TIME	EVENT	NODES
180.4420477221713	O	n52
181.65688322784237	I	n52;1
227.7086322008703	S	n52;1;n97;2;n98;3
230.16905916413376	I	n98;3
244.64633121022376	I	n97;2
249.03530572249304	S	n97;2;n123;4;n124;5
254.59397657947247	S	n123;4;n139;6;n140;7
255.08922900163986	E	n139;6
255.1742848507958	C	n140;7
255.44556455281142	T	n140;7;n140;8;n135;9
258.8150958922131	S	n124;5;n149;10;n150;11
274.7140441527643	I	n98;3
275.3394929136777	E	n140;8
279.82134932909014	C	n149;10
286.641567044009	L	n135;9
293.4401227103343	E	n150;11
297.82959460464184	E	n98;3
313.2735372024965	E	n149;10
