TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
3.2265121368497676	S	n2;3;n3;4;n4;5
6.0891450189117755	S	n4;5;n5;6;n6;7
12.049627919615546	E	n1;2
13.193550284018405	I	n3;4
19.068627454665474	I	n3;4
29.475118851071077	D	n3;4;n3;8;n3;9
30.337553612540763	S	n3;8;n7;10;n8;11
30.337553612540763	S	n3;9;n7;12;n8;13
30.572556181968636	I	n5;6
33.1901710186835	C	n6;7
34.409642860975694	C	n8;11
34.409642860975694	C	n8;13
41.7308661144652	E	n6;7
46.478728420132114	S	n8;11;n9;14;n10;15
46.478728420132114	S	n8;13;n9;16;n10;17
53.61325759893214	I	n10;15
53.61325759893214	I	n10;17
56.62883462104129	I	n9;14
58.90650729839597	I	n5;6
65.79458869924449	S	n5;6;n11;18;n12;19
66.19505516192774	L	n11;18
66.19505516192774	T	n9;14;n9;20;n11;21
68.87008076596177	I	n12;19
69.238002338076	I	n7;10
69.238002338076	I	n7;12
73.80288391718673	L	n11;21
73.80288391718673	T	n9;20;n9;22;n11;23
74.7978525524756	I	n10;17
74.7978525524756	I	n10;15
75.30217749961433	L	n12;19
76.83040379162496	S	n10;15;n13;24;n14;25
76.83040379162496	S	n10;17;n13;26;n14;27
77.09812996482208	I	n14;25
77.09812996482208	I	n14;27
78.67196232775571	E	n11;23
80.65664055191147	S	n14;27;n15;28;n16;29
80.65664055191147	S	n14;25;n15;30;n16;31
86.29717994146557	L	n7;10
86.7197998064653	I	n13;24
86.7197998064653	I	n13;26
88.83841289274964	I	n13;26
88.83841289274964	I	n13;24
90.03849608767848	E	n15;28
90.03849608767848	E	n15;30
90.74528338734476	E	n16;29
90.74528338734476	E	n16;31
92.2496143381942	I	n13;24
92.2496143381942	I	n13;26
93.97835620211282	I	n9;22
93.97835620211282	I	n9;16
94.72868421379155	I	n7;12
98.96764792685363	I	n9;16
98.96764792685363	I	n9;22
100.0082568610545	S	n13;26;n17;32;n18;33
100.0082568610545	S	n13;24;n17;34;n18;35
102.88084729327288	S	n9;22;n19;36;n20;37
102.88084729327288	S	n9;16;n19;38;n20;39
107.03835487845559	L	n17;32
107.03835487845559	T	n20;39;n20;40;n17;41
109.53353985599574	I	n20;37
109.53353985599574	I	n20;40
111.66586617081315	S	n18;33;n21;42;n22;43
111.66586617081315	S	n18;35;n21;44;n22;45
118.50889126849818	L	n20;37
120.29475168398045	L	n17;41
120.29475168398045	T	n22;45;n22;46;n17;47
125.43144592127734	I	n17;47
127.09439606284033	S	n17;47;n23;48;n24;49
127.09439606284033	S	n17;34;n23;50;n24;51
130.71071024843414	L	n20;40
130.71071024843414	T	n21;44;n21;52;n20;53
131.05163357451565	E	n21;42
131.05163357451565	E	n21;52
133.70991842171506	I	n19;36
133.70991842171506	I	n19;38
137.33366044182898	S	n22;43;n25;54;n26;55
137.33366044182898	S	n22;46;n25;56;n26;57
140.69757020230108	I	n20;53
142.7155834077547	E	n25;54
142.7155834077547	E	n25;56
145.45940293078473	I	n23;48
148.9849759202454	S	n20;53;n27;58;n28;59
149.3238145096331	S	n26;55;n29;60;n30;61
149.3238145096331	S	n26;57;n29;62;n30;63
150.84222171296392	E	n30;61
150.84222171296392	E	n30;63
151.41608628417967	S	n24;49;n31;64;n32;65
151.41608628417967	S	n24;51;n31;66;n32;67
152.63308264867726	S	n7;12;n33;68;n34;69
153.15396712937255	S	n28;59;n35;70;n36;71
155.04580674480258	I	n35;70
157.64336925275384	I	n29;60
157.64336925275384	I	n29;62
159.09329808511603	L	n34;69
159.74148579433907	I	n31;66
160.13645441185184	I	n35;70
165.1799971652594	S	n31;64;n39;72;n40;73
165.1799971652594	S	n31;66;n39;74;n40;75
165.2249719103747	E	n33;68
166.42281919880233	S	n40;73;n41;76;n42;77
166.42281919880233	S	n40;75;n41;78;n42;79
166.54278869017284	E	n27;58
168.98360319176706	S	n36;71;n43;80;n44;81
169.09281682708968	E	n41;76
169.09281682708968	E	n41;78
169.40844172015872	E	n39;72
169.40844172015872	E	n39;74
170.74431018111153	S	n43;80;n45;82;n46;83
171.2809686135886	S	n19;38;n47;84;n48;85
171.2809686135886	S	n19;36;n47;86;n48;87
171.45748821204532	S	n23;48;n49;88;n50;89
171.45748821204532	S	n23;50;n49;90;n50;91
172.7134354678535	S	n35;70;n51;92;n52;93
173.1257795598171	I	n50;89
173.3420775141136	S	n42;77;n53;94;n54;95
173.3420775141136	S	n42;79;n53;96;n54;97
173.88687652149895	E	n54;95
173.88687652149895	E	n54;97
175.86966245058645	L	n29;62
176.11005676811268	S	n49;88;n55;98;n56;99
176.11005676811268	S	n49;90;n55;100;n56;101
176.91821075567233	I	n53;96
177.51846234063663	E	n45;82
179.3631613755746	I	n53;96
180.07786233239366	C	n48;85
180.66507422169656	I	n29;60
180.68423174771254	E	n50;89
180.68423174771254	E	n50;91
184.38473418243225	S	n51;92;n57;102;n58;103
185.01615532086925	L	n55;98
187.64341412780368	D	n32;67;n32;104;n32;105
187.68489901940544	E	n46;83
188.2200257567884	I	n29;60
188.99377288291518	S	n56;99;n61;106;n62;107
188.99377288291518	S	n56;101;n61;108;n62;109
189.05416036021495	I	n48;85
189.4429084824666	S	n44;81;n63;110;n64;111
191.35598736312272	S	n62;107;n65;112;n66;113
191.35598736312272	S	n62;109;n65;114;n66;115
191.65290121762195	I	n61;108
191.8168476517316	D	n47;84;n47;116;n47;117
192.93842309693204	I	n48;87
193.54890914381417	S	n32;65;n67;118;n68;119
193.54890914381417	S	n32;104;n67;120;n68;121
193.54890914381417	S	n32;105;n67;122;n68;123
193.71270074001646	I	n67;118
194.5674026274651	L	n64;111
194.72385981541274	D	n66;115;n66;124;n66;125
194.99774754209471	I	n68;121
194.99774754209471	I	n68;123
195.81562732113593	E	n58;103
196.74632570764513	E	n66;113
196.74632570764513	E	n66;124
196.74632570764513	E	n66;125
196.97511416203977	S	n47;116;n69;126;n70;127
196.97511416203977	S	n47;117;n69;128;n70;129
196.97511416203977	S	n47;86;n69;130;n70;131
197.48140947228447	L	n55;100
197.7044334901124	I	n67;118
198.4579808392204	I	n29;60
198.7833493433951	I	n61;106
199.3404950915714	E	n57;102
199.67270769536708	L	n68;121
201.1679249087081	I	n61;108
203.7445322802805	L	n29;60
205.25455400940166	S	n69;126;n73;132;n74;133
205.25455400940166	S	n69;128;n73;134;n74;135
205.25455400940166	S	n69;130;n73;136;n74;137
205.60128949797016	I	n61;108
206.64568704002284	L	n70;129
208.10400822300682	S	n67;118;n75;138;n76;139
208.10400822300682	S	n67;120;n75;140;n76;141
208.10400822300682	S	n67;122;n75;142;n76;143
208.19839410567633	S	n74;133;n77;144;n78;145
208.19839410567633	S	n74;135;n77;146;n78;147
208.19839410567633	S	n74;137;n77;148;n78;149
208.47183133603605	I	n68;123
210.4496710009801	I	n78;145
210.4496710009801	I	n78;147
210.4496710009801	I	n78;149
210.7079144245201	C	n77;144
210.7079144245201	C	n77;146
211.6666750898376	S	n76;139;n79;150;n80;151
211.6666750898376	S	n76;141;n79;152;n80;153
211.6666750898376	S	n76;143;n79;154;n80;155
212.0814811151844	S	n73;132;n81;156;n82;157
212.0814811151844	S	n73;134;n81;158;n82;159
212.0814811151844	S	n73;136;n81;160;n82;161
212.14935991177535	E	n65;112
212.14935991177535	E	n65;114
213.32577331513028	S	n79;150;n83;162;n84;163
213.32577331513028	S	n79;152;n83;164;n84;165
