TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
3.2265121368497676	S	n2;3;n3;4;n4;5
5.222227721049402	C	n3;4
6.0891450189117755	S	n4;5;n5;6;n6;7
12.049627919615546	E	n1;2
30.215706267657502	I	n3;4
30.337553612540763	S	n3;4;n7;8;n8;9
33.83946656135895	I	n5;6
41.7308661144652	E	n6;7
43.23593272947469	I	n8;9
46.478728420132114	S	n8;9;n9;10;n10;11
46.75161032413115	C	n5;6
54.37699874752514	L	n5;6
54.37699874752514	T	n9;10;n9;12;n5;13
65.79458869924449	S	n5;13;n11;14;n12;15
72.17555560004897	I	n9;12
73.03456535965974	I	n12;15
76.83040379162496	S	n10;11;n13;16;n14;17
78.67196232775571	E	n11;14
80.59920766624008	E	n12;15
80.65664055191147	S	n14;17;n15;18;n16;19
90.03849608767848	E	n15;18
90.74528338734476	E	n16;19
100.0082568610545	S	n13;16;n17;20;n18;21
102.88084729327288	S	n9;12;n19;22;n20;23
111.04343967378443	I	n19;22
111.66586617081315	S	n18;21;n21;24;n22;25
115.05972022798262	I	n21;24
122.14330147290761	I	n17;20
127.09439606284033	S	n17;20;n23;26;n24;27
131.05163357451565	E	n21;24
131.5466896717643	I	n20;23
137.33366044182898	S	n22;25;n25;28;n26;29
138.69059590066837	I	n23;26
139.26621070117426	I	n19;22
139.30850934921648	I	n26;29
139.58180373084673	C	n23;26
142.26422508251395	D	n26;29;n26;30;n26;31
142.7155834077547	E	n25;28
148.75122511097172	C	n20;23
148.9849759202454	S	n20;23;n27;32;n28;33
149.3238145096331	S	n26;30;n29;34;n30;35
149.3238145096331	S	n26;31;n29;36;n30;37
150.84222171296392	E	n30;35
150.84222171296392	E	n30;37
151.41608628417967	S	n24;27;n31;38;n32;39
152.63308264867726	S	n7;8;n33;40;n34;41
153.15396712937255	S	n28;33;n35;42;n36;43
155.7893928312354	L	n36;43
155.7893928312354	T	n27;32;n27;44;n36;45
157.49703596029934	I	n31;38
158.83323720120427	I	n35;42
162.77617771303431	S	n34;41;n37;46;n38;47
164.0650225736182	E	n38;47
165.1799971652594	S	n31;38;n39;48;n40;49
165.2249719103747	E	n33;40
166.10127019962596	I	n23;26
166.42281919880233	S	n40;49;n41;50;n42;51
166.54278869017284	E	n27;44
167.02190599818113	I	n37;46
168.98360319176706	S	n36;45;n43;52;n44;53
169.09281682708968	E	n41;50
169.40844172015872	E	n39;48
170.47855763321698	I	n42;51
170.74431018111153	S	n43;52;n45;54;n46;55
171.2809686135886	S	n19;22;n47;56;n48;57
171.45748821204532	S	n23;26;n49;58;n50;59
172.60168146347405	I	n42;51
172.7134354678535	S	n35;42;n51;60;n52;61
173.3420775141136	S	n42;51;n53;62;n54;63
173.88687652149895	E	n54;63
176.11005676811268	S	n49;58;n55;64;n56;65
177.51846234063663	E	n45;54
180.68423174771254	E	n50;59
183.9954353617182	I	n51;60
184.38473418243225	S	n51;60;n57;66;n58;67
187.1981154176181	S	n37;46;n59;68;n60;69
187.68489901940544	E	n46;55
188.58264070546855	I	n44;53
188.99377288291518	S	n56;65;n61;70;n62;71
189.4429084824666	S	n44;53;n63;72;n64;73
190.420680914535	I	n63;72
191.35598736312272	S	n62;71;n65;74;n66;75
193.54890914381417	S	n32;39;n67;76;n68;77
195.81562732113593	E	n58;67
196.12442346567477	I	n29;34
196.12442346567477	I	n29;36
196.5745778281728	C	n68;77
196.74632570764513	E	n66;75
196.93394483345892	L	n61;70
196.97511416203977	S	n47;56;n69;78;n70;79
197.574740969038	S	n60;69;n71;80;n72;81
197.78648504990576	I	n29;36
197.78648504990576	I	n29;34
198.30723489234293	L	n68;77
199.3404950915714	E	n57;66
200.23896609866	L	n70;79
202.00587275807263	I	n53;62
205.25455400940166	S	n69;78;n73;82;n74;83
206.56058609585654	I	n55;64
207.0177230630608	C	n65;74
208.10400822300682	S	n67;76;n75;84;n76;85
208.19839410567633	S	n74;83;n77;86;n78;87
208.48979166828536	I	n77;86
208.49154118101123	I	n52;61
208.7381968591122	I	n53;62
209.62196322657334	L	n48;57
211.6666750898376	S	n76;85;n79;88;n80;89
212.0814811151844	S	n73;82;n81;90;n82;91
212.14935991177535	E	n65;74
212.22712088833842	I	n29;34
212.22712088833842	I	n29;36
212.42437502729922	D	n59;68;n59;92;n59;93
213.32577331513028	S	n79;88;n83;94;n84;95
214.94244324202728	I	n59;92
215.19426714998926	S	n82;91;n85;96;n86;97
215.91881011018484	L	n84;95
216.27781290793985	E	n83;94
217.10122037003637	S	n63;72;n87;98;n88;99
217.85541753329466	I	n75;84
222.59776377662638	L	n75;84
224.01115539674345	E	n81;90
224.34369207996875	S	n29;36;n91;100;n92;101
224.34369207996875	S	n29;34;n91;102;n92;103
224.42074098395472	S	n87;98;n93;104;n94;105
224.87883338170167	E	n71;80
225.08802964081804	C	n85;96
225.1411675044471	I	n92;101
225.1411675044471	I	n92;103
226.08451416191318	E	n77;86
226.3022639445042	E	n78;87
226.86452868796613	S	n53;62;n95;106;n96;107
227.54637249049256	E	n91;100
227.54637249049256	E	n91;102
227.7086322008703	S	n52;61;n97;108;n98;109
229.79413206743286	S	n85;96;n101;110;n102;111
230.22500167846212	E	n101;110
230.84150968085086	I	n59;92
230.84150968085086	I	n59;93
232.2598634713699	E	n94;105
232.78036830574158	I	n95;106
232.8439288366906	E	n88;99
233.1330166285873	I	n59;93
233.1330166285873	I	n59;92
233.55443944646427	S	n96;107;n105;112;n106;113
234.5844848235441	I	n64;73
237.70053092187797	I	n64;73
238.066136604651	E	n55;64
239.01003706129444	S	n80;89;n109;114;n110;115
244.76145770585555	I	n105;112
245.85340359938476	E	n86;97
247.04170067023603	L	n93;104
247.89276809742267	S	n106;113;n121;116;n122;117
248.12602036684157	I	n121;116
248.88117897606477	E	n64;73
249.03530572249304	S	n97;108;n123;118;n124;119
251.1517682979901	S	n92;103;n127;120;n128;121
251.1517682979901	S	n92;101;n127;122;n128;123
251.5390235914055	E	n128;121
251.5390235914055	E	n128;123
251.91737397158224	S	n59;92;n131;124;n132;125
251.91737397158224	S	n59;93;n131;126;n132;127
252.87678478256842	E	n127;120
252.87678478256842	E	n127;122
252.89580452424363	I	n121;116
253.10530453682208	S	n102;111;n133;128;n134;129
254.31869674795763	S	n72;81;n137;130;n138;131
254.59397657947247	S	n123;118;n139;132;n140;133
254.85733682858677	S	n134;129;n143;134;n144;135
255.08922900163986	E	n139;132
255.3372325553856	I	n110;115
256.64231642783636	I	n98;109
258.72133573079844	I	n144;135
258.8150958922131	S	n124;119;n149;136;n150;137
261.6291738439399	E	n121;116
262.48313050699846	S	n137;130;n155;138;n156;139
264.256074713361	S	n131;124;n159;140;n160;141
264.256074713361	S	n131;126;n159;142;n160;143
266.85627042027414	I	n122;117
268.08312347105647	S	n138;131;n163;144;n164;145
269.719715603932	C	n160;141
270.3484425852265	I	n150;137
271.5541373875477	S	n95;106;n167;146;n168;147
272.47180551614423	L	n164;145
272.47180551614423	T	n144;135;n144;148;n164;149
273.1422561391772	I	n98;109
273.5864034493894	E	n122;117
273.9611010016164	C	n133;128
274.68520477779253	E	n143;134
275.2928614199922	I	n140;133
275.3394929136777	E	n140;133
276.551795131478	S	n144;148;n175;150;n176;151
276.59732911514175	I	n160;141
277.56169177661786	L	n168;147
277.8106349986983	E	n163;144
278.6214938342557	E	n167;146
279.3689247604448	E	n164;149
280.9346084359787	E	n156;139
