TIME	EVENT	NODES
134.7914098218404	O	n19
138.91731639455685	I	n19;1
171.2809686135886	S	n19;1;n47;2;n48;3
181.69868359441125	I	n48;3
196.97511416203977	S	n47;2;n69;4;n70;5
205.25455400940166	S	n69;4;n73;6;n74;7
208.19839410567633	S	n74;7;n77;8;n78;9
212.0814811151844	S	n73;6;n81;10;n82;11
215.19426714998926	S	n82;11;n85;12;n86;13
219.5532543042646	I	n48;3
224.01115539674345	E	n81;10
226.08451416191318	E	n77;8
226.3022639445042	E	n78;9
229.79413206743286	S	n85;12;n101;14;n102;15
230.22500167846212	E	n101;14
230.38254478304165	I	n48;3
231.666209418169	I	n70;5
232.50503728308755	I	n48;3
245.85340359938476	E	n86;13
253.10530453682208	S	n102;15;n133;16;n134;17
254.85733682858677	S	n134;17;n143;18;n144;19
256.74972332501403	S	n70;5;n145;20;n146;21
264.128081826833	I	n145;20
267.57563004741246	I	n48;3
268.54302737082526	D	n133;16;n133;22;n133;23
268.8409372292459	L	n133;23
270.50846597342445	E	n48;3
274.68520477779253	E	n143;18
275.0960935428681	S	n146;21;n169;24;n170;25
275.38733732616265	C	n169;24
275.8505257194636	S	n145;20;n173;26;n174;27
276.551795131478	S	n144;19;n175;28;n176;29
276.778106847264	S	n169;24;n177;30;n178;31
277.45933621016223	I	n174;27
285.76396366295205	E	n176;29
286.77323037004624	I	n177;30
289.7660671719976	S	n177;30;n191;32;n192;33
290.4363268478046	S	n133;22;n193;34;n194;35
292.56408620681617	S	n191;32;n197;36;n198;37
293.87416262241237	S	n194;35;n201;38;n202;39
295.7101501024865	E	n178;31
296.4430408222861	E	n175;28
297.20756264263844	S	n193;34;n209;40;n210;41
297.88510067996623	E	n197;36
300.2584342740089	C	n174;27
300.59400167911366	I	n170;25
301.6362801513134	I	n170;25
303.4377349768546	S	n209;40;n223;42;n224;43
304.5435010670727	C	n192;33
305.99025340734033	E	n202;39
307.88032930517045	S	n210;41;n229;44;n230;45
309.21205838172443	S	n198;37;n231;46;n232;47
310.74626732789005	S	n224;43;n233;48;n234;49
312.06673550701987	S	n201;38;n235;50;n236;51
314.5087251124538	E	n173;26
315.0501968457201	I	n231;46
316.02387652054824	I	n230;45
316.27600896896894	E	n192;33
316.64521563171144	E	n174;27
317.30612004847615	S	n232;47;n239;52;n240;53
317.73729759582875	I	n231;46
321.78135305229097	E	n235;50
322.2176285273803	I	n236;51
322.6630115581117	S	n233;48;n245;54;n246;55
322.83684043265714	I	n240;53
327.68708843484586	S	n223;42;n251;56;n252;57
331.02825248126715	E	n236;51
333.62606210311446	L	n231;46
333.62606210311446	T	n245;54;n245;58;n231;59
334.9897297167016	S	n251;56;n257;60;n258;61
335.14844581859495	S	n231;59;n259;62;n260;63
335.92610349319835	L	n245;58
337.10932653973396	S	n229;44;n267;64;n268;65
339.48830011412144	C	n258;61
341.11177427463167	S	n246;55;n275;66;n276;67
341.1120355229145	I	n170;25
342.1368897672253	S	n267;64;n279;68;n280;69
342.7638050331223	I	n279;68
343.09976702793995	I	n279;68
344.02040770953147	S	n258;61;n283;70;n284;71
346.5471506808192	S	n280;69;n285;72;n286;73
346.5990500281604	S	n283;70;n287;74;n288;75
347.3589689447561	S	n268;65;n289;76;n290;77
347.4646950445366	I	n234;49
348.6720819320871	E	n240;53
348.7564267084988	E	n259;62
348.7700363029201	S	n275;66;n291;78;n292;79
349.9761702660435	L	n252;57
350.6247674253394	S	n276;67;n295;80;n296;81
353.2274467652559	S	n284;71;n297;82;n298;83
353.313498678335	L	n260;63
354.8596901898475	C	n239;52
355.0583586205711	S	n292;79;n299;84;n300;85
355.8778505990836	S	n295;80;n301;86;n302;87
357.1757291726746	S	n301;86;n305;88;n306;89
358.3746037428643	C	n285;72
360.66748199542366	E	n306;89
362.14507068748986	S	n289;76;n311;90;n312;91
362.93877184850265	E	n279;68
364.0086300239402	S	n305;88;n315;92;n316;93
364.11452775320754	I	n300;85
364.8824680743981	S	n302;87;n321;94;n322;95
365.5835029739331	L	n285;72
365.5835029739331	T	n234;49;n234;96;n285;97
365.6675909654996	S	n239;52;n327;98;n328;99
368.33285918754166	F	n316;93
368.33285918754166	F	n230;45
368.33285918754166	F	n322;95
368.33285918754166	F	n291;78
368.33285918754166	F	n300;85
368.33285918754166	F	n296;81
368.33285918754166	F	n287;74
368.33285918754166	F	n299;84
368.33285918754166	F	n257;60
368.33285918754166	F	n288;75
368.33285918754166	F	n327;98
368.33285918754166	F	n285;97
368.33285918754166	F	n286;73
368.33285918754166	F	n234;96
368.33285918754166	F	n328;99
368.33285918754166	F	n312;91
368.33285918754166	F	n311;90
368.33285918754166	F	n170;25
368.33285918754166	F	n321;94
368.33285918754166	F	n297;82
368.33285918754166	F	n290;77
368.33285918754166	F	n315;92
368.33285918754166	F	n298;83
