TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
3.2265121368497676	S	n2;3;n3;4;n4;5
6.0891450189117755	S	n4;5;n5;6;n6;7
8.846931607297101	C	n1;2
12.049627919615546	E	n1;2
19.862650835070667	C	n6;7
30.337553612540763	S	n3;4;n7;8;n8;9
33.01837389465897	I	n5;6
39.88140124528683	D	n7;8;n7;10;n7;11
41.7308661144652	E	n6;7
46.478728420132114	S	n8;9;n9;12;n10;13
51.913352913968986	I	n9;12
53.78596739840771	I	n7;10
53.78596739840771	I	n7;11
65.79458869924449	S	n5;6;n11;14;n12;15
66.78019019114733	I	n7;11
66.78019019114733	I	n7;10
70.9128635355568	I	n7;10
75.26758961813941	I	n9;12
76.83040379162496	S	n10;13;n13;16;n14;17
77.06699885086009	C	n7;11
78.67196232775571	E	n11;14
80.23838552425278	I	n9;12
80.59920766624008	E	n12;15
80.65664055191147	S	n14;17;n15;18;n16;19
89.08988812361959	L	n9;12
90.03849608767848	E	n15;18
90.74528338734476	E	n16;19
96.36887251934539	I	n7;10
97.65888072233318	C	n13;16
100.0082568610545	S	n13;16;n17;20;n18;21
107.69233667730842	I	n7;11
111.66586617081315	S	n18;21;n21;22;n22;23
118.55100004001298	I	n21;22
123.82531893736285	I	n17;20
125.3979902557901	I	n7;11
127.09439606284033	S	n17;20;n23;24;n24;25
131.05163357451565	E	n21;22
137.33366044182898	S	n22;23;n25;26;n26;27
140.8292338502971	I	n7;11
142.27632056874947	I	n7;11
142.27632056874947	I	n7;10
142.7155834077547	E	n25;26
149.3238145096331	S	n26;27;n29;28;n30;29
150.84222171296392	E	n30;29
151.41608628417967	S	n24;25;n31;30;n32;31
152.63308264867726	S	n7;10;n33;32;n34;33
152.63308264867726	S	n7;11;n33;34;n34;35
155.95715915142756	L	n23;24
157.3966972571546	I	n32;31
162.77617771303431	S	n34;33;n37;36;n38;37
162.77617771303431	S	n34;35;n37;38;n38;39
164.0650225736182	E	n38;37
164.0650225736182	E	n38;39
165.1799971652594	S	n31;30;n39;40;n40;41
165.2249719103747	E	n33;32
165.2249719103747	E	n33;34
166.42281919880233	S	n40;41;n41;42;n42;43
167.8287215812372	I	n37;38
169.09281682708968	E	n41;42
169.40844172015872	E	n39;40
170.49850154571186	T	n37;38;n37;44;n43;45
170.74431018111153	S	n43;45;n45;46;n46;47
173.3420775141136	S	n42;43;n53;48;n54;49
173.88687652149895	E	n54;49
177.51846234063663	E	n45;46
177.87469340990455	I	n29;28
185.82679023157982	I	n37;44
187.1981154176181	S	n37;36;n59;50;n60;51
187.1981154176181	S	n37;44;n59;52;n60;53
187.68489901940544	E	n46;47
188.68852106585138	I	n32;31
188.9191402295626	L	n59;50
192.84320076718598	I	n53;48
193.33773950245984	I	n59;52
193.54890914381417	S	n32;31;n67;54;n68;55
193.58359349176217	I	n53;48
194.632218802008	C	n53;48
195.0923322897122	I	n60;51
197.574740969038	S	n60;51;n71;56;n72;57
197.574740969038	S	n60;53;n71;58;n72;59
198.4579808392204	I	n29;28
203.08970688963987	I	n68;55
204.00669830215958	I	n72;59
208.10400822300682	S	n67;54;n75;60;n76;61
211.6666750898376	S	n76;61;n79;62;n80;63
212.19419999796213	L	n75;60
213.32577331513028	S	n79;62;n83;64;n84;65
214.71199136045388	L	n68;55
216.27781290793985	E	n83;64
217.64652100025216	I	n71;56
218.56714663464982	L	n59;52
221.81025322451904	I	n84;65
224.34369207996875	S	n29;28;n91;66;n92;67
224.87883338170167	E	n71;56
224.87883338170167	E	n71;58
226.86452868796613	S	n53;48;n95;68;n96;69
227.54637249049256	E	n91;66
230.70563614725592	I	n96;69
233.55443944646427	S	n96;69;n105;70;n106;71
235.28145620627836	I	n72;59
236.8169657606345	S	n84;65;n107;72;n108;73
239.01003706129444	S	n80;63;n109;74;n110;75
243.3766033919532	I	n105;70
247.89276809742267	S	n106;71;n121;76;n122;77
249.10861886800265	S	n108;73;n125;78;n126;79
251.1517682979901	S	n92;67;n127;80;n128;81
251.5390235914055	E	n128;81
252.87678478256842	E	n127;80
254.31869674795763	S	n72;57;n137;82;n138;83
254.31869674795763	S	n72;59;n137;84;n138;85
255.084476089917	D	n122;77;n122;86;n122;87
255.72647827488208	I	n125;78
256.96114287753085	S	n126;79;n147;88;n148;89
258.4157772518611	L	n110;75
260.49893016720233	I	n148;89
261.6291738439399	E	n121;76
262.43014142332055	E	n148;89
262.48313050699846	S	n137;82;n155;90;n156;91
262.48313050699846	S	n137;84;n155;92;n156;93
264.39880029264833	I	n105;70
266.80294771333917	S	n107;72;n161;94;n162;95
268.08312347105647	S	n138;83;n163;96;n164;97
268.08312347105647	S	n138;85;n163;98;n164;99
269.8397213658056	I	n125;78
270.10560563608396	T	n162;95;n162;100;n98;101
270.49185740874543	T	n156;91;n156;102;n133;103
271.5541373875477	S	n95;68;n167;104;n168;105
273.5864034493894	E	n122;86
273.5864034493894	E	n122;87
274.0122479693564	I	n109;74
274.5544805173899	I	n161;94
274.56786631056326	I	n168;105
275.11850929823515	S	n125;78;n171;106;n172;107
275.2286022741571	I	n164;99
277.04604187489826	E	n161;94
277.8106349986983	E	n163;96
277.8106349986983	E	n163;98
278.37777927242377	S	n168;105;n179;108;n180;109
278.6214938342557	E	n167;104
279.2803827217453	I	n179;108
279.3689247604448	E	n164;97
279.3689247604448	E	n164;99
280.9346084359787	E	n156;102
280.9346084359787	E	n156;93
282.56958360049487	E	n179;108
283.3629310829571	S	n147;88;n183;110;n184;111
284.91552687050813	I	n172;107
285.234620612313	T	n180;109;n180;112;n132;113
285.9456044299885	S	n162;100;n185;114;n186;115
285.9724102996077	I	n155;92
286.08825979629114	I	n98;101
287.2898658895813	E	n105;70
288.5496408940298	S	n132;113;n189;116;n190;117
289.3978406023278	I	n183;110
290.4363268478046	S	n133;103;n193;118;n194;119
292.01152244219134	S	n186;115;n195;120;n196;121
292.321064504694	E	n180;112
292.3510704774105	C	n155;90
292.8789914677231	D	n183;110;n183;122;n183;123
293.6183387782659	E	n184;111
293.87416262241237	S	n194;119;n201;124;n202;125
294.1998026308451	E	n171;106
294.70662069344394	C	n196;121
295.38075507542175	I	n202;125
296.7804733096652	S	n196;121;n207;126;n208;127
297.20756264263844	S	n193;118;n209;128;n210;129
297.2325938618031	S	n190;117;n211;130;n212;131
297.75972403085404	I	n195;120
297.77429733878824	E	n208;127
297.82959460464184	E	n98;101
298.5182981782411	E	n207;126
301.45120715231184	C	n185;114
301.46087240205134	I	n155;92
301.5187902891868	E	n195;120
302.77518792485097	S	n155;90;n221;132;n222;133
302.77518792485097	S	n155;92;n221;134;n222;135
303.4377349768546	S	n209;128;n223;136;n224;137
305.06925282658506	I	n221;132
305.99025340734033	E	n202;125
306.18779637717876	E	n189;116
306.7118637562414	E	n185;114
307.88032930517045	S	n210;129;n229;138;n230;139
310.52674235275356	I	n222;133
310.74626732789005	S	n224;137;n233;140;n234;141
311.3587902354464	I	n221;132
312.06673550701987	S	n201;124;n235;142;n236;143
312.6900343152534	I	n172;107
313.0702320845921	I	n233;140
314.3193370741534	E	n222;133
314.3193370741534	E	n222;135
314.3829886410274	I	n223;136
315.342886568578	E	n109;74
315.41472492191235	E	n172;107
317.0238897630643	I	n211;130
318.2756335606385	I	n221;134
321.78135305229097	E	n235;142
322.6630115581117	S	n233;140;n245;144;n246;145
322.7121330753456	L	n246;145
