TIME	EVENT	NODES
192.68083058672784	O	n60
197.574740969038	S	n60;1;n71;2;n72;3
207.51213110967754	I	n71;2
224.87883338170167	E	n71;2
237.06080789089035	T	n72;3;n72;4;n107;5
239.64051396705224	I	n107;5
254.31869674795763	S	n72;4;n137;6;n138;7
262.48313050699846	S	n137;6;n155;8;n156;9
262.92689318959526	I	n138;7
266.80294771333917	S	n107;5;n161;10;n162;11
268.08312347105647	S	n138;7;n163;12;n164;13
275.48279419153624	I	n156;9
277.04604187489826	E	n161;10
277.8106349986983	E	n163;12
279.3689247604448	E	n164;13
279.66304227246366	I	n155;8
280.9346084359787	E	n156;9
284.8942294114881	I	n162;11
285.9456044299885	S	n162;11;n185;14;n186;15
287.9578037546808	I	n155;8
292.01152244219134	S	n186;15;n195;16;n196;17
294.9348581525639	I	n195;16
296.7804733096652	S	n196;17;n207;18;n208;19
297.77429733878824	E	n208;19
298.5182981782411	E	n207;18
301.5187902891868	E	n195;16
302.77518792485097	S	n155;8;n221;20;n222;21
304.8118125762751	I	n222;21
306.7118637562414	E	n185;14
314.3193370741534	E	n222;21
322.3690625710542	C	n221;20
368.33285918754166	F	n221;20
