TIME	EVENT	NODES
218.22120182186305	O	n75
228.40881534655838	I	n75;1
229.84074322147535	S	n75;1;n103;2;n104;3
240.4400248471713	S	n104;3;n111;4;n112;5
242.8941750001684	S	n103;2;n115;6;n116;7
244.65686309263035	S	n115;6;n117;8;n118;9
245.60380920404123	E	n118;9
246.41896245296667	S	n116;7;n119;10;n120;11
250.14660843553935	L	n119;10
251.3186136772485	S	n120;11;n129;12;n130;13
251.75225515579757	I	n117;8
251.9600984783782	E	n129;12
252.3678420706318	I	n112;5
254.1474396940903	S	n111;4;n135;14;n136;15
255.75898496776358	I	n112;5
258.0057824292718	I	n136;15
259.19362679088636	S	n130;13;n151;16;n152;17
261.5455228136473	E	n152;17
263.92184364584597	C	n151;16
264.431538982472	L	n136;15
266.1400532075929	E	n151;16
270.0571658387379	I	n117;8
275.56603991363204	I	n135;14
276.4186472827006	C	n112;5
278.4525291252385	E	n112;5
278.8778393829385	E	n117;8
297.944722411288	S	n135;14;n213;18;n214;19
299.1473251872138	E	n214;19
305.3065589137974	S	n213;18;n225;20;n226;21
324.2601856628277	E	n226;21
324.7848548775896	E	n225;20
