TIME	EVENT	NODES
143.03808150927242	O	n19
164.92871493241356	I	n19;1
171.2809686135886	S	n19;1;n47;2;n48;3
195.88023807429335	I	n47;2
196.97511416203977	S	n47;2;n69;4;n70;5
205.25455400940166	S	n69;4;n73;6;n74;7
208.19839410567633	S	n74;7;n77;8;n78;9
210.4496710009801	I	n78;9
212.0814811151844	S	n73;6;n81;10;n82;11
213.15093563892103	C	n48;3
215.19426714998926	S	n82;11;n85;12;n86;13
224.01115539674345	E	n81;10
225.40495595714646	I	n86;13
226.08451416191318	E	n77;8
226.3022639445042	E	n78;9
226.37471867885318	I	n85;12
228.13607115512156	I	n48;3
229.79413206743286	S	n85;12;n101;14;n102;15
230.22500167846212	E	n101;14
234.74981954939395	I	n102;15
245.85340359938476	E	n86;13
253.10530453682208	S	n102;15;n133;16;n134;17
254.85733682858677	S	n134;17;n143;18;n144;19
256.74972332501403	S	n70;5;n145;20;n146;21
262.6051780376094	C	n133;16
270.50846597342445	E	n48;3
274.68520477779253	E	n143;18
274.7970689974196	I	n146;21
275.0960935428681	S	n146;21;n169;22;n170;23
275.51157750852633	I	n145;20
275.8505257194636	S	n145;20;n173;24;n174;25
276.551795131478	S	n144;19;n175;26;n176;27
276.778106847264	S	n169;22;n177;28;n178;29
278.0470712190549	I	n133;16
285.76396366295205	E	n176;27
289.7660671719976	S	n177;28;n191;30;n192;31
290.4363268478046	S	n133;16;n193;32;n194;33
291.47078342296	I	n194;33
292.03600511380216	I	n191;30
292.56408620681617	S	n191;30;n197;34;n198;35
293.87416262241237	S	n194;33;n201;36;n202;37
295.7101501024865	E	n178;29
296.4430408222861	E	n175;26
297.20756264263844	S	n193;32;n209;38;n210;39
297.88510067996623	E	n197;34
302.3133008702219	I	n209;38
303.4377349768546	S	n209;38;n223;40;n224;41
303.72903833383253	T	n201;36;n201;42;n149;43
305.99025340734033	E	n202;37
306.4293063648805	L	n223;40
306.4293063648805	T	n192;31;n192;44;n223;45
307.88032930517045	S	n210;39;n229;46;n230;47
309.111428534935	C	n223;45
309.21205838172443	S	n198;35;n231;48;n232;49
309.6511502869501	I	n149;43
310.74626732789005	S	n224;41;n233;50;n234;51
312.06673550701987	S	n201;42;n235;52;n236;53
312.5811682949406	I	n230;47
313.2735372024965	E	n149;43
314.5087251124538	E	n173;24
314.74963890489	I	n234;51
315.7817997408068	L	n231;48
316.27600896896894	E	n192;44
316.64521563171144	E	n174;25
317.30612004847615	S	n232;49;n239;54;n240;55
321.78135305229097	E	n235;52
321.8929266856566	C	n236;53
322.6630115581117	S	n233;50;n245;56;n246;57
324.81594284144427	T	n240;55;n240;58;n247;59
326.9663516906103	I	n240;58
327.68708843484586	S	n223;45;n251;60;n252;61
329.2030616438181	T	n170;23;n170;62;n215;63
329.8530239050236	D	n247;59;n247;64;n247;65
330.52796375053686	C	n240;58
331.02825248126715	E	n236;53
334.12578195886795	I	n215;63
334.8883750574217	I	n230;47
334.9897297167016	S	n251;60;n257;66;n258;67
337.10932653973396	S	n229;46;n267;68;n268;69
338.51097831531484	S	n247;64;n269;70;n270;71
338.51097831531484	S	n247;65;n269;72;n270;73
338.89935941368094	E	n245;56
340.6713760566239	C	n239;54
341.11177427463167	S	n246;57;n275;74;n276;75
341.5385477573434	S	n215;63;n277;76;n278;77
342.1368897672253	S	n267;68;n279;78;n280;79
342.5079525425039	I	n239;54
343.8687992728475	I	n252;61
344.02040770953147	S	n258;67;n283;80;n284;81
345.2842480503443	I	n240;58
345.6030062123032	D	n269;72;n269;82;n269;83
346.41786082127607	C	n170;62
346.5471506808192	S	n280;79;n285;84;n286;85
346.5990500281604	S	n283;80;n287;86;n288;87
347.3589689447561	S	n268;69;n289;88;n290;89
348.6720819320871	E	n240;58
348.7549530494746	I	n170;62
348.7700363029201	S	n275;74;n291;90;n292;91
350.35172079856386	I	n230;47
350.6247674253394	S	n276;75;n295;92;n296;93
351.3681074054671	E	n270;71
351.3681074054671	E	n270;73
352.3077694493259	D	n295;92;n295;94;n295;95
352.4866368920324	L	n269;83
352.8339877643556	I	n287;86
353.2274467652559	S	n284;81;n297;96;n298;97
355.0583586205711	S	n292;91;n299;98;n300;99
355.8778505990836	S	n295;94;n301;100;n302;101
355.8778505990836	S	n295;95;n301;102;n302;103
357.1757291726746	S	n301;100;n305;104;n306;105
357.1757291726746	S	n301;102;n305;106;n306;107
358.96227818356414	I	n299;98
359.43466135079467	S	n269;70;n307;108;n308;109
359.43466135079467	S	n269;82;n307;110;n308;111
360.1807027249935	I	n299;98
360.66748199542366	E	n306;105
360.66748199542366	E	n306;107
361.3964330336565	I	n285;84
362.14507068748986	S	n289;88;n311;112;n312;113
362.93877184850265	E	n279;78
363.00126013746194	I	n296;93
363.7179365725955	E	n277;76
364.0086300239402	S	n305;104;n315;114;n316;115
364.0086300239402	S	n305;106;n315;116;n316;117
364.8824680743981	S	n302;101;n321;118;n322;119
364.8824680743981	S	n302;103;n321;120;n322;121
365.6675909654996	S	n239;54;n327;122;n328;123
366.73830413950367	I	n234;51
367.3094840603095	L	n308;111
368.33285918754166	F	n316;115
368.33285918754166	F	n316;117
368.33285918754166	F	n230;47
368.33285918754166	F	n322;119
368.33285918754166	F	n322;121
368.33285918754166	F	n291;90
368.33285918754166	F	n300;99
368.33285918754166	F	n307;108
368.33285918754166	F	n307;110
368.33285918754166	F	n296;93
368.33285918754166	F	n287;86
368.33285918754166	F	n299;98
368.33285918754166	F	n257;66
368.33285918754166	F	n288;87
368.33285918754166	F	n308;109
368.33285918754166	F	n327;122
368.33285918754166	F	n285;84
368.33285918754166	F	n286;85
368.33285918754166	F	n234;51
368.33285918754166	F	n328;123
368.33285918754166	F	n312;113
368.33285918754166	F	n252;61
368.33285918754166	F	n311;112
368.33285918754166	F	n170;62
368.33285918754166	F	n321;118
368.33285918754166	F	n321;120
368.33285918754166	F	n297;96
368.33285918754166	F	n278;77
368.33285918754166	F	n290;89
368.33285918754166	F	n315;114
368.33285918754166	F	n315;116
368.33285918754166	F	n298;97
