TIME	EVENT	NODES
207.34789918585574	O	n59
212.0442081720495	I	n59;1
217.11546756562876	I	n59;1
251.91737397158224	S	n59;1;n131;2;n132;3
252.95947034924166	I	n132;3
264.256074713361	S	n131;2;n159;4;n160;5
283.003644560383	E	n160;5
287.2102158140489	I	n132;3
288.5496408940298	S	n132;3;n189;6;n190;7
291.8490966475494	C	n159;4
297.2325938618031	S	n190;7;n211;8;n212;9
306.18779637717876	E	n189;6
323.451126983794	S	n211;8;n247;10;n248;11
326.9299560409181	S	n248;11;n249;12;n250;13
328.2146319613769	S	n159;4;n253;14;n254;15
334.64198406508626	S	n249;12;n255;16;n256;17
335.92113620132585	S	n254;15;n263;18;n264;19
338.51097831531484	S	n247;10;n269;20;n270;21
339.658731161582	S	n264;19;n271;22;n272;23
340.2618297049165	I	n263;18
342.1655956567002	L	n272;23
342.29743004503274	I	n270;21
345.71198993976384	E	n253;14
351.3681074054671	E	n270;21
351.37042779145395	E	n255;16
356.5243775902817	S	n250;13;n303;24;n304;25
359.43466135079467	S	n269;20;n307;26;n308;27
364.14479088522387	E	n212;9
364.49514583717956	S	n304;25;n319;28;n320;29
365.0168302374957	S	n256;17;n323;30;n324;31
365.0417268907298	E	n263;18
365.2775968114422	I	n320;29
368.1525611161385	S	n324;31;n331;32;n332;33
368.33285918754166	F	n307;26
368.33285918754166	F	n303;24
368.33285918754166	F	n271;22
368.33285918754166	F	n308;27
368.33285918754166	F	n331;32
368.33285918754166	F	n323;30
368.33285918754166	F	n320;29
368.33285918754166	F	n332;33
368.33285918754166	F	n319;28
