TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
3.2265121368497676	S	n2;3;n3;4;n4;5
6.0891450189117755	S	n4;5;n5;6;n6;7
12.049627919615546	E	n1;2
27.217954106394174	L	n5;6
27.217954106394174	T	n3;4;n3;8;n5;9
30.337553612540763	S	n3;8;n7;10;n8;11
41.7308661144652	E	n6;7
46.478728420132114	S	n8;11;n9;12;n10;13
52.10300352560226	I	n7;10
53.01452578078431	L	n10;13
65.79458869924449	S	n5;9;n11;14;n12;15
67.21308019982496	C	n11;14
78.67196232775571	E	n11;14
80.59920766624008	E	n12;15
83.55377289782358	I	n9;12
87.43386889059985	L	n7;10
102.88084729327288	S	n9;12;n19;16;n20;17
103.69121261614497	I	n20;17
106.56241428556788	L	n20;17
130.8047915569472	L	n19;16
