TIME	EVENT	NODES
264.3774411693932	O	n153
267.18715650140587	I	n153;1
272.47583275895647	T	n153;1;n153;2;n165;3
273.263359914242	T	n153;2;n153;4;n143;5
274.68520477779253	E	n143;5
282.785852448243	I	n165;3
294.27007287477545	S	n153;4;n205;6;n206;7
297.1661832124313	L	n206;7
300.66408360617874	S	n165;3;n217;8;n218;9
301.39480262224913	S	n217;8;n219;10;n220;11
308.73333444367574	I	n220;11
309.22719658015154	E	n220;11
322.23550031039156	S	n219;10;n243;12;n244;13
325.12213362400695	I	n218;9
326.4412417846996	I	n218;9
327.1046107185982	E	n218;9
336.27194991669535	S	n243;12;n265;14;n266;15
337.8162741291757	I	n244;13
337.9466629699342	E	n266;15
353.9504502431209	I	n205;6
357.83898267386695	E	n265;14
363.72092949357767	S	n205;6;n313;16;n314;17
368.33285918754166	F	n314;17
368.33285918754166	F	n244;13
368.33285918754166	F	n313;16
