TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
2.315694304849449	I	n2;3
3.2265121368497676	S	n2;3;n3;4;n4;5
6.0891450189117755	S	n4;5;n5;6;n6;7
9.903550615132247	I	n1;2
12.049627919615546	E	n1;2
16.245166068451066	I	n5;6
21.293242184479745	L	n5;6
30.337553612540763	S	n3;4;n7;8;n8;9
41.7308661144652	E	n6;7
46.478728420132114	S	n8;9;n9;10;n10;11
53.61325759893214	I	n10;11
65.64093201528468	L	n9;10
74.7978525524756	I	n10;11
76.83040379162496	S	n10;11;n13;12;n14;13
77.09812996482208	I	n14;13
80.65664055191147	S	n14;13;n15;14;n16;15
90.03849608767848	E	n15;14
90.74528338734476	E	n16;15
91.04581623479362	L	n7;8
100.0082568610545	S	n13;12;n17;16;n18;17
104.35691361230177	L	n17;16
107.32278215504778	I	n18;17
111.66586617081315	S	n18;17;n21;18;n22;19
131.05163357451565	E	n21;18
137.33366044182898	S	n22;19;n25;20;n26;21
142.7155834077547	E	n25;20
149.3238145096331	S	n26;21;n29;22;n30;23
150.84222171296392	E	n30;23
158.07812353108963	I	n29;22
177.87469340990455	I	n29;22
185.44363049250552	C	n29;22
207.33594732185637	I	n29;22
224.34369207996875	S	n29;22;n91;24;n92;25
227.54637249049256	E	n91;24
251.1517682979901	S	n92;25;n127;26;n128;27
251.5390235914055	E	n128;27
252.87678478256842	E	n127;26
