TIME	EVENT	NODES
39.86487277772574	O	n7
80.27972490248862	T	n7;1;n7;2;n9;3
91.76298271049063	I	n9;3
96.03765556043416	I	n9;3
97.8362132353275	I	n9;3
102.88084729327288	S	n9;3;n19;4;n20;5
107.92718363694405	L	n20;5
119.71697960917764	I	n19;4
149.53508874141986	T	n7;2;n7;6;n27;7
152.63308264867726	S	n7;6;n33;8;n34;9
162.20557231354715	I	n33;8
162.77617771303431	S	n34;9;n37;10;n38;11
163.1291166156951	I	n19;4
164.0650225736182	E	n38;11
165.2249719103747	E	n33;8
166.54278869017284	E	n27;7
171.2809686135886	S	n19;4;n47;12;n48;13
187.1981154176181	S	n37;10;n59;14;n60;15
192.43503149253735	I	n47;12
196.97511416203977	S	n47;12;n69;16;n70;17
197.574740969038	S	n60;15;n71;18;n72;19
205.25455400940166	S	n69;16;n73;20;n74;21
208.19839410567633	S	n74;21;n77;22;n78;23
210.1461231831968	L	n48;13
212.0814811151844	S	n73;20;n81;24;n82;25
215.19426714998926	S	n82;25;n85;26;n86;27
216.82134369838846	I	n78;23
223.5268295426193	L	n77;22
224.01115539674345	E	n81;24
224.87883338170167	E	n71;18
226.3022639445042	E	n78;23
229.79413206743286	S	n85;26;n101;28;n102;29
230.22500167846212	E	n101;28
230.84150968085086	I	n59;14
245.85340359938476	E	n86;27
249.93918905581506	T	n72;19;n72;30;n126;31
251.91737397158224	S	n59;14;n131;32;n132;33
253.10530453682208	S	n102;29;n133;34;n134;35
254.31869674795763	S	n72;30;n137;36;n138;37
254.85733682858677	S	n134;35;n143;38;n144;39
256.74972332501403	S	n70;17;n145;40;n146;41
256.96114287753085	S	n126;31;n147;42;n148;43
262.43014142332055	E	n148;43
262.48313050699846	S	n137;36;n155;44;n156;45
264.256074713361	S	n131;32;n159;46;n160;47
264.70649925150104	C	n155;44
265.1264212408045	C	n138;37
268.08312347105647	S	n138;37;n163;48;n164;49
269.06112857052386	I	n159;46
270.12549789064633	C	n144;39
274.68520477779253	E	n143;38
275.0960935428681	S	n146;41;n169;50;n170;51
275.8505257194636	S	n145;40;n173;52;n174;53
276.551795131478	S	n144;39;n175;54;n176;55
276.778106847264	S	n169;50;n177;56;n178;57
277.8106349986983	E	n163;48
279.3689247604448	E	n164;49
280.824711741328	I	n178;57
280.9346084359787	E	n156;45
280.96739917494006	I	n174;53
282.70585986369395	I	n159;46
283.003644560383	E	n160;47
283.3629310829571	S	n147;42;n183;58;n184;59
285.76396366295205	E	n176;55
288.5496408940298	S	n132;33;n189;60;n190;61
289.7660671719976	S	n177;56;n191;62;n192;63
290.4363268478046	S	n133;34;n193;64;n194;65
292.56408620681617	S	n191;62;n197;66;n198;67
293.6183387782659	E	n184;59
293.87416262241237	S	n194;65;n201;68;n202;69
295.7101501024865	E	n178;57
296.4430408222861	E	n175;54
296.8493993292354	D	n193;64;n193;70;n193;71
297.20756264263844	S	n193;70;n209;72;n210;73
297.20756264263844	S	n193;71;n209;74;n210;75
297.2325938618031	S	n190;61;n211;76;n212;77
297.88510067996623	E	n197;66
298.1696799197117	I	n192;63
299.2356502938081	I	n209;72
299.2356502938081	I	n209;74
299.58841026136344	C	n209;74
300.3821561030772	C	n170;51
300.9138142450149	C	n173;52
302.77518792485097	S	n155;44;n221;78;n222;79
303.1093581660646	I	n201;68
303.4377349768546	S	n209;72;n223;80;n224;81
303.4377349768546	S	n209;74;n223;82;n224;83
305.00051910065554	I	n201;68
305.99025340734033	E	n202;69
306.18779637717876	E	n189;60
307.88032930517045	S	n210;73;n229;84;n230;85
307.88032930517045	S	n210;75;n229;86;n230;87
309.21205838172443	S	n198;67;n231;88;n232;89
310.46804066957606	L	n223;80
310.74626732789005	S	n224;81;n233;90;n234;91
310.74626732789005	S	n224;83;n233;92;n234;93
312.06673550701987	S	n201;68;n235;94;n236;95
313.1832323332522	I	n170;51
313.76245832504014	I	n212;77
313.88114816596453	I	n234;93
314.3193370741534	E	n222;79
314.5087251124538	E	n173;52
315.03139613871406	I	n229;84
315.03139613871406	I	n229;86
316.27600896896894	E	n192;63
316.64521563171144	E	n174;53
317.30612004847615	S	n232;89;n239;96;n240;97
317.5376005657248	I	n234;91
319.42834103291585	I	n183;58
321.78135305229097	E	n235;94
322.6630115581117	S	n233;90;n245;98;n246;99
322.6630115581117	S	n233;92;n245;100;n246;101
323.451126983794	S	n211;76;n247;102;n248;103
323.8062263959786	D	n183;58;n183;104;n183;105
326.7163825296684	L	n239;96
326.9299560409181	S	n248;103;n249;106;n250;107
327.68708843484586	S	n223;82;n251;108;n252;109
328.2146319613769	S	n159;46;n253;110;n254;111
329.49614869881907	I	n212;77
329.84938262484735	C	n240;97
331.02825248126715	E	n236;95
334.64198406508626	S	n249;106;n255;112;n256;113
334.9897297167016	S	n251;108;n257;114;n258;115
335.14844581859495	S	n231;88;n259;116;n260;117
335.92113620132585	S	n254;111;n263;118;n264;119
337.10932653973396	S	n229;86;n267;120;n268;121
337.10932653973396	S	n229;84;n267;122;n268;123
338.51097831531484	S	n247;102;n269;124;n270;125
338.52571564702345	I	n255;112
338.89935941368094	E	n245;98
338.89935941368094	E	n245;100
339.17828754879304	I	n250;107
339.5878709948583	C	n234;91
339.658731161582	S	n264;119;n271;126;n272;127
340.80665333988657	I	n250;107
341.11177427463167	S	n246;99;n275;128;n276;129
341.11177427463167	S	n246;101;n275;130;n276;131
341.23561163644604	I	n252;109
342.1368897672253	S	n267;120;n279;132;n280;133
342.1368897672253	S	n267;122;n279;134;n280;135
343.2947920528147	I	n250;107
344.02040770953147	S	n258;115;n283;136;n284;137
345.71198993976384	E	n253;110
346.5471506808192	S	n280;133;n285;138;n286;139
346.5471506808192	S	n280;135;n285;140;n286;141
346.5990500281604	S	n283;136;n287;142;n288;143
346.66405234335855	I	n275;130
