TIME	EVENT	NODES
190.8615884356877	O	n63
191.43291250802935	I	n63;1
217.10122037003637	S	n63;1;n87;2;n88;3
224.42074098395472	S	n87;2;n93;4;n94;5
232.2598634713699	E	n94;5
232.8439288366906	E	n88;3
253.54691924446132	I	n93;4
263.1946935408616	S	n93;4;n157;6;n158;7
265.48018358793956	I	n157;6
271.0359830191678	S	n158;7;n165;8;n166;9
279.84654300724833	I	n157;6
281.86281336619095	S	n157;6;n181;10;n182;11
292.98737037528593	D	n182;11;n182;12;n182;13
297.3759122122873	E	n182;12
297.3759122122873	E	n182;13
300.66408360617874	S	n165;8;n217;14;n218;15
301.39480262224913	S	n217;14;n219;16;n220;17
309.22719658015154	E	n220;17
311.0927644648807	I	n181;10
319.2362453493611	I	n166;9
320.1540940143614	C	n181;10
322.23550031039156	S	n219;16;n243;18;n244;19
323.93561435475084	I	n218;15
324.1292764634471	I	n218;15
325.62016585225894	E	n166;9
326.9191915703628	E	n181;10
327.1046107185982	E	n218;15
336.27194991669535	S	n243;18;n265;20;n266;21
337.9466629699342	E	n266;21
354.5601728997434	I	n265;20
357.83898267386695	E	n265;20
368.33285918754166	F	n244;19
