TIME	EVENT	NODES
259.84523314836855	O	n132
288.5496408940298	S	n132;1;n189;2;n190;3
297.2325938618031	S	n190;3;n211;4;n212;5
298.06099403908183	I	n212;5
306.18779637717876	E	n189;2
309.8723189685367	C	n211;4
323.451126983794	S	n211;4;n247;6;n248;7
326.2452228067672	L	n212;5
326.7797180681184	T	n248;7;n248;8;n229;9
326.9299560409181	S	n248;8;n249;10;n250;11
332.70363840083087	I	n250;11
334.64198406508626	S	n249;10;n255;12;n256;13
336.3617985758425	I	n255;12
337.10932653973396	S	n229;9;n267;14;n268;15
338.51097831531484	S	n247;6;n269;16;n270;17
342.1368897672253	S	n267;14;n279;18;n280;19
346.5471506808192	S	n280;19;n285;20;n286;21
347.3589689447561	S	n268;15;n289;22;n290;23
351.3681074054671	E	n270;17
351.37042779145395	E	n255;12
356.5243775902817	S	n250;11;n303;24;n304;25
359.43466135079467	S	n269;16;n307;26;n308;27
362.14507068748986	S	n289;22;n311;28;n312;29
362.5399087110203	I	n312;29
362.93877184850265	E	n279;18
364.49514583717956	S	n304;25;n319;30;n320;31
364.9993554908918	I	n290;23
365.0168302374957	S	n256;13;n323;32;n324;33
368.1525611161385	S	n324;33;n331;34;n332;35
368.33285918754166	F	n307;26
368.33285918754166	F	n303;24
368.33285918754166	F	n308;27
368.33285918754166	F	n331;34
368.33285918754166	F	n285;20
368.33285918754166	F	n286;21
368.33285918754166	F	n323;32
368.33285918754166	F	n312;29
368.33285918754166	F	n311;28
368.33285918754166	F	n320;31
368.33285918754166	F	n332;35
368.33285918754166	F	n319;30
368.33285918754166	F	n290;23
