TIME	EVENT	NODES
281.1801752442806	O	n177
285.07219683971687	I	n177;1
289.7660671719976	S	n177;1;n191;2;n192;3
292.56408620681617	S	n191;2;n197;4;n198;5
294.52088805843164	T	n192;3;n192;6;n204;7
297.88510067996623	E	n197;4
300.43375163520864	I	n204;7
305.8053411110323	S	n204;7;n227;8;n228;9
309.21205838172443	S	n198;5;n231;10;n232;11
314.0104779853529	S	n227;8;n237;12;n238;13
316.27600896896894	E	n192;6
317.30612004847615	S	n232;11;n239;14;n240;15
333.32555224845487	I	n237;12
335.14844581859495	S	n231;10;n259;16;n260;17
339.96246034945096	S	n237;12;n273;18;n274;19
340.93453334907593	L	n239;14
342.3523845263514	S	n228;9;n281;20;n282;21
348.6720819320871	E	n240;15
348.7564267084988	E	n259;16
352.8737109500117	C	n281;20
353.58190020231007	I	n274;19
355.1339115149691	C	n281;20
355.7410719444203	I	n274;19
355.7899662740194	E	n274;19
364.2938925195476	I	n260;17
365.3354294195512	E	n260;17
365.43190125744275	S	n273;18;n325;22;n326;23
366.11232055212906	I	n282;21
368.33285918754166	F	n282;21
368.33285918754166	F	n325;22
368.33285918754166	F	n281;20
368.33285918754166	F	n326;23
368.33285918754166	F	n238;13
