TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
3.2265121368497676	S	n2;3;n3;4;n4;5
6.0891450189117755	S	n4;5;n5;6;n6;7
11.503532935685811	I	n1;2
12.049627919615546	E	n1;2
25.66888456683367	C	n3;4
30.337553612540763	S	n3;4;n7;8;n8;9
33.01837389465897	I	n5;6
41.7308661144652	E	n6;7
46.478728420132114	S	n8;9;n9;10;n10;11
52.97862852220611	I	n7;8
59.242950487142025	I	n7;8
63.55050719898455	I	n9;10
65.79458869924449	S	n5;6;n11;12;n12;13
76.6479851201479	I	n9;10
76.83040379162496	S	n10;11;n13;14;n14;15
78.67196232775571	E	n11;12
80.06276432838412	I	n14;15
80.59920766624008	E	n12;13
80.65664055191147	S	n14;15;n15;16;n16;17
87.00466374344164	I	n9;10
90.03849608767848	E	n15;16
90.74528338734476	E	n16;17
94.72868421379155	I	n7;8
100.0082568610545	S	n13;14;n17;18;n18;19
102.88084729327288	S	n9;10;n19;20;n20;21
105.1379899223046	L	n17;18
105.1379899223046	T	n18;19;n18;22;n17;23
111.13219358853854	I	n17;23
111.66586617081315	S	n18;22;n21;24;n22;25
114.76764593900002	I	n20;21
123.38138307874075	L	n22;25
123.98742234076637	L	n19;20
127.09439606284033	S	n17;23;n23;26;n24;27
131.05163357451565	E	n21;24
148.9849759202454	S	n20;21;n27;28;n28;29
151.37882068958737	C	n27;28
151.41608628417967	S	n24;27;n31;30;n32;31
152.63308264867726	S	n7;8;n33;32;n34;33
153.15396712937255	S	n28;29;n35;34;n36;35
159.2673806383631	C	n32;31
162.77617771303431	S	n34;33;n37;36;n38;37
163.24509993371922	I	n33;32
164.0650225736182	E	n38;37
165.1799971652594	S	n31;30;n39;38;n40;39
165.2249719103747	E	n33;32
166.42281919880233	S	n40;39;n41;40;n42;41
166.54278869017284	E	n27;28
168.17416491695113	I	n32;31
168.98360319176706	S	n36;35;n43;42;n44;43
169.09281682708968	E	n41;40
169.40844172015872	E	n39;38
170.74431018111153	S	n43;42;n45;44;n46;45
171.45748821204532	S	n23;26;n49;46;n50;47
172.08807125654928	I	n46;45
172.7134354678535	S	n35;34;n51;48;n52;49
173.3420775141136	S	n42;41;n53;50;n54;51
173.39939889483006	I	n54;51
173.88687652149895	E	n54;51
176.11005676811268	S	n49;46;n55;52;n56;53
177.51846234063663	E	n45;44
180.68423174771254	E	n50;47
182.82328673727832	I	n52;49
184.38473418243225	S	n51;48;n57;54;n58;55
186.61039289611008	L	n55;52
186.61039289611008	T	n53;50;n53;56;n55;57
186.8621502089486	I	n52;49
187.1981154176181	S	n37;36;n59;58;n60;59
187.68489901940544	E	n46;45
188.99377288291518	S	n56;53;n61;60;n62;61
189.4429084824666	S	n44;43;n63;62;n64;63
191.35598736312272	S	n62;61;n65;64;n66;65
191.49542187914463	L	n65;64
193.28582930504638	I	n63;62
193.54890914381417	S	n32;31;n67;66;n68;67
195.81562732113593	E	n58;55
196.6972512900898	I	n61;60
196.74632570764513	E	n66;65
197.574740969038	S	n60;59;n71;68;n72;69
198.02512772351466	I	n67;66
199.3404950915714	E	n57;54
201.33279879777487	I	n52;49
202.00587275807263	I	n53;56
202.04678109885788	I	n63;62
208.10400822300682	S	n67;66;n75;70;n76;71
208.7381968591122	I	n53;56
210.86772427990982	I	n68;67
211.6666750898376	S	n76;71;n79;72;n80;73
212.67377867412952	I	n63;62
213.32577331513028	S	n79;72;n83;74;n84;75
216.27781290793985	E	n83;74
217.10122037003637	S	n63;62;n87;76;n88;77
219.69811958287204	I	n68;67
221.42885379414273	L	n61;60
221.42885379414273	T	n68;67;n68;78;n61;79
221.4844260935815	S	n61;79;n89;80;n90;81
224.42074098395472	S	n87;76;n93;82;n94;83
224.87883338170167	E	n71;68
225.23706246546098	I	n68;78
226.86452868796613	S	n53;56;n95;84;n96;85
227.24917160321922	I	n52;49
227.7086322008703	S	n52;49;n97;86;n98;87
227.74447505539555	S	n68;78;n99;88;n100;89
227.79180205667913	E	n99;88
229.84074322147535	S	n75;70;n103;90;n104;91
231.2895298785254	E	n89;80
232.09505500922094	I	n97;86
232.2598634713699	E	n94;83
232.8439288366906	E	n88;77
233.19159365386054	I	n100;89
233.55443944646427	S	n96;85;n105;92;n106;93
234.96728825124595	L	n105;92
235.74390383121295	I	n80;73
236.8169657606345	S	n84;75;n107;94;n108;95
237.40170014493938	I	n98;87
238.066136604651	E	n55;57
239.01003706129444	S	n80;73;n109;96;n110;97
239.1881813653632	I	n109;96
240.29232213502183	C	n98;87
240.3331960884654	I	n97;86
240.4400248471713	S	n104;91;n111;98;n112;99
240.6015620950032	S	n100;89;n113;100;n114;101
241.40256963096698	I	n110;97
242.65770202322346	I	n98;87
242.8941750001684	S	n103;90;n115;102;n116;103
243.68049587321605	I	n114;101
244.0059300492854	I	n111;98
244.65686309263035	S	n115;102;n117;104;n118;105
245.5651093570822	L	n59;58
245.57431276765647	I	n108;95
245.60380920404123	E	n118;105
246.41896245296667	S	n116;103;n119;106;n120;107
247.89276809742267	S	n106;93;n121;108;n122;109
248.05563965249596	I	n122;109
248.88117897606477	E	n64;63
249.03530572249304	S	n97;86;n123;110;n124;111
249.10861886800265	S	n108;95;n125;112;n126;113
251.3186136772485	S	n120;107;n129;114;n130;115
251.9600984783782	E	n129;114
252.77141324569288	I	n123;110
253.37175099728543	L	n98;87
254.1474396940903	S	n111;98;n135;116;n136;117
254.31869674795763	S	n72;69;n137;118;n138;119
254.4909054228647	I	n114;101
254.59397657947247	S	n123;110;n139;120;n140;121
254.6017951755659	S	n119;106;n141;122;n142;123
255.08922900163986	E	n139;120
256.1435124539199	I	n135;116
256.53648627368875	C	n124;111
256.96114287753085	S	n126;113;n147;124;n148;125
258.8150958922131	S	n124;111;n149;126;n150;127
259.19362679088636	S	n130;115;n151;128;n152;129
259.28999588796853	S	n141;122;n153;130;n154;131
260.0079447944091	E	n114;101
260.3299175980242	I	n93;82
261.5455228136473	E	n152;129
261.584699410211	T	n90;81;n90;132;n143;133
261.6291738439399	E	n121;108
262.43014142332055	E	n148;125
262.48313050699846	S	n137;118;n155;134;n156;135
263.1946935408616	S	n93;82;n157;136;n158;137
264.1218818382455	I	n90;132
266.1400532075929	E	n151;128
266.80294771333917	S	n107;94;n161;138;n162;139
267.2525985068454	C	n110;97
267.6230845290778	E	n154;131
268.08312347105647	S	n138;119;n163;140;n164;141
269.9568136455443	E	n136;117
270.1788473756203	C	n147;124
271.0359830191678	S	n158;137;n165;142;n166;143
271.5541373875477	S	n95;84;n167;144;n168;145
273.5206370215562	I	n153;130
273.5864034493894	E	n122;109
273.73002895248254	I	n167;144
274.68520477779253	E	n143;133
275.11850929823515	S	n125;112;n171;146;n172;147
275.3394929136777	E	n140;121
275.9649520844724	I	n135;116
276.06674945851347	E	n113;100
277.04604187489826	E	n161;138
277.8106349986983	E	n163;140
278.37777927242377	S	n168;145;n179;148;n180;149
278.4525291252385	E	n112;99
278.6214938342557	E	n167;144
278.8778393829385	E	n117;104
279.3689247604448	E	n164;141
280.88338111280893	E	n90;132
280.9346084359787	E	n156;135
280.99606888137157	I	n147;124
281.2897501589656	I	n109;96
281.86281336619095	S	n157;136;n181;150;n182;151
282.56958360049487	E	n179;148
282.75405864832305	I	n142;123
283.3629310829571	S	n147;124;n183;152;n184;153
285.9456044299885	S	n162;139;n185;154;n186;155
287.3919089428882	I	n180;149
