TIME	EVENT	NODES
60.93617168675169	O	n10
62.680406220551596	C	n10;1
76.83040379162496	S	n10;1;n13;2;n14;3
80.65664055191147	S	n14;3;n15;4;n16;5
90.03849608767848	E	n15;4
90.74528338734476	E	n16;5
100.0082568610545	S	n13;2;n17;6;n18;7
104.64693093677862	L	n18;7
105.49740063220179	I	n17;6
127.09439606284033	S	n17;6;n23;8;n24;9
145.45940293078473	I	n23;8
148.48187759405155	L	n24;9
171.45748821204532	S	n23;8;n49;10;n50;11
173.1257795598171	I	n50;11
176.11005676811268	S	n49;10;n55;12;n56;13
180.68423174771254	E	n50;11
188.99377288291518	S	n56;13;n61;14;n62;15
191.35598736312272	S	n62;15;n65;16;n66;17
196.74632570764513	E	n66;17
197.11018534220634	I	n65;16
198.7833493433951	I	n61;14
199.36503648538334	I	n55;12
212.14935991177535	E	n65;16
221.4844260935815	S	n61;14;n89;18;n90;19
231.2895298785254	E	n89;18
238.066136604651	E	n55;12
253.83014408597768	C	n90;19
280.88338111280893	E	n90;19
