TIME	EVENT	NODES
228.74944659555126	O	n75
229.84074322147535	S	n75;1;n103;2;n104;3
235.3567863869873	C	n103;2
236.980613652535	I	n104;3
240.4400248471713	S	n104;3;n111;4;n112;5
242.8941750001684	S	n103;2;n115;6;n116;7
244.65686309263035	S	n115;6;n117;8;n118;9
245.60380920404123	E	n118;9
246.41896245296667	S	n116;7;n119;10;n120;11
251.3186136772485	S	n120;11;n129;12;n130;13
251.9600984783782	E	n129;12
254.1474396940903	S	n111;4;n135;14;n136;15
254.20936107095633	C	n135;14
254.6017951755659	S	n119;10;n141;16;n142;17
257.76398419144243	I	n141;16
259.19362679088636	S	n130;13;n151;18;n152;19
259.28999588796853	S	n141;16;n153;20;n154;21
261.5455228136473	E	n152;19
264.3459529980141	C	n112;5
264.84233777129316	T	n154;21;n154;22;n160;23
266.1400532075929	E	n151;18
267.6230845290778	E	n154;22
269.9568136455443	E	n136;15
278.4525291252385	E	n112;5
278.8778393829385	E	n117;8
283.003644560383	E	n160;23
294.27007287477545	S	n153;20;n205;24;n206;25
297.944722411288	S	n135;14;n213;26;n214;27
298.1283204238227	S	n206;25;n215;28;n216;29
299.1473251872138	E	n214;27
301.7496501463424	E	n216;29
305.3065589137974	S	n213;26;n225;30;n226;31
308.68340595450024	D	n226;31;n226;32;n226;33
312.1421772672062	E	n142;17
324.2601856628277	E	n226;32
324.2601856628277	E	n226;33
324.7848548775896	E	n225;30
341.5385477573434	S	n215;28;n277;34;n278;35
363.7179365725955	E	n277;34
363.72092949357767	S	n205;24;n313;36;n314;37
366.2593313797051	I	n313;36
368.33285918754166	F	n314;37
368.33285918754166	F	n313;36
368.33285918754166	F	n278;35
