TIME	EVENT	NODES
80.47812745879905	O	n13
85.79773777947105	T	n13;1;n13;2;n7;3
100.0082568610545	S	n13;2;n17;4;n18;5
110.06787412091116	C	n18;5
111.66586617081315	S	n18;5;n21;6;n22;7
114.59595731770006	C	n7;3
126.03028178233414	I	n17;4
127.09439606284033	S	n17;4;n23;8;n24;9
131.05163357451565	E	n21;6
137.33366044182898	S	n22;7;n25;10;n26;11
142.7155834077547	E	n25;10
149.3238145096331	S	n26;11;n29;12;n30;13
150.84222171296392	E	n30;13
151.41608628417967	S	n24;9;n31;14;n32;15
152.63308264867726	S	n7;3;n33;16;n34;17
156.3890931203612	D	n33;16;n33;18;n33;19
159.26579358827075	I	n29;12
160.02106228276514	I	n33;18
160.02106228276514	I	n33;19
162.77617771303431	S	n34;17;n37;20;n38;21
164.0650225736182	E	n38;21
165.1799971652594	S	n31;14;n39;22;n40;23
165.2249719103747	E	n33;19
165.2249719103747	E	n33;18
166.42281919880233	S	n40;23;n41;24;n42;25
169.09281682708968	E	n41;24
169.40844172015872	E	n39;22
171.45748821204532	S	n23;8;n49;26;n50;27
172.85759317481137	L	n42;25
176.11005676811268	S	n49;26;n55;28;n56;29
180.68423174771254	E	n50;27
184.281936879487	I	n37;20
185.74825739306982	L	n56;29
185.895594593604	D	n32;15;n32;30;n32;31
187.1981154176181	S	n37;20;n59;32;n60;33
190.94315186139727	I	n29;12
193.54890914381417	S	n32;30;n67;34;n68;35
193.54890914381417	S	n32;31;n67;36;n68;37
195.93786822534432	T	n55;28;n55;38;n57;39
197.574740969038	S	n60;33;n71;40;n72;41
199.3404950915714	E	n57;39
201.22235517776974	I	n55;38
204.51180357059133	L	n59;32
207.74657186132538	I	n55;38
208.10400822300682	S	n67;34;n75;42;n76;43
208.10400822300682	S	n67;36;n75;44;n76;45
209.95386243617637	L	n71;40
211.6666750898376	S	n76;43;n79;46;n80;47
211.6666750898376	S	n76;45;n79;48;n80;49
212.8982991632981	I	n68;35
212.8982991632981	I	n68;37
213.32577331513028	S	n79;46;n83;50;n84;51
213.32577331513028	S	n79;48;n83;52;n84;53
215.91779153401737	C	n84;51
