TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
0.7312425109163124	L	n1;2
3.2265121368497676	S	n2;3;n3;4;n4;5
6.0891450189117755	S	n4;5;n5;6;n6;7
17.054465073608707	I	n3;4
18.348764523768374	I	n5;6
30.337553612540763	S	n3;4;n7;8;n8;9
33.85883765321248	I	n8;9
36.55148739926528	L	n8;9
36.55148739926528	T	n5;6;n5;10;n8;11
41.7308661144652	E	n6;7
46.478728420132114	S	n8;11;n9;12;n10;13
51.60749155003674	L	n5;10
51.60749155003674	T	n9;12;n9;14;n5;15
61.518139248462646	I	n9;14
65.79458869924449	S	n5;15;n11;16;n12;17
72.9552837976799	I	n9;14
73.97721050673978	I	n9;14
76.83040379162496	S	n10;13;n13;18;n14;19
78.67196232775571	E	n11;16
80.59920766624008	E	n12;17
80.65664055191147	S	n14;19;n15;20;n16;21
90.03849608767848	E	n15;20
90.74528338734476	E	n16;21
100.0082568610545	S	n13;18;n17;22;n18;23
102.88084729327288	S	n9;14;n19;24;n20;25
107.28469129936052	L	n17;22
107.28469129936052	T	n18;23;n18;26;n17;27
111.66586617081315	S	n18;26;n21;28;n22;29
112.01465113909292	I	n17;27
126.00064969512509	I	n17;27
127.09439606284033	S	n17;27;n23;30;n24;31
131.05163357451565	E	n21;28
135.69749726039615	I	n24;31
136.4619126668988	L	n24;31
137.33366044182898	S	n22;29;n25;32;n26;33
140.00498444383456	I	n20;25
142.7155834077547	E	n25;32
147.42455022623707	I	n19;24
148.9849759202454	S	n20;25;n27;34;n28;35
149.3238145096331	S	n26;33;n29;36;n30;37
150.66371876436537	I	n30;37
150.84222171296392	E	n30;37
152.63308264867726	S	n7;8;n33;38;n34;39
153.15396712937255	S	n28;35;n35;40;n36;41
156.44497373848188	L	n36;41
162.77617771303431	S	n34;39;n37;42;n38;43
164.0650225736182	E	n38;43
165.2249719103747	E	n33;38
165.31967225440678	I	n29;36
166.54278869017284	E	n27;34
170.72068407414488	I	n35;40
171.2809686135886	S	n19;24;n47;44;n48;45
171.45748821204532	S	n23;30;n49;46;n50;47
172.7134354678535	S	n35;40;n51;48;n52;49
175.2280748571757	L	n48;45
175.59657840219276	L	n52;49
176.11005676811268	S	n49;46;n55;50;n56;51
180.68423174771254	E	n50;47
184.38473418243225	S	n51;48;n57;52;n58;53
187.1981154176181	S	n37;42;n59;54;n60;55
188.99377288291518	S	n56;51;n61;56;n62;57
191.19645349679053	I	n58;53
191.35598736312272	S	n62;57;n65;58;n66;59
191.7434126650566	I	n60;55
193.9486269361423	I	n66;59
195.81562732113593	E	n58;53
196.74632570764513	E	n66;59
196.97511416203977	S	n47;44;n69;60;n70;61
197.574740969038	S	n60;55;n71;62;n72;63
199.3404950915714	E	n57;52
202.76366837904365	I	n70;61
205.25455400940166	S	n69;60;n73;64;n74;65
208.19839410567633	S	n74;65;n77;66;n78;67
211.14465681623986	I	n70;61
211.18823777873837	C	n59;54
212.0814811151844	S	n73;64;n81;68;n82;69
212.14935991177535	E	n65;58
215.19426714998926	S	n82;69;n85;70;n86;71
216.31864324065236	I	n29;36
219.24983959690042	I	n81;68
221.4844260935815	S	n61;56;n89;72;n90;73
224.01115539674345	E	n81;68
224.34369207996875	S	n29;36;n91;74;n92;75
224.87883338170167	E	n71;62
226.08451416191318	E	n77;66
226.3022639445042	E	n78;67
227.54637249049256	E	n91;74
228.16673811356966	I	n86;71
229.79413206743286	S	n85;70;n101;76;n102;77
230.08040904712436	I	n92;75
230.12060625848866	I	n86;71
230.22500167846212	E	n101;76
231.2895298785254	E	n89;72
237.89717159233138	I	n90;73
238.066136604651	E	n55;50
239.88028048856364	I	n72;63
245.85340359938476	E	n86;71
247.9017369521402	I	n59;54
251.1517682979901	S	n92;75;n127;78;n128;79
251.5390235914055	E	n128;79
251.91737397158224	S	n59;54;n131;80;n132;81
252.87678478256842	E	n127;78
253.10530453682208	S	n102;77;n133;82;n134;83
254.31869674795763	S	n72;63;n137;84;n138;85
254.85733682858677	S	n134;83;n143;86;n144;87
256.4926166253179	I	n143;86
256.74972332501403	S	n70;61;n145;88;n146;89
258.172692207609	I	n146;89
258.47740410229295	I	n132;81
262.48313050699846	S	n137;84;n155;90;n156;91
264.128081826833	I	n145;88
264.256074713361	S	n131;80;n159;92;n160;93
268.08312347105647	S	n138;85;n163;94;n164;95
271.76398922419133	I	n163;94
274.5551520898595	T	n163;94;n163;96;n142;97
274.68520477779253	E	n143;86
275.0960935428681	S	n146;89;n169;98;n170;99
275.8505257194636	S	n145;88;n173;100;n174;101
276.551795131478	S	n144;87;n175;102;n176;103
276.778106847264	S	n169;98;n177;104;n178;105
277.3586869193928	I	n133;82
277.8106349986983	E	n163;96
279.3689247604448	E	n164;95
280.88338111280893	E	n90;73
280.9346084359787	E	n156;91
282.76068880907354	I	n174;101
283.003644560383	E	n160;93
285.76396366295205	E	n176;103
288.23075352325174	I	n159;92
288.2653077556269	I	n177;104
288.36586725968	I	n175;102
288.5496408940298	S	n132;81;n189;106;n190;107
288.9832460736169	I	n133;82
289.7660671719976	S	n177;104;n191;108;n192;109
290.4363268478046	S	n133;82;n193;110;n194;111
292.56408620681617	S	n191;108;n197;112;n198;113
293.87416262241237	S	n194;111;n201;114;n202;115
295.7101501024865	E	n178;105
296.4430408222861	E	n175;102
297.20756264263844	S	n193;110;n209;116;n210;117
297.2325938618031	S	n190;107;n211;118;n212;119
297.88510067996623	E	n197;112
299.74253661950934	I	n212;119
302.77518792485097	S	n155;90;n221;120;n222;121
303.39088325461904	L	n198;113
303.39088325461904	T	n173;100;n173;122;n198;123
303.4377349768546	S	n209;116;n223;124;n224;125
305.8683523624407	L	n221;120
305.99025340734033	E	n202;115
306.18779637717876	E	n189;106
306.585826667704	I	n201;114
307.1797677127175	I	n198;123
307.8120545727986	I	n173;122
307.88032930517045	S	n210;117;n229;126;n230;127
309.21205838172443	S	n198;123;n231;128;n232;129
310.74592821735627	I	n229;126
310.74626732789005	S	n224;125;n233;130;n234;131
312.06673550701987	S	n201;114;n235;132;n236;133
312.1421772672062	E	n142;97
313.09632380204846	I	n211;118
314.3193370741534	E	n222;121
314.5087251124538	E	n173;122
314.74978612483767	I	n234;131
315.7798991625465	I	n233;130
316.27600896896894	E	n192;109
316.6298689189926	I	n212;119
316.64521563171144	E	n174;101
317.30612004847615	S	n232;129;n239;134;n240;135
317.9520365622013	C	n229;126
321.67181999645015	I	n240;135
321.78135305229097	E	n235;132
322.6630115581117	S	n233;130;n245;136;n246;137
323.451126983794	S	n211;118;n247;138;n248;139
325.43089248408387	D	n229;126;n229;140;n229;141
326.9299560409181	S	n248;139;n249;142;n250;143
327.68708843484586	S	n223;124;n251;144;n252;145
328.2146319613769	S	n159;92;n253;146;n254;147
331.02825248126715	E	n236;133
331.6245419810132	I	n229;140
331.6245419810132	I	n229;141
332.57291552217157	I	n245;136
334.64198406508626	S	n249;142;n255;148;n256;149
334.7541284059964	I	n256;149
334.9897297167016	S	n251;144;n257;150;n258;151
335.14844581859495	S	n231;128;n259;152;n260;153
335.6098158511409	D	n170;99;n170;154;n170;155
335.92113620132585	S	n254;147;n263;156;n264;157
337.10932653973396	S	n229;141;n267;158;n268;159
337.10932653973396	S	n229;140;n267;160;n268;161
338.51097831531484	S	n247;138;n269;162;n270;163
338.89935941368094	E	n245;136
339.53846034523434	I	n264;157
