TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
3.2265121368497676	S	n2;3;n3;4;n4;5
6.0891450189117755	S	n4;5;n5;6;n6;7
7.436492299180187	D	n6;7;n6;8;n6;9
12.049627919615546	E	n1;2
19.000601190465225	I	n6;8
19.000601190465225	I	n6;9
19.518275433822573	C	n6;9
30.337553612540763	S	n3;4;n7;10;n8;11
40.61766770490026	I	n5;6
41.7308661144652	E	n6;9
41.7308661144652	E	n6;8
46.478728420132114	S	n8;11;n9;12;n10;13
60.97626167372857	I	n9;12
61.518139248462646	I	n9;12
65.79458869924449	S	n5;6;n11;14;n12;15
76.83040379162496	S	n10;13;n13;16;n14;17
78.23006326439558	I	n7;10
78.67196232775571	E	n11;14
79.99080041542105	I	n9;12
80.59920766624008	E	n12;15
80.65664055191147	S	n14;17;n15;18;n16;19
90.03849608767848	E	n15;18
90.74528338734476	E	n16;19
100.0082568610545	S	n13;16;n17;20;n18;21
102.88084729327288	S	n9;12;n19;22;n20;23
111.66586617081315	S	n18;21;n21;24;n22;25
112.79214796818704	I	n21;24
113.40009557113132	I	n22;25
122.86894685118159	I	n21;24
126.38969098264329	C	n17;20
127.09439606284033	S	n17;20;n23;26;n24;27
129.5546108453852	L	n21;24
135.53483947239627	L	n20;23
135.53483947239627	T	n7;10;n7;28;n20;29
137.33366044182898	S	n22;25;n25;30;n26;31
142.7155834077547	E	n25;30
145.83132219123408	I	n26;31
148.9849759202454	S	n20;29;n27;32;n28;33
149.3238145096331	S	n26;31;n29;34;n30;35
150.84222171296392	E	n30;35
151.41608628417967	S	n24;27;n31;36;n32;37
152.63308264867726	S	n7;28;n33;38;n34;39
153.15396712937255	S	n28;33;n35;40;n36;41
162.22714521849292	I	n19;22
162.40644600978996	I	n27;32
162.77617771303431	S	n34;39;n37;42;n38;43
164.0650225736182	E	n38;43
165.1799971652594	S	n31;36;n39;44;n40;45
165.2249719103747	E	n33;38
165.26262186305448	I	n37;42
166.42281919880233	S	n40;45;n41;46;n42;47
166.54278869017284	E	n27;32
167.70284738341346	I	n19;22
168.98360319176706	S	n36;41;n43;48;n44;49
169.09281682708968	E	n41;46
169.40844172015872	E	n39;44
170.74431018111153	S	n43;48;n45;50;n46;51
171.12160575011828	I	n45;50
171.20143723029366	I	n29;34
171.2809686135886	S	n19;22;n47;52;n48;53
171.45748821204532	S	n23;26;n49;54;n50;55
172.7134354678535	S	n35;40;n51;56;n52;57
173.3420775141136	S	n42;47;n53;58;n54;59
173.62272018968207	C	n54;59
173.88687652149895	E	n54;59
174.01245097081372	I	n32;37
176.11005676811268	S	n49;54;n55;60;n56;61
176.17103462647498	L	n50;55
176.17103462647498	T	n47;52;n47;62;n50;63
177.51846234063663	E	n45;50
177.60688339443362	L	n44;49
178.29107304903303	I	n56;61
180.68423174771254	E	n50;63
184.38473418243225	S	n51;56;n57;64;n58;65
185.1261683632634	I	n48;53
186.46446832326777	T	n56;61;n56;66;n44;67
187.1981154176181	S	n37;42;n59;68;n60;69
187.68489901940544	E	n46;51
188.99377288291518	S	n56;66;n61;70;n62;71
189.4429084824666	S	n44;67;n63;72;n64;73
189.94380589978923	I	n29;34
191.35598736312272	S	n62;71;n65;74;n66;75
192.12775824612362	I	n64;73
193.54890914381417	S	n32;37;n67;76;n68;77
194.60762213113236	I	n68;77
195.81562732113593	E	n58;65
196.74632570764513	E	n66;75
196.97511416203977	S	n47;62;n69;78;n70;79
197.574740969038	S	n60;69;n71;80;n72;81
198.51490408023915	C	n70;79
198.72298678001894	I	n55;60
199.3404950915714	E	n57;64
201.43895570870632	I	n68;77
201.86847089241417	L	n69;78
201.86847089241417	T	n68;77;n68;82;n69;83
205.25455400940166	S	n69;83;n73;84;n74;85
206.56058609585654	I	n55;60
208.10400822300682	S	n67;76;n75;86;n76;87
208.19839410567633	S	n74;85;n77;88;n78;89
209.78209956275745	I	n72;81
209.79727405816305	L	n29;34
211.6666750898376	S	n76;87;n79;90;n80;91
212.0814811151844	S	n73;84;n81;92;n82;93
212.14935991177535	E	n65;74
213.31671979790076	I	n52;57
213.32577331513028	S	n79;90;n83;94;n84;95
214.18453598088348	I	n59;68
214.27698200286193	C	n83;94
215.19426714998926	S	n82;93;n85;96;n86;97
216.27781290793985	E	n83;94
217.10122037003637	S	n63;72;n87;98;n88;99
217.2126748472915	C	n86;97
217.64935838279652	L	n86;97
218.05083653389727	I	n68;82
218.31448772274692	I	n88;99
219.24983959690042	I	n81;92
220.36053992657085	D	n55;60;n55;100;n55;101
221.4844260935815	S	n61;70;n89;102;n90;103
224.01115539674345	E	n81;92
224.19602954418352	I	n75;86
224.42074098395472	S	n87;98;n93;104;n94;105
224.87883338170167	E	n71;80
226.08451416191318	E	n77;88
226.3022639445042	E	n78;89
226.49385614607323	I	n88;99
226.86452868796613	S	n53;58;n95;106;n96;107
227.1012895921318	L	n59;68
227.6529330920375	I	n52;57
227.7086322008703	S	n52;57;n97;108;n98;109
227.74447505539555	S	n68;82;n99;110;n100;111
227.79180205667913	E	n99;110
228.14814149744436	I	n100;111
229.79413206743286	S	n85;96;n101;112;n102;113
229.84074322147535	S	n75;86;n103;114;n104;115
230.22500167846212	E	n101;112
231.08246512594258	L	n94;105
231.08246512594258	T	n70;79;n70;116;n94;117
231.2548092135395	I	n90;103
231.2895298785254	E	n89;102
232.2598634713699	E	n94;117
232.8439288366906	E	n88;99
233.55443944646427	S	n96;107;n105;118;n106;119
236.8169657606345	S	n84;95;n107;120;n108;121
238.066136604651	E	n55;100
238.066136604651	E	n55;101
239.01003706129444	S	n80;91;n109;122;n110;123
240.4400248471713	S	n104;115;n111;124;n112;125
240.6015620950032	S	n100;111;n113;126;n114;127
242.8941750001684	S	n103;114;n115;128;n116;129
244.4393485186724	I	n95;106
244.64633121022376	I	n97;108
244.65686309263035	S	n115;128;n117;130;n118;131
245.60380920404123	E	n118;131
246.33346434497665	L	n114;127
246.41896245296667	S	n116;129;n119;132;n120;133
246.4683912878318	I	n105;118
247.89276809742267	S	n106;119;n121;134;n122;135
248.3801940543695	I	n93;104
248.5722407465937	C	n48;53
248.88117897606477	E	n64;73
249.03530572249304	S	n97;108;n123;136;n124;137
249.10861886800265	S	n108;121;n125;138;n126;139
249.8483184241242	I	n111;124
250.17604062918977	L	n113;126
250.58459615011535	I	n124;137
251.3186136772485	S	n120;133;n129;140;n130;141
251.9600984783782	E	n129;140
252.05587693588342	L	n109;122
252.95108101764953	I	n48;53
253.10530453682208	S	n102;113;n133;142;n134;143
254.1474396940903	S	n111;124;n135;144;n136;145
254.31869674795763	S	n72;81;n137;146;n138;147
254.59397657947247	S	n123;136;n139;148;n140;149
254.6017951755659	S	n119;132;n141;150;n142;151
254.85733682858677	S	n134;143;n143;152;n144;153
255.08922900163986	E	n139;148
255.3372325553856	I	n110;123
255.82438938185004	I	n141;150
256.74972332501403	S	n70;116;n145;154;n146;155
256.96114287753085	S	n126;139;n147;156;n148;157
258.8150958922131	S	n124;137;n149;158;n150;159
259.19362679088636	S	n130;141;n151;160;n152;161
259.28999588796853	S	n141;150;n153;162;n154;163
259.99102422158086	I	n95;106
260.1663733290132	L	n135;144
260.1663733290132	T	n150;159;n150;164;n135;165
261.5455228136473	E	n152;161
261.6291738439399	E	n121;134
262.43014142332055	E	n148;157
262.48313050699846	S	n137;146;n155;166;n156;167
262.64346689285753	I	n145;154
