TIME	EVENT	NODES
213.86187371376846	O	n52
214.3026811134217	I	n52;1
227.7086322008703	S	n52;1;n97;2;n98;3
231.74548089731496	D	n97;2;n97;4;n97;5
239.54083796330215	I	n98;3
249.03530572249304	S	n97;4;n123;6;n124;7
249.03530572249304	S	n97;5;n123;8;n124;9
249.72626777715374	L	n124;7
251.10905819646013	I	n124;9
254.59397657947247	S	n123;6;n139;10;n140;11
254.59397657947247	S	n123;8;n139;12;n140;13
255.08922900163986	E	n139;10
255.08922900163986	E	n139;12
258.8150958922131	S	n124;9;n149;14;n150;15
263.6410559841429	I	n150;15
271.0835631416541	I	n140;13
271.38952539673613	I	n150;15
274.18052494270285	T	n140;13;n140;16;n112;17
275.3394929136777	E	n140;11
275.3394929136777	E	n140;16
278.4525291252385	E	n112;17
289.3190483944841	I	n150;15
289.8825973021316	I	n150;15
290.78546071199315	L	n149;14
293.4401227103343	E	n150;15
297.82959460464184	E	n98;3
