TIME	EVENT	NODES
240.25870906781634	O	n102
253.10530453682208	S	n102;1;n133;2;n134;3
254.85733682858677	S	n134;3;n143;4;n144;5
262.45663922697935	I	n143;4
274.68520477779253	E	n143;4
276.551795131478	S	n144;5;n175;6;n176;7
282.9448501433468	I	n176;7
285.76396366295205	E	n176;7
290.4363268478046	S	n133;2;n193;8;n194;9
291.227473189052	I	n175;6
291.47078342296	I	n194;9
293.36192117151205	T	n175;6;n175;10;n171;11
293.87416262241237	S	n194;9;n201;12;n202;13
294.1998026308451	E	n171;11
294.6809966273072	I	n201;12
296.4430408222861	E	n175;10
297.20756264263844	S	n193;8;n209;14;n210;15
303.4377349768546	S	n209;14;n223;16;n224;17
305.99025340734033	E	n202;13
307.88032930517045	S	n210;15;n229;18;n230;19
310.74626732789005	S	n224;17;n233;20;n234;21
312.06673550701987	S	n201;12;n235;22;n236;23
313.88114816596453	I	n234;21
313.8964668335434	I	n235;22
314.74963890489	I	n234;21
321.78135305229097	E	n235;22
322.6630115581117	S	n233;20;n245;24;n246;25
327.68708843484586	S	n223;16;n251;26;n252;27
330.21609500830226	I	n246;25
331.02825248126715	E	n236;23
334.9897297167016	S	n251;26;n257;28;n258;29
336.72505210805224	I	n234;21
337.10932653973396	S	n229;18;n267;30;n268;31
338.89935941368094	E	n245;24
341.11177427463167	S	n246;25;n275;32;n276;33
341.7085745399686	I	n258;29
342.1368897672253	S	n267;30;n279;34;n280;35
344.02040770953147	S	n258;29;n283;36;n284;37
345.4464664165037	I	n257;28
345.79910897296475	I	n279;34
346.5471506808192	S	n280;35;n285;38;n286;39
346.5990500281604	S	n283;36;n287;40;n288;41
346.66405234335855	I	n275;32
347.3589689447561	S	n268;31;n289;42;n290;43
347.8580144949978	I	n230;19
348.7700363029201	S	n275;32;n291;44;n292;45
349.83008385079296	C	n230;19
350.6247674253394	S	n276;33;n295;46;n296;47
352.33879296373124	I	n291;44
353.2274467652559	S	n284;37;n297;48;n298;49
355.0583586205711	S	n292;45;n299;50;n300;51
355.8778505990836	S	n295;46;n301;52;n302;53
357.1757291726746	S	n301;52;n305;54;n306;55
357.4253382505859	I	n298;49
358.14679831246286	I	n230;19
358.7218453741067	L	n297;48
360.66748199542366	E	n306;55
362.14507068748986	S	n289;42;n311;56;n312;57
362.6015711570035	I	n300;51
362.93877184850265	E	n279;34
363.00126013746194	I	n296;47
364.0086300239402	S	n305;54;n315;58;n316;59
364.8824680743981	S	n302;53;n321;60;n322;61
366.424718646982	I	n296;47
367.9652338482892	I	n322;61
368.33285918754166	F	n316;59
368.33285918754166	F	n230;19
368.33285918754166	F	n322;61
368.33285918754166	F	n291;44
368.33285918754166	F	n300;51
368.33285918754166	F	n296;47
368.33285918754166	F	n287;40
368.33285918754166	F	n299;50
368.33285918754166	F	n257;28
368.33285918754166	F	n288;41
368.33285918754166	F	n285;38
368.33285918754166	F	n286;39
368.33285918754166	F	n234;21
368.33285918754166	F	n312;57
368.33285918754166	F	n252;27
368.33285918754166	F	n311;56
368.33285918754166	F	n321;60
368.33285918754166	F	n290;43
368.33285918754166	F	n315;58
368.33285918754166	F	n298;49
