TIME	EVENT	NODES
198.19154978293997	O	n67
208.10400822300682	S	n67;1;n75;2;n76;3
208.91179349479043	I	n76;3
210.2649384695929	L	n75;2
211.6666750898376	S	n76;3;n79;4;n80;5
213.32577331513028	S	n79;4;n83;6;n84;7
214.9380426092528	I	n80;5
216.27781290793985	E	n83;6
236.8169657606345	S	n84;7;n107;8;n108;9
236.96917640058223	I	n107;8
239.01003706129444	S	n80;5;n109;10;n110;11
244.19754565410986	C	n109;10
245.0556107971382	T	n109;10;n109;12;n112;13
246.96714857831432	I	n109;12
249.10861886800265	S	n108;9;n125;14;n126;15
250.68711351974798	C	n110;11
253.12002440284436	C	n112;13
255.19628744510305	I	n110;11
255.20524612731379	I	n112;13
256.96114287753085	S	n126;15;n147;16;n148;17
261.08080998341575	I	n112;13
261.86679327602815	T	n148;17;n148;18;n131;19
262.2054201263786	I	n109;12
262.43014142332055	E	n148;18
264.256074713361	S	n131;19;n159;20;n160;21
265.6441728759068	I	n109;12
266.80294771333917	S	n107;8;n161;22;n162;23
275.11850929823515	S	n125;14;n171;24;n172;25
277.04604187489826	E	n161;22
278.29799348019026	I	n109;12
278.4525291252385	E	n112;13
278.7026472992391	I	n172;25
283.003644560383	E	n160;21
283.3629310829571	S	n147;16;n183;26;n184;27
283.65050348937484	I	n183;26
285.1436705293827	I	n172;25
285.9456044299885	S	n162;23;n185;28;n186;29
287.5951517002605	S	n110;11;n187;30;n188;31
289.5123765374684	C	n187;30
292.01152244219134	S	n186;29;n195;32;n196;33
293.1267483817216	S	n188;31;n199;34;n200;35
293.6183387782659	E	n184;27
293.7756060200263	I	n196;33
293.90973519565694	S	n199;34;n203;36;n204;37
294.07914662793326	E	n200;35
294.1998026308451	E	n171;24
296.7804733096652	S	n196;33;n207;38;n208;39
297.77429733878824	E	n208;39
298.5182981782411	E	n207;38
299.6190556770507	C	n187;30
301.5187902891868	E	n195;32
305.8053411110323	S	n204;37;n227;40;n228;41
306.7118637562414	E	n185;28
311.94694328878876	I	n109;12
314.0104779853529	S	n227;40;n237;42;n238;43
315.342886568578	E	n109;12
315.41472492191235	E	n172;25
317.76673222353855	I	n237;42
318.9566040063278	S	n203;36;n241;44;n242;45
326.54114700394985	T	n159;20;n159;46;n236;47
328.2146319613769	S	n159;46;n253;48;n254;49
331.02825248126715	E	n236;47
332.1746173469738	I	n237;42
335.6967060113735	S	n241;44;n261;50;n262;51
335.92113620132585	S	n254;49;n263;52;n264;53
339.658731161582	S	n264;53;n271;54;n272;55
339.96246034945096	S	n237;42;n273;56;n274;57
341.0462445937108	D	n187;30;n187;58;n187;59
342.3523845263514	S	n228;41;n281;60;n282;61
342.5237357049151	I	n183;26
345.71198993976384	E	n253;48
349.00530575206363	E	n183;26
349.0620212286286	I	n187;58
349.0620212286286	I	n187;59
350.53960376877336	S	n262;51;n293;62;n294;63
352.2375137995012	I	n261;50
352.41942553312384	I	n282;61
352.5302002036708	L	n187;58
355.7899662740194	E	n274;57
356.3119546325315	E	n187;59
359.16454116420584	E	n261;50
361.7971077523211	S	n272;55;n309;64;n310;65
364.39265661618424	S	n310;65;n317;66;n318;67
365.0417268907298	E	n263;52
365.43190125744275	S	n273;56;n325;68;n326;69
365.9406802548836	S	n318;67;n329;70;n330;71
368.33285918754166	F	n330;71
368.33285918754166	F	n293;62
368.33285918754166	F	n242;45
368.33285918754166	F	n282;61
368.33285918754166	F	n329;70
368.33285918754166	F	n271;54
368.33285918754166	F	n325;68
368.33285918754166	F	n281;60
368.33285918754166	F	n326;69
368.33285918754166	F	n294;63
368.33285918754166	F	n317;66
368.33285918754166	F	n309;64
368.33285918754166	F	n238;43
