TIME	EVENT	NODES
274.1222387119443	O	n133
290.4363268478046	S	n133;1;n193;2;n194;3
291.0079602457315	I	n193;2
293.87416262241237	S	n194;3;n201;4;n202;5
297.20756264263844	S	n193;2;n209;6;n210;7
298.2571829970199	I	n209;6
303.4377349768546	S	n209;6;n223;8;n224;9
305.93633870414726	I	n201;4
305.99025340734033	E	n202;5
307.88032930517045	S	n210;7;n229;10;n230;11
310.74626732789005	S	n224;9;n233;12;n234;13
312.06673550701987	S	n201;4;n235;14;n236;15
314.06113268068987	I	n223;8
314.39162442721323	I	n234;13
315.7431404145997	I	n235;14
316.5594245911067	C	n233;12
320.66048580507675	I	n234;13
321.78135305229097	E	n235;14
322.6630115581117	S	n233;12;n245;16;n246;17
325.90407157374307	I	n245;16
326.9467123881711	I	n229;10
327.68708843484586	S	n223;8;n251;18;n252;19
331.02825248126715	E	n236;15
331.0418155160491	I	n229;10
334.9897297167016	S	n251;18;n257;20;n258;21
337.10932653973396	S	n229;10;n267;22;n268;23
337.7239660043723	I	n267;22
338.60724308394225	I	n257;20
338.89935941368094	E	n245;16
341.11177427463167	S	n246;17;n275;24;n276;25
342.1368897672253	S	n267;22;n279;26;n280;27
343.307972953683	I	n275;24
344.02040770953147	S	n258;21;n283;28;n284;29
345.5630487281335	I	n284;29
346.5471506808192	S	n280;27;n285;30;n286;31
346.5990500281604	S	n283;28;n287;32;n288;33
347.3589689447561	S	n268;23;n289;34;n290;35
348.7700363029201	S	n275;24;n291;36;n292;37
350.6247674253394	S	n276;25;n295;38;n296;39
353.2274467652559	S	n284;29;n297;40;n298;41
355.0583586205711	S	n292;37;n299;42;n300;43
355.8778505990836	S	n295;38;n301;44;n302;45
357.1757291726746	S	n301;44;n305;46;n306;47
360.03430652632187	I	n298;41
360.66748199542366	E	n306;47
362.14507068748986	S	n289;34;n311;48;n312;49
362.93877184850265	E	n279;26
363.9388533719571	L	n287;32
364.0086300239402	S	n305;46;n315;50;n316;51
364.8824680743981	S	n302;45;n321;52;n322;53
368.33285918754166	F	n316;51
368.33285918754166	F	n230;11
368.33285918754166	F	n322;53
368.33285918754166	F	n291;36
368.33285918754166	F	n300;43
368.33285918754166	F	n296;39
368.33285918754166	F	n299;42
368.33285918754166	F	n257;20
368.33285918754166	F	n288;33
368.33285918754166	F	n285;30
368.33285918754166	F	n286;31
368.33285918754166	F	n234;13
368.33285918754166	F	n312;49
368.33285918754166	F	n252;19
368.33285918754166	F	n311;48
368.33285918754166	F	n321;52
368.33285918754166	F	n297;40
368.33285918754166	F	n290;35
368.33285918754166	F	n315;50
368.33285918754166	F	n298;41
