TIME	EVENT	NODES
326.80140398165577	O	n248
326.9299560409181	S	n248;1;n249;2;n250;3
334.64198406508626	S	n249;2;n255;4;n256;5
343.01035002180316	I	n250;3
346.49924320066793	I	n250;3
346.850663061184	I	n255;4
349.000527113045	L	n255;4
356.5243775902817	S	n250;3;n303;6;n304;7
364.49514583717956	S	n304;7;n319;8;n320;9
365.0168302374957	S	n256;5;n323;10;n324;11
368.1525611161385	S	n324;11;n331;12;n332;13
368.33285918754166	F	n303;6
368.33285918754166	F	n331;12
368.33285918754166	F	n323;10
368.33285918754166	F	n320;9
368.33285918754166	F	n332;13
368.33285918754166	F	n319;8
