TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
3.2265121368497676	S	n2;3;n3;4;n4;5
6.0891450189117755	S	n4;5;n5;6;n6;7
6.486840348758456	I	n3;4
11.441003896231868	I	n5;6
12.049627919615546	E	n1;2
29.491999615555155	I	n6;7
30.337553612540763	S	n3;4;n7;8;n8;9
41.7308661144652	E	n6;7
45.376715920025156	I	n8;9
46.478728420132114	S	n8;9;n9;10;n10;11
54.49856694559793	L	n7;8
65.79458869924449	S	n5;6;n11;12;n12;13
76.83040379162496	S	n10;11;n13;14;n14;15
78.67196232775571	E	n11;12
79.32548477756076	I	n9;10
80.59920766624008	E	n12;13
80.65664055191147	S	n14;15;n15;16;n16;17
90.03849608767848	E	n15;16
90.74528338734476	E	n16;17
100.0082568610545	S	n13;14;n17;18;n18;19
102.88084729327288	S	n9;10;n19;20;n20;21
103.16065126958917	I	n20;21
111.66586617081315	S	n18;19;n21;22;n22;23
116.26436698588927	I	n17;18
116.47419496481758	L	n20;21
116.47419496481758	T	n19;20;n19;24;n20;25
124.16641573227254	I	n19;24
127.09439606284033	S	n17;18;n23;26;n24;27
131.05163357451565	E	n21;22
131.1626750355366	L	n24;27
131.1626750355366	T	n22;23;n22;28;n24;29
135.39840742548577	L	n20;25
135.69749726039615	I	n24;29
137.33366044182898	S	n22;28;n25;30;n26;31
138.91731639455685	I	n19;24
142.7155834077547	E	n25;30
143.99651236516962	T	n24;29;n24;32;n7;33
145.23263585265406	I	n24;32
147.37789177258344	L	n26;31
151.41608628417967	S	n24;32;n31;34;n32;35
152.63308264867726	S	n7;33;n33;36;n34;37
162.65771429112314	L	n19;24
162.65771429112314	T	n31;34;n31;38;n19;39
162.77617771303431	S	n34;37;n37;40;n38;41
164.0650225736182	E	n38;41
165.1799971652594	S	n31;38;n39;42;n40;43
165.2249719103747	E	n33;36
166.42281919880233	S	n40;43;n41;44;n42;45
166.89820607068467	I	n23;26
169.09281682708968	E	n41;44
169.40844172015872	E	n39;42
171.2809686135886	S	n19;39;n47;46;n48;47
171.45748821204532	S	n23;26;n49;48;n50;49
172.22783744121895	I	n49;48
173.3420775141136	S	n42;45;n53;50;n54;51
173.88687652149895	E	n54;51
173.98600823730237	I	n32;35
176.11005676811268	S	n49;48;n55;52;n56;53
180.68423174771254	E	n50;49
187.1981154176181	S	n37;40;n59;54;n60;55
188.99377288291518	S	n56;53;n61;56;n62;57
191.35598736312272	S	n62;57;n65;58;n66;59
193.54890914381417	S	n32;35;n67;60;n68;61
193.9486269361423	I	n66;59
194.56659431149998	I	n68;61
196.74632570764513	E	n66;59
196.97511416203977	S	n47;46;n69;62;n70;63
197.574740969038	S	n60;55;n71;64;n72;65
197.77576564462868	L	n61;56
198.70907655600183	I	n68;61
200.8302300830002	I	n53;50
202.0147348026452	C	n70;63
205.25455400940166	S	n69;62;n73;66;n74;67
208.10400822300682	S	n67;60;n75;68;n76;69
208.19839410567633	S	n74;67;n77;70;n78;71
211.6666750898376	S	n76;69;n79;72;n80;73
212.0814811151844	S	n73;66;n81;74;n82;75
212.14935991177535	E	n65;58
213.32577331513028	S	n79;72;n83;76;n84;77
213.56131457771642	I	n53;50
214.64151567952732	L	n72;65
215.19426714998926	S	n82;75;n85;78;n86;79
216.27781290793985	E	n83;76
216.3205722938527	I	n48;47
217.52183169942688	I	n68;61
219.75865799309125	I	n68;61
219.8859951673769	L	n59;54
223.14501477208256	L	n77;70
224.01115539674345	E	n81;74
224.87883338170167	E	n71;64
226.3022639445042	E	n78;71
226.7876139519364	I	n53;50
226.86452868796613	S	n53;50;n95;80;n96;81
227.74447505539555	S	n68;61;n99;82;n100;83
227.7632735895512	I	n70;63
227.79180205667913	E	n99;82
229.49128018716092	I	n55;52
229.79413206743286	S	n85;78;n101;84;n102;85
229.84074322147535	S	n75;68;n103;86;n104;87
230.22500167846212	E	n101;84
230.38254478304165	I	n48;47
231.15705713758837	L	n70;63
232.0354864920749	I	n103;86
232.50503728308755	I	n48;47
233.55443944646427	S	n96;81;n105;88;n106;89
236.8169657606345	S	n84;77;n107;90;n108;91
237.46246947385566	I	n100;83
238.066136604651	E	n55;52
239.01003706129444	S	n80;73;n109;92;n110;93
240.4400248471713	S	n104;87;n111;94;n112;95
240.5871777567845	I	n107;90
240.6015620950032	S	n100;83;n113;96;n114;97
242.8941750001684	S	n103;86;n115;98;n116;99
243.33170254116746	L	n102;85
244.65686309263035	S	n115;98;n117;100;n118;101
244.71073753788679	I	n109;92
245.60380920404123	E	n118;101
245.85340359938476	E	n86;79
246.41896245296667	S	n116;99;n119;102;n120;103
247.89276809742267	S	n106;89;n121;104;n122;105
249.10861886800265	S	n108;91;n125;106;n126;107
250.45954434748216	C	n110;93
251.3186136772485	S	n120;103;n129;108;n130;109
251.9600984783782	E	n129;108
253.080457102744	L	n121;104
253.60937338125947	L	n122;105
253.60937338125947	T	n107;90;n107;110;n122;111
253.987028074217	I	n117;100
254.1474396940903	S	n111;94;n135;112;n136;113
254.6017951755659	S	n119;102;n141;114;n142;115
256.96114287753085	S	n126;107;n147;116;n148;117
259.19362679088636	S	n130;109;n151;118;n152;119
259.28999588796853	S	n141;114;n153;120;n154;121
260.0079447944091	E	n114;97
260.42662186079974	I	n125;106
260.46706076447066	I	n113;96
260.7427769143917	I	n112;95
261.26664543609127	I	n105;88
261.5455228136473	E	n152;119
262.43014142332055	E	n148;117
262.7138522087687	I	n136;113
265.595247998365	L	n105;88
266.1400532075929	E	n151;118
266.4584557053236	I	n109;92
266.80294771333917	S	n107;110;n161;122;n162;123
267.57563004741246	I	n48;47
267.6230845290778	E	n154;121
268.81104675781813	I	n95;80
269.9568136455443	E	n136;113
270.0176450662464	I	n95;80
270.07721269517026	C	n48;47
270.50846597342445	E	n48;47
271.5541373875477	S	n95;80;n167;124;n168;125
271.79854590847935	I	n122;111
272.23556454167283	I	n122;111
273.5864034493894	E	n122;111
275.11850929823515	S	n125;106;n171;126;n172;127
276.06674945851347	E	n113;96
277.04604187489826	E	n161;122
278.25017019430487	I	n172;127
278.37777927242377	S	n168;125;n179;128;n180;129
278.4525291252385	E	n112;95
278.6214938342557	E	n167;124
278.8778393829385	E	n117;100
282.56958360049487	E	n179;128
283.3629310829571	S	n147;116;n183;130;n184;131
285.9456044299885	S	n162;123;n185;132;n186;133
287.5951517002605	S	n110;93;n187;134;n188;135
292.01152244219134	S	n186;133;n195;136;n196;137
292.321064504694	E	n180;129
293.1267483817216	S	n188;135;n199;138;n200;139
293.6183387782659	E	n184;131
293.90973519565694	S	n199;138;n203;140;n204;141
294.07914662793326	E	n200;139
294.1998026308451	E	n171;126
294.27007287477545	S	n153;120;n205;142;n206;143
294.83761564517994	I	n206;143
296.3797093119182	I	n206;143
296.7804733096652	S	n196;137;n207;144;n208;145
297.77429733878824	E	n208;145
297.944722411288	S	n135;112;n213;146;n214;147
298.1283204238227	S	n206;143;n215;148;n216;149
298.5182981782411	E	n207;144
299.1473251872138	E	n214;147
300.1192741812321	I	n109;92
301.5187902891868	E	n195;136
301.7496501463424	E	n216;149
304.0435320818028	I	n109;92
305.3065589137974	S	n213;146;n225;150;n226;151
305.8034468604377	I	n215;148
305.8053411110323	S	n204;141;n227;152;n228;153
306.7118637562414	E	n185;132
307.90435724085984	C	n187;134
309.19346602906114	C	n205;142
312.1421772672062	E	n142;115
312.62342689811726	I	n203;140
