TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
3.2265121368497676	S	n2;3;n3;4;n4;5
6.0891450189117755	S	n4;5;n5;6;n6;7
12.049627919615546	E	n1;2
19.862650835070667	C	n6;7
30.337553612540763	S	n3;4;n7;8;n8;9
33.01837389465897	I	n5;6
41.7308661144652	E	n6;7
46.478728420132114	S	n8;9;n9;10;n10;11
53.78596739840771	I	n7;8
65.79458869924449	S	n5;6;n11;12;n12;13
66.78019019114733	I	n7;8
68.83166027456876	C	n11;12
69.90501860089925	C	n10;11
70.9128635355568	I	n7;8
76.83040379162496	S	n10;11;n13;14;n14;15
77.06699885086009	C	n7;8
78.67196232775571	E	n11;12
80.59920766624008	E	n12;13
80.65664055191147	S	n14;15;n15;16;n16;17
90.03849608767848	E	n15;16
90.74528338734476	E	n16;17
92.72408354668691	L	n13;14
92.72408354668691	T	n7;8;n7;18;n13;19
99.16126219544766	I	n9;10
100.0082568610545	S	n13;19;n17;20;n18;21
102.88084729327288	S	n9;10;n19;22;n20;23
107.69233667730842	I	n7;18
111.66586617081315	S	n18;21;n21;24;n22;25
120.43562329406583	I	n19;22
120.56149485669224	L	n22;25
120.56149485669224	T	n21;24;n21;26;n22;27
125.3979902557901	I	n7;18
126.59857169565785	I	n22;27
127.09439606284033	S	n17;20;n23;28;n24;29
129.04959511033752	I	n19;22
131.05163357451565	E	n21;26
135.17038859798308	I	n22;27
136.455190946459	C	n19;22
137.33366044182898	S	n22;27;n25;30;n26;31
140.02993517454846	I	n24;29
140.8292338502971	I	n7;18
142.27632056874947	I	n7;18
142.7155834077547	E	n25;30
145.24052622662336	C	n26;31
145.4633651084322	L	n20;23
145.4633651084322	T	n26;31;n26;32;n20;33
148.69459840977206	I	n20;33
148.9849759202454	S	n20;33;n27;34;n28;35
149.3238145096331	S	n26;32;n29;36;n30;37
150.84222171296392	E	n30;37
151.41608628417967	S	n24;29;n31;38;n32;39
152.63308264867726	S	n7;18;n33;40;n34;41
153.15396712937255	S	n28;35;n35;42;n36;43
154.1900687993266	I	n33;40
155.1809958443692	L	n35;42
158.53656754351644	C	n34;41
162.77617771303431	S	n34;41;n37;44;n38;45
164.0650225736182	E	n38;45
165.1799971652594	S	n31;38;n39;46;n40;47
165.2249719103747	E	n33;40
165.85294589970994	L	n23;28
165.85294589970994	T	n32;39;n32;48;n23;49
166.1035309297148	C	n23;49
166.42281919880233	S	n40;47;n41;50;n42;51
166.54278869017284	E	n27;34
166.8411027095198	I	n42;51
168.98360319176706	S	n36;43;n43;52;n44;53
169.09281682708968	E	n41;50
169.40844172015872	E	n39;46
170.74431018111153	S	n43;52;n45;54;n46;55
171.2809686135886	S	n19;22;n47;56;n48;57
171.45748821204532	S	n23;49;n49;58;n50;59
173.3420775141136	S	n42;51;n53;60;n54;61
173.88687652149895	E	n54;61
176.11005676811268	S	n49;58;n55;62;n56;63
177.45480612674328	I	n47;56
177.51846234063663	E	n45;54
180.2815413788047	I	n32;48
180.68423174771254	E	n50;59
180.88372608623206	L	n55;62
181.0849768321362	I	n37;44
181.68823198942485	I	n47;56
187.1981154176181	S	n37;44;n59;64;n60;65
187.41605113204523	I	n56;63
187.68489901940544	E	n46;55
188.99377288291518	S	n56;63;n61;66;n62;67
189.4429084824666	S	n44;53;n63;68;n64;69
190.48591846962728	C	n29;36
191.35598736312272	S	n62;67;n65;70;n66;71
193.54890914381417	S	n32;48;n67;72;n68;73
196.74632570764513	E	n66;71
196.97511416203977	S	n47;56;n69;74;n70;75
197.574740969038	S	n60;65;n71;76;n72;77
199.4458237516122	L	n72;77
199.9736444262347	I	n63;68
201.2410980342939	I	n67;72
205.25455400940166	S	n69;74;n73;78;n74;79
206.23834286266415	I	n53;60
207.6274023166152	I	n67;72
208.10400822300682	S	n67;72;n75;80;n76;81
208.19839410567633	S	n74;79;n77;82;n78;83
211.08295005272288	I	n63;68
211.6666750898376	S	n76;81;n79;84;n80;85
212.0814811151844	S	n73;78;n81;86;n82;87
212.14935991177535	E	n65;70
213.32577331513028	S	n79;84;n83;88;n84;89
213.48449125471936	L	n84;89
213.48449125471936	T	n71;76;n71;90;n84;91
215.19426714998926	S	n82;87;n85;92;n86;93
216.1258661421428	L	n77;82
216.27781290793985	E	n83;88
217.10122037003637	S	n63;68;n87;94;n88;95
218.5119492705384	C	n87;94
218.91080382826158	I	n87;94
221.4844260935815	S	n61;66;n89;96;n90;97
224.01115539674345	E	n81;86
224.34369207996875	S	n29;36;n91;98;n92;99
224.42074098395472	S	n87;94;n93;100;n94;101
224.87883338170167	E	n71;90
225.51583358470376	I	n89;96
226.3022639445042	E	n78;83
226.86452868796613	S	n53;60;n95;102;n96;103
227.19737551805565	C	n85;92
227.54637249049256	E	n91;98
227.74447505539555	S	n68;73;n99;104;n100;105
227.79180205667913	E	n99;104
228.21161949089648	I	n75;80
229.79413206743286	S	n85;92;n101;106;n102;107
229.84074322147535	S	n75;80;n103;108;n104;109
230.12060625848866	I	n86;93
230.22500167846212	E	n101;106
231.2895298785254	E	n89;96
231.666209418169	I	n70;75
232.2598634713699	E	n94;101
232.50503728308755	I	n48;57
232.8439288366906	E	n88;95
233.55443944646427	S	n96;103;n105;110;n106;111
233.59102743358844	C	n70;75
234.74981954939395	I	n102;107
236.8169657606345	S	n84;91;n107;112;n108;113
239.01003706129444	S	n80;85;n109;114;n110;115
239.45903175694662	I	n92;99
240.3623522219867	I	n70;75
240.4400248471713	S	n104;109;n111;116;n112;117
240.6015620950032	S	n100;105;n113;118;n114;119
242.8941750001684	S	n103;108;n115;120;n116;121
243.2573034473433	I	n116;121
243.43755794810585	I	n90;97
244.65686309263035	S	n115;120;n117;122;n118;123
245.60380920404123	E	n118;123
245.8469610184232	C	n90;97
245.85340359938476	E	n86;93
246.41896245296667	S	n116;121;n119;124;n120;125
247.89276809742267	S	n106;111;n121;126;n122;127
248.16240165696144	C	n110;115
248.88117897606477	E	n64;69
249.10861886800265	S	n108;113;n125;128;n126;129
250.99109606041782	C	n90;97
251.1517682979901	S	n92;99;n127;130;n128;131
251.3186136772485	S	n120;125;n129;132;n130;133
251.5390235914055	E	n128;131
251.91737397158224	S	n59;64;n131;134;n132;135
251.9600984783782	E	n129;132
251.99459041075957	I	n121;126
252.51472126357524	I	n132;135
252.87678478256842	E	n127;130
253.10530453682208	S	n102;107;n133;136;n134;137
254.1474396940903	S	n111;116;n135;138;n136;139
254.6017951755659	S	n119;124;n141;140;n142;141
254.85733682858677	S	n134;137;n143;142;n144;143
255.20524612731379	I	n112;117
255.56038309403704	L	n113;118
256.74972332501403	S	n70;75;n145;144;n146;145
256.96114287753085	S	n126;129;n147;146;n148;147
258.08019041561596	I	n130;133
259.19362679088636	S	n130;133;n151;148;n152;149
259.28999588796853	S	n141;140;n153;150;n154;151
260.0079447944091	E	n114;119
260.60854361931655	I	n145;144
260.8448659830635	I	n48;57
261.5455228136473	E	n152;149
261.6291738439399	E	n121;126
262.43014142332055	E	n148;147
263.1946935408616	S	n93;100;n157;152;n158;153
263.63548787054833	I	n153;150
264.256074713361	S	n131;134;n159;154;n160;155
266.1400532075929	E	n151;148
266.80294771333917	S	n107;112;n161;156;n162;157
267.251229242681	I	n133;136
267.6230845290778	E	n154;151
269.9568136455443	E	n136;139
270.50846597342445	E	n48;57
271.0359830191678	S	n158;153;n165;158;n166;159
