TIME	EVENT	NODES
254.6810177019577	O	n110
284.2178002455884	I	n110;1
287.5951517002605	S	n110;1;n187;2;n188;3
293.1267483817216	S	n188;3;n199;4;n200;5
293.90973519565694	S	n199;4;n203;6;n204;7
294.07914662793326	E	n200;5
305.8053411110323	S	n204;7;n227;8;n228;9
314.0104779853529	S	n227;8;n237;10;n238;11
316.8483906127605	L	n228;9
318.6575202441293	I	n203;6
318.9566040063278	S	n203;6;n241;12;n242;13
335.6967060113735	S	n241;12;n261;14;n262;15
339.96246034945096	S	n237;10;n273;16;n274;17
347.69967403529307	I	n274;17
348.69095013798835	L	n274;17
348.69095013798835	T	n262;15;n262;18;n274;19
350.53960376877336	S	n262;18;n293;20;n294;21
355.7899662740194	E	n274;19
356.3119546325315	E	n187;2
359.16454116420584	E	n261;14
365.43190125744275	S	n273;16;n325;22;n326;23
365.97082178711844	I	n326;23
368.33285918754166	F	n293;20
368.33285918754166	F	n242;13
368.33285918754166	F	n325;22
368.33285918754166	F	n326;23
368.33285918754166	F	n294;21
368.33285918754166	F	n238;11
