TIME	EVENT	NODES
156.21813657143355	O	n35
160.4412742129099	I	n35;1
172.7134354678535	S	n35;1;n51;2;n52;3
184.38473418243225	S	n51;2;n57;4;n58;5
186.8437036227284	I	n58;5
195.81562732113593	E	n58;5
198.83469529420407	I	n57;4
199.3404950915714	E	n57;4
214.42883463715737	I	n52;3
221.3999442503224	I	n52;3
227.7086322008703	S	n52;3;n97;6;n98;7
231.8221914126079	I	n98;7
232.09505500922094	I	n97;6
237.40170014493938	I	n98;7
240.3331960884654	I	n97;6
249.03530572249304	S	n97;6;n123;8;n124;9
254.59397657947247	S	n123;8;n139;10;n140;11
255.08922900163986	E	n139;10
258.8150958922131	S	n124;9;n149;12;n150;13
274.1250014823083	I	n98;7
275.3394929136777	E	n140;11
281.4465804297021	I	n98;7
290.6276844912212	I	n98;7
293.4401227103343	E	n150;13
297.82959460464184	E	n98;7
313.2735372024965	E	n149;12
