TIME	EVENT	NODES
177.14094617681903	O	n32
193.54890914381417	S	n32;1;n67;2;n68;3
195.7573712046272	I	n68;3
208.10400822300682	S	n67;2;n75;4;n76;5
211.6666750898376	S	n76;5;n79;6;n80;7
213.32577331513028	S	n79;6;n83;8;n84;9
214.2881779400808	I	n68;3
216.27781290793985	E	n83;8
217.11735826025443	I	n75;4
217.85541753329466	I	n75;4
224.19602954418352	I	n75;4
227.74447505539555	S	n68;3;n99;10;n100;11
227.79180205667913	E	n99;10
229.83870827918892	C	n75;4
229.84074322147535	S	n75;4;n103;12;n104;13
236.8169657606345	S	n84;9;n107;14;n108;15
239.01003706129444	S	n80;7;n109;16;n110;17
240.4400248471713	S	n104;13;n111;18;n112;19
240.6015620950032	S	n100;11;n113;20;n114;21
242.77347252137545	I	n109;16
242.8941750001684	S	n103;12;n115;22;n116;23
243.9756303905128	I	n115;22
244.65686309263035	S	n115;22;n117;24;n118;25
245.60380920404123	E	n118;25
246.41896245296667	S	n116;23;n119;26;n120;27
249.10861886800265	S	n108;15;n125;28;n126;29
251.1428191103587	C	n111;18
251.3186136772485	S	n120;27;n129;30;n130;31
251.9600984783782	E	n129;30
254.04853388654143	L	n111;18
254.6017951755659	S	n119;26;n141;32;n142;33
256.96114287753085	S	n126;29;n147;34;n148;35
258.13121184047003	L	n117;24
259.19362679088636	S	n130;31;n151;36;n152;37
259.28999588796853	S	n141;32;n153;38;n154;39
260.0079447944091	E	n114;21
260.7427769143917	I	n112;19
261.5455228136473	E	n152;37
262.43014142332055	E	n148;35
262.96903148849134	I	n113;20
264.36258417355833	I	n109;16
266.1400532075929	E	n151;36
266.80294771333917	S	n107;14;n161;40;n162;41
267.6230845290778	E	n154;39
267.66997942760406	I	n113;20
275.11850929823515	S	n125;28;n171;42;n172;43
276.06674945851347	E	n113;20
277.04604187489826	E	n161;40
278.4525291252385	E	n112;19
283.3629310829571	S	n147;34;n183;44;n184;45
283.93734442888467	C	n183;44
285.9456044299885	S	n162;41;n185;46;n186;47
286.75775007563186	I	n171;42
287.5951517002605	S	n110;17;n187;48;n188;49
288.50627825221795	C	n186;47
292.01152244219134	S	n186;47;n195;50;n196;51
293.1267483817216	S	n188;49;n199;52;n200;53
293.6183387782659	E	n184;45
293.90973519565694	S	n199;52;n203;54;n204;55
294.07914662793326	E	n200;53
294.1998026308451	E	n171;42
294.27007287477545	S	n153;38;n205;56;n206;57
295.99305045198776	L	n185;46
295.99305045198776	T	n195;50;n195;58;n185;59
296.3797093119182	I	n206;57
296.7804733096652	S	n196;51;n207;60;n208;61
297.3075056346212	C	n203;54
297.77429733878824	E	n208;61
298.03565143308685	I	n187;48
298.1283204238227	S	n206;57;n215;62;n216;63
298.5182981782411	E	n207;60
301.2279348884563	I	n215;62
301.5187902891868	E	n195;58
301.7496501463424	E	n216;63
304.69378074654935	I	n203;54
305.8053411110323	S	n204;55;n227;64;n228;65
306.7118637562414	E	n185;59
311.4902871607717	I	n109;16
312.1421772672062	E	n142;33
314.0104779853529	S	n227;64;n237;66;n238;67
315.342886568578	E	n109;16
315.41472492191235	E	n172;43
317.4706161926178	C	n237;66
318.9566040063278	S	n203;54;n241;68;n242;69
335.6967060113735	S	n241;68;n261;70;n262;71
339.79484791561595	I	n187;48
339.96246034945096	S	n237;66;n273;72;n274;73
340.3625929656757	C	n261;70
341.5385477573434	S	n215;62;n277;74;n278;75
342.3523845263514	S	n228;65;n281;76;n282;77
345.81626860807586	I	n281;76
345.9757077880564	C	n183;44
347.8758969631335	C	n205;56
349.00530575206363	E	n183;44
349.93405363826025	I	n262;71
350.53960376877336	S	n262;71;n293;78;n294;79
352.3050204829446	C	n273;72
353.1002129350315	L	n293;78
353.4437139912468	I	n294;79
355.7899662740194	E	n274;73
356.3119546325315	E	n187;48
356.4774712209432	I	n294;79
356.6455827229194	I	n281;76
356.8794825038169	I	n238;67
357.4458814823138	I	n277;74
358.3633397875162	I	n205;56
359.16454116420584	E	n261;70
363.7179365725955	E	n277;74
363.72092949357767	S	n205;56;n313;80;n314;81
365.43190125744275	S	n273;72;n325;82;n326;83
368.33285918754166	F	n242;69
368.33285918754166	F	n282;77
368.33285918754166	F	n325;82
368.33285918754166	F	n281;76
368.33285918754166	F	n326;83
368.33285918754166	F	n314;81
368.33285918754166	F	n294;79
368.33285918754166	F	n238;67
368.33285918754166	F	n313;80
368.33285918754166	F	n278;75
