TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
3.2265121368497676	S	n2;3;n3;4;n4;5
6.0891450189117755	S	n4;5;n5;6;n6;7
9.424619826229298	L	n5;6
12.049627919615546	E	n1;2
14.311598460761413	I	n6;7
26.504262848904975	C	n6;7
30.337553612540763	S	n3;4;n7;8;n8;9
41.7308661144652	E	n6;7
46.478728420132114	S	n8;9;n9;10;n10;11
64.46622176356328	I	n9;10
67.9451206237341	L	n7;8
67.9451206237341	T	n10;11;n10;12;n7;13
75.26758961813941	I	n9;10
76.83040379162496	S	n10;12;n13;14;n14;15
80.23838552425278	I	n9;10
80.65664055191147	S	n14;15;n15;16;n16;17
87.14057233138523	L	n9;10
90.03849608767848	E	n15;16
90.74528338734476	E	n16;17
100.0082568610545	S	n13;14;n17;18;n18;19
111.66586617081315	S	n18;19;n21;20;n22;21
124.0735159756259	I	n22;21
126.03028178233414	I	n17;18
127.09439606284033	S	n17;18;n23;22;n24;23
128.75748576026314	I	n22;21
129.04710302944463	I	n21;20
131.05163357451565	E	n21;20
137.33366044182898	S	n22;21;n25;24;n26;25
140.375721922076	L	n26;25
140.375721922076	T	n25;24;n25;26;n26;27
142.7155834077547	E	n25;26
149.3238145096331	S	n26;27;n29;28;n30;29
150.59684320495808	I	n30;29
150.84222171296392	E	n30;29
151.41608628417967	S	n24;23;n31;30;n32;31
152.63308264867726	S	n7;13;n33;32;n34;33
160.02106228276514	I	n33;32
162.22229351986024	I	n29;28
162.77617771303431	S	n34;33;n37;34;n38;35
163.89822687418007	D	n37;34;n37;36;n37;37
164.0650225736182	E	n38;35
165.1799971652594	S	n31;30;n39;38;n40;39
165.2249719103747	E	n33;32
166.42281919880233	S	n40;39;n41;40;n42;41
169.09281682708968	E	n41;40
169.40844172015872	E	n39;38
171.45748821204532	S	n23;22;n49;42;n50;43
173.3420775141136	S	n42;41;n53;44;n54;45
173.88687652149895	E	n54;45
176.11005676811268	S	n49;42;n55;46;n56;47
178.7843767339366	I	n29;28
180.68423174771254	E	n50;43
187.1981154176181	S	n37;36;n59;48;n60;49
187.1981154176181	S	n37;37;n59;50;n60;51
188.99377288291518	S	n56;47;n61;52;n62;53
189.14008923582807	I	n61;52
191.35598736312272	S	n62;53;n65;54;n66;55
193.54890914381417	S	n32;31;n67;56;n68;57
196.74632570764513	E	n66;55
197.574740969038	S	n60;49;n71;58;n72;59
197.574740969038	S	n60;51;n71;60;n72;61
199.92339656775204	I	n29;28
201.22235517776974	I	n55;46
207.74657186132538	I	n55;46
208.10400822300682	S	n67;56;n75;62;n76;63
208.90144192797476	I	n53;44
211.6666750898376	S	n76;63;n79;64;n80;65
212.14935991177535	E	n65;54
212.8982991632981	I	n68;57
213.32577331513028	S	n79;64;n83;66;n84;67
214.01156966462403	I	n71;60
215.91779153401737	C	n84;67
216.27781290793985	E	n83;66
221.4844260935815	S	n61;52;n89;68;n90;69
224.0368248823612	C	n53;44
224.09864852730354	I	n29;28
224.34369207996875	S	n29;28;n91;70;n92;71
224.87883338170167	E	n71;58
224.87883338170167	E	n71;60
226.86452868796613	S	n53;44;n95;72;n96;73
227.54637249049256	E	n91;70
227.74447505539555	S	n68;57;n99;74;n100;75
227.7581298472535	I	n72;59
227.7581298472535	I	n72;61
227.79180205667913	E	n99;74
229.61116777890982	I	n84;67
229.84074322147535	S	n75;62;n103;76;n104;77
230.23574596605874	I	n80;65
231.2895298785254	E	n89;68
232.72405618592921	L	n104;77
233.55443944646427	S	n96;73;n105;78;n106;79
235.28145620627836	I	n72;61
235.28145620627836	I	n72;59
236.8169657606345	S	n84;67;n107;80;n108;81
237.86464344588222	I	n59;48
237.86464344588222	I	n59;50
238.066136604651	E	n55;46
238.90027961818572	I	n90;69
239.01003706129444	S	n80;65;n109;82;n110;83
239.45903175694662	I	n92;71
240.53862056999074	I	n106;79
240.6015620950032	S	n100;75;n113;84;n114;85
242.8941750001684	S	n103;76;n115;86;n116;87
243.66865700957763	I	n90;69
244.3496329295528	I	n90;69
244.65686309263035	S	n115;86;n117;88;n118;89
245.46850352403365	I	n72;61
245.60380920404123	E	n118;89
246.05784974382314	C	n108;81
246.41896245296667	S	n116;87;n119;90;n120;91
247.89276809742267	S	n106;79;n121;92;n122;93
249.10861886800265	S	n108;81;n125;94;n126;95
250.46134137639842	I	n92;71
251.1517682979901	S	n92;71;n127;96;n128;97
251.3186136772485	S	n120;91;n129;98;n130;99
251.5390235914055	E	n128;97
251.91737397158224	S	n59;50;n131;100;n132;101
251.91737397158224	S	n59;48;n131;102;n132;103
251.9600984783782	E	n129;98
251.9811392085044	I	n109;82
252.48483260220559	I	n122;93
252.87678478256842	E	n127;96
254.31869674795763	S	n72;59;n137;104;n138;105
254.31869674795763	S	n72;61;n137;106;n138;107
254.6017951755659	S	n119;90;n141;108;n142;109
256.96114287753085	S	n126;95;n147;110;n148;111
257.94688015576287	I	n95;72
258.60865144918176	I	n121;92
258.7065189548774	I	n132;103
259.19362679088636	S	n130;99;n151;112;n152;113
259.28999588796853	S	n141;108;n153;114;n154;115
260.0079447944091	E	n114;85
261.5455228136473	E	n152;113
261.6291738439399	E	n121;92
261.96412160051585	I	n137;104
261.96412160051585	I	n137;106
262.43014142332055	E	n148;111
262.48313050699846	S	n137;106;n155;116;n156;117
262.48313050699846	S	n137;104;n155;118;n156;119
262.6358478639984	I	n110;83
264.256074713361	S	n131;100;n159;120;n160;121
264.256074713361	S	n131;102;n159;122;n160;123
264.3308299092272	C	n159;120
266.1400532075929	E	n151;112
266.80294771333917	S	n107;80;n161;124;n162;125
267.6230845290778	E	n154;115
268.08312347105647	S	n138;105;n163;126;n164;127
268.08312347105647	S	n138;107;n163;128;n164;129
271.5541373875477	S	n95;72;n167;130;n168;131
271.72044091214644	T	n167;130;n167;132;n112;133
273.1496370377268	L	n90;69
273.5864034493894	E	n122;93
274.2513313049291	L	n167;132
274.2513313049291	T	n112;133;n112;134;n167;135
275.11850929823515	S	n125;94;n171;136;n172;137
275.22721940889375	C	n105;78
275.2286022741571	I	n164;127
275.2286022741571	I	n164;129
276.0266926270763	C	n159;120
276.06674945851347	E	n113;84
276.8692344830357	T	n163;128;n163;138;n149;139
277.04604187489826	E	n161;124
277.29100867018366	I	n156;119
277.75326856088844	I	n105;78
277.8106349986983	E	n163;126
277.8106349986983	E	n163;138
278.0662335579787	I	n162;125
278.37594099066035	C	n149;139
278.37777927242377	S	n168;131;n179;140;n180;141
278.4525291252385	E	n112;134
278.6214938342557	E	n167;135
278.8778393829385	E	n117;88
279.1801481933748	I	n132;101
279.3689247604448	E	n164;129
279.3689247604448	E	n164;127
279.53160412614835	I	n156;119
280.2536437944675	I	n109;82
280.9346084359787	E	n156;117
280.9346084359787	E	n156;119
282.56958360049487	E	n179;140
283.003644560383	E	n160;121
283.003644560383	E	n160;123
283.3629310829571	S	n147;110;n183;142;n184;143
285.9456044299885	S	n162;125;n185;144;n186;145
287.2898658895813	E	n105;78
287.5951517002605	S	n110;83;n187;146;n188;147
288.4017530528393	I	n155;116
288.4017530528393	I	n155;118
288.5496408940298	S	n132;101;n189;148;n190;149
288.5496408940298	S	n132;103;n189;150;n190;151
290.5154231613829	I	n159;122
292.01152244219134	S	n186;145;n195;152;n196;153
292.321064504694	E	n180;141
292.3248766007294	I	n172;137
292.3803926207224	I	n142;109
293.1267483817216	S	n188;147;n199;154;n200;155
