TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
3.2265121368497676	S	n2;3;n3;4;n4;5
6.0891450189117755	S	n4;5;n5;6;n6;7
12.049627919615546	E	n1;2
23.067930249681396	I	n3;4
30.337553612540763	S	n3;4;n7;8;n8;9
34.18920170456023	I	n7;8
41.7308661144652	E	n6;7
46.478728420132114	S	n8;9;n9;10;n10;11
52.10300352560226	I	n7;8
60.07506086478751	D	n9;10;n9;12;n9;13
65.79458869924449	S	n5;6;n11;14;n12;15
76.60076695800359	I	n11;14
76.83040379162496	S	n10;11;n13;16;n14;17
78.67196232775571	E	n11;14
80.59920766624008	E	n12;15
80.65664055191147	S	n14;17;n15;18;n16;19
85.91272447304486	I	n16;19
86.39605318796359	L	n16;19
86.39605318796359	T	n15;18;n15;20;n16;21
90.03849608767848	E	n15;20
90.74528338734476	E	n16;21
100.0082568610545	S	n13;16;n17;22;n18;23
102.88084729327288	S	n9;12;n19;24;n20;25
102.88084729327288	S	n9;13;n19;26;n20;27
103.69121261614497	I	n20;25
103.69121261614497	I	n20;27
110.80691618388222	C	n17;22
111.04343967378443	I	n19;24
111.04343967378443	I	n19;26
111.66586617081315	S	n18;23;n21;28;n22;29
113.5293425986989	I	n19;24
115.05972022798262	I	n21;28
124.54480957506863	I	n21;28
126.03028178233414	I	n17;22
126.88867989174523	C	n19;26
127.09439606284033	S	n17;22;n23;30;n24;31
128.11723655175624	L	n23;30
128.11723655175624	T	n20;27;n20;32;n23;33
131.05163357451565	E	n21;28
133.41912797456305	C	n23;33
137.33366044182898	S	n22;29;n25;34;n26;35
138.34457100542477	D	n20;25;n20;36;n20;37
139.30850934921648	I	n26;35
142.7155834077547	E	n25;34
147.05071704582306	I	n19;24
148.9849759202454	S	n20;32;n27;38;n28;39
148.9849759202454	S	n20;36;n27;40;n28;41
148.9849759202454	S	n20;37;n27;42;n28;43
149.3238145096331	S	n26;35;n29;44;n30;45
149.44163913162703	I	n24;31
150.84222171296392	E	n30;45
151.41608628417967	S	n24;31;n31;46;n32;47
152.63308264867726	S	n7;8;n33;48;n34;49
153.15396712937255	S	n28;39;n35;50;n36;51
153.15396712937255	S	n28;41;n35;52;n36;53
153.15396712937255	S	n28;43;n35;54;n36;55
154.0699173458519	C	n36;55
155.30405230395317	L	n35;50
155.84373206073107	I	n35;52
155.84373206073107	I	n35;54
157.84859515805144	I	n32;47
158.83323720120427	I	n35;54
158.83323720120427	I	n35;52
159.77306349500228	C	n32;47
160.7947680586282	I	n34;49
162.77617771303431	S	n34;49;n37;56;n38;57
164.0650225736182	E	n38;57
164.6472332112203	C	n19;26
165.1799971652594	S	n31;46;n39;58;n40;59
165.2249719103747	E	n33;48
165.9448890036162	I	n39;58
166.2178203348881	I	n23;33
166.42281919880233	S	n40;59;n41;60;n42;61
166.54278869017284	E	n27;38
166.54278869017284	E	n27;40
166.54278869017284	E	n27;42
166.64237741405034	I	n42;61
167.35203518715608	L	n39;58
167.35203518715608	T	n41;60;n41;62;n39;63
168.28663552960376	L	n23;33
168.98360319176706	S	n36;51;n43;64;n44;65
168.98360319176706	S	n36;53;n43;66;n44;67
168.98360319176706	S	n36;55;n43;68;n44;69
169.09281682708968	E	n41;62
169.40844172015872	E	n39;63
170.74431018111153	S	n43;64;n45;70;n46;71
170.74431018111153	S	n43;66;n45;72;n46;73
170.74431018111153	S	n43;68;n45;74;n46;75
171.2809686135886	S	n19;26;n47;76;n48;77
171.2809686135886	S	n19;24;n47;78;n48;79
172.7134354678535	S	n35;52;n51;80;n52;81
172.7134354678535	S	n35;54;n51;82;n52;83
173.3420775141136	S	n42;61;n53;84;n54;85
173.88687652149895	E	n54;85
175.65193004223218	D	n51;80;n51;86;n51;87
177.24210144909344	I	n45;74
177.51846234063663	E	n45;70
177.51846234063663	E	n45;72
177.51846234063663	E	n45;74
177.74754123733481	L	n46;71
179.30690389407462	I	n47;76
184.38473418243225	S	n51;86;n57;88;n58;89
184.38473418243225	S	n51;87;n57;90;n58;91
184.38473418243225	S	n51;82;n57;92;n58;93
186.11546475831517	L	n46;73
186.11546475831517	T	n57;92;n57;94;n46;95
187.1981154176181	S	n37;56;n59;96;n60;97
187.68489901940544	E	n46;95
187.68489901940544	E	n46;75
189.2853118423744	I	n47;76
189.4429084824666	S	n44;65;n63;98;n64;99
189.4429084824666	S	n44;67;n63;100;n64;101
189.4429084824666	S	n44;69;n63;102;n64;103
193.54890914381417	S	n32;47;n67;104;n68;105
193.77684493262132	L	n52;81
195.32170734386165	I	n64;103
195.75451159540208	I	n63;102
195.81562732113593	E	n58;89
195.81562732113593	E	n58;91
195.81562732113593	E	n58;93
196.97511416203977	S	n47;76;n69;106;n70;107
196.97511416203977	S	n47;78;n69;108;n70;109
197.39086681288242	I	n70;107
197.53848124378246	I	n59;96
197.574740969038	S	n60;97;n71;110;n72;111
198.6504317673249	I	n70;107
198.6504317673249	I	n70;109
198.96142630978986	I	n64;103
199.3037937667634	C	n67;104
199.3404950915714	E	n57;88
199.3404950915714	E	n57;90
199.3404950915714	E	n57;94
201.94764088942247	I	n52;83
202.84754484902845	I	n68;105
204.40659314521562	I	n71;110
205.25455400940166	S	n69;106;n73;112;n74;113
205.25455400940166	S	n69;108;n73;114;n74;115
206.2963486232981	C	n70;109
206.6780818829437	I	n52;83
207.08483524255945	I	n63;102
207.67175489389078	I	n67;104
208.10400822300682	S	n67;104;n75;116;n76;117
208.19839410567633	S	n74;113;n77;118;n78;119
208.19839410567633	S	n74;115;n77;120;n78;121
208.48979166828536	I	n77;118
210.5494625720979	C	n29;44
210.6220090247273	I	n70;107
210.89077186551586	D	n78;119;n78;122;n78;123
211.6666750898376	S	n76;117;n79;124;n80;125
212.0814811151844	S	n73;112;n81;126;n82;127
212.0814811151844	S	n73;114;n81;128;n82;129
213.32577331513028	S	n79;124;n83;130;n84;131
213.7422467746806	I	n72;111
213.96941325824469	I	n80;125
215.19426714998926	S	n82;127;n85;132;n86;133
215.19426714998926	S	n82;129;n85;134;n86;135
216.27781290793985	E	n83;130
216.6603515434723	I	n53;84
217.10122037003637	S	n63;98;n87;136;n88;137
217.10122037003637	S	n63;100;n87;138;n88;139
217.10122037003637	S	n63;102;n87;140;n88;141
218.72744327459634	I	n48;79
218.91080382826158	I	n87;136
218.91080382826158	I	n87;138
220.88239790980575	I	n29;44
221.71438183064546	D	n87;140;n87;142;n87;143
223.2236348131082	I	n78;121
224.01115539674345	E	n81;126
224.01115539674345	E	n81;128
224.34369207996875	S	n29;44;n91;144;n92;145
224.39167353156188	C	n48;79
224.42074098395472	S	n87;138;n93;146;n94;147
224.42074098395472	S	n87;136;n93;148;n94;149
224.42074098395472	S	n87;142;n93;150;n94;151
224.42074098395472	S	n87;143;n93;152;n94;153
224.49383241460637	I	n64;103
224.87883338170167	E	n71;110
225.34173431278234	I	n88;141
226.08451416191318	E	n77;118
226.08451416191318	E	n77;120
226.3022639445042	E	n78;122
226.3022639445042	E	n78;123
226.3022639445042	E	n78;121
226.86452868796613	S	n53;84;n95;154;n96;155
227.06888922177134	I	n68;105
227.54637249049256	E	n91;144
227.7086322008703	S	n52;83;n97;156;n98;157
227.74447505539555	S	n68;105;n99;158;n100;159
227.79180205667913	E	n99;158
229.79413206743286	S	n85;132;n101;160;n102;161
229.79413206743286	S	n85;134;n101;162;n102;163
229.84074322147535	S	n75;116;n103;164;n104;165
