TIME	EVENT	NODES
159.35727851395833	O	n32
187.4623148497381	I	n32;1
193.54890914381417	S	n32;1;n67;2;n68;3
201.2410980342939	I	n67;2
207.09914923875297	I	n68;3
208.10400822300682	S	n67;2;n75;4;n76;5
211.6666750898376	S	n76;5;n79;6;n80;7
213.32577331513028	S	n79;6;n83;8;n84;9
215.78183137884096	I	n80;7
216.27781290793985	E	n83;8
227.74447505539555	S	n68;3;n99;10;n100;11
227.79180205667913	E	n99;10
229.84074322147535	S	n75;4;n103;12;n104;13
230.4710256359798	I	n104;13
236.8169657606345	S	n84;9;n107;14;n108;15
239.01003706129444	S	n80;7;n109;16;n110;17
239.0398707781084	I	n103;12
240.4400248471713	S	n104;13;n111;18;n112;19
240.6015620950032	S	n100;11;n113;20;n114;21
242.8941750001684	S	n103;12;n115;22;n116;23
244.65686309263035	S	n115;22;n117;24;n118;25
245.60380920404123	E	n118;25
246.41896245296667	S	n116;23;n119;26;n120;27
248.29956891754577	I	n112;19
249.00312388244802	I	n107;14
249.10861886800265	S	n108;15;n125;28;n126;29
251.3186136772485	S	n120;27;n129;30;n130;31
251.9600984783782	E	n129;30
251.9811392085044	I	n109;16
252.6600011677385	I	n125;28
254.1474396940903	S	n111;18;n135;32;n136;33
254.48231224438652	I	n125;28
254.6017951755659	S	n119;26;n141;34;n142;35
255.7499063789921	C	n135;32
256.96114287753085	S	n126;29;n147;36;n148;37
259.19362679088636	S	n130;31;n151;38;n152;39
259.28999588796853	S	n141;34;n153;40;n154;41
259.6722984250406	I	n154;41
259.9758296811741	I	n153;40
260.0079447944091	E	n114;21
261.5455228136473	E	n152;39
261.77744646377636	L	n112;19
262.43014142332055	E	n148;37
262.6358478639984	I	n110;17
263.06508583952467	I	n136;33
265.10224782465383	I	n107;14
266.1400532075929	E	n151;38
266.80294771333917	S	n107;14;n161;42;n162;43
267.6230845290778	E	n154;41
269.9568136455443	E	n136;33
270.4678956053738	I	n161;42
272.6642742540097	I	n135;32
275.11850929823515	S	n125;28;n171;44;n172;45
276.06674945851347	E	n113;20
277.04604187489826	E	n161;42
278.22074661243073	I	n135;32
278.8778393829385	E	n117;24
280.2536437944675	I	n109;16
280.34046181434536	L	n153;40
283.3629310829571	S	n147;36;n183;46;n184;47
285.9456044299885	S	n162;43;n185;48;n186;49
287.5951517002605	S	n110;17;n187;50;n188;51
288.75288190571797	C	n172;45
291.78167094924135	I	n172;45
292.01152244219134	S	n186;49;n195;52;n196;53
293.1267483817216	S	n188;51;n199;54;n200;55
293.6183387782659	E	n184;47
293.90973519565694	S	n199;54;n203;56;n204;57
294.07914662793326	E	n200;55
294.1998026308451	E	n171;44
295.89952062416455	I	n172;45
296.64567367242086	I	n109;16
296.7804733096652	S	n196;53;n207;58;n208;59
297.2725917196278	T	n183;46;n183;60;n198;61
297.77429733878824	E	n208;59
297.944722411288	S	n135;32;n213;62;n214;63
298.5182981782411	E	n207;58
299.1473251872138	E	n214;63
299.74529909564114	I	n185;48
301.5187902891868	E	n195;52
303.58285983115945	I	n109;16
305.3065589137974	S	n213;62;n225;64;n226;65
305.8053411110323	S	n204;57;n227;66;n228;67
306.7118637562414	E	n185;48
309.21205838172443	S	n198;61;n231;68;n232;69
309.5121877469359	I	n225;64
312.1421772672062	E	n142;35
313.7143997426447	I	n225;64
314.0104779853529	S	n227;66;n237;70;n238;71
315.342886568578	E	n109;16
315.41472492191235	E	n172;45
317.30612004847615	S	n232;69;n239;72;n240;73
318.9566040063278	S	n203;56;n241;74;n242;75
319.814943067046	C	n226;65
324.2601856628277	E	n226;65
324.7848548775896	E	n225;64
325.93820206384964	I	n231;68
327.35234377429856	I	n238;71
328.3903353204477	L	n228;67
329.3746278275946	I	n241;74
335.14844581859495	S	n231;68;n259;76;n260;77
335.6967060113735	S	n241;74;n261;78;n262;79
338.9366383764748	I	n259;76
339.3757785404551	I	n183;60
339.96246034945096	S	n237;70;n273;80;n274;81
348.6720819320871	E	n240;73
348.7564267084988	E	n259;76
349.00530575206363	E	n183;60
350.53960376877336	S	n262;79;n293;82;n294;83
351.6588701753525	I	n293;82
352.59782028814953	I	n238;71
355.7899662740194	E	n274;81
356.1164804556257	I	n242;75
356.3119546325315	E	n187;50
359.16454116420584	E	n261;78
362.1995239266483	C	n242;75
365.3354294195512	E	n260;77
365.43190125744275	S	n273;80;n325;84;n326;85
365.6675909654996	S	n239;72;n327;86;n328;87
368.33285918754166	F	n293;82
368.33285918754166	F	n242;75
368.33285918754166	F	n327;86
368.33285918754166	F	n325;84
368.33285918754166	F	n328;87
368.33285918754166	F	n326;85
368.33285918754166	F	n294;83
368.33285918754166	F	n238;71
