TIME	EVENT	NODES
233.766553306188	O	n70
248.35723189226312	I	n70;1
256.5290003274934	I	n70;1
256.74972332501403	S	n70;1;n145;2;n146;3
275.0960935428681	S	n146;3;n169;4;n170;5
275.51157750852633	I	n145;2
275.8505257194636	S	n145;2;n173;6;n174;7
276.778106847264	S	n169;4;n177;8;n178;9
289.7660671719976	S	n177;8;n191;10;n192;11
292.03600511380216	I	n191;10
292.56408620681617	S	n191;10;n197;12;n198;13
295.7101501024865	E	n178;9
297.88510067996623	E	n197;12
306.3332256093725	L	n174;7
309.21205838172443	S	n198;13;n231;14;n232;15
314.5087251124538	E	n173;6
316.27600896896894	E	n192;11
317.30612004847615	S	n232;15;n239;16;n240;17
332.38142438079825	C	n240;17
335.14844581859495	S	n231;14;n259;18;n260;19
338.1300360569533	L	n239;16
348.6720819320871	E	n240;17
348.7564267084988	E	n259;18
365.3354294195512	E	n260;19
368.33285918754166	F	n170;5
