TIME	EVENT	NODES
125.07016671075472	O	n7
152.63308264867726	S	n7;1;n33;2;n34;3
162.77617771303431	S	n34;3;n37;4;n38;5
164.0650225736182	E	n38;5
165.2249719103747	E	n33;2
167.8287215812372	I	n37;4
170.3685601583601	C	n37;4
187.1981154176181	S	n37;4;n59;6;n60;7
197.574740969038	S	n60;7;n71;8;n72;9
224.87883338170167	E	n71;8
251.91737397158224	S	n59;6;n131;10;n132;11
253.62842968562003	I	n72;9
254.2371808775152	I	n72;9
254.31869674795763	S	n72;9;n137;12;n138;13
262.48313050699846	S	n137;12;n155;14;n156;15
264.256074713361	S	n131;10;n159;16;n160;17
265.4960399578566	L	n156;15
268.08312347105647	S	n138;13;n163;18;n164;19
274.78937467585394	D	n160;17;n160;20;n160;21
276.5279310302473	L	n160;21
277.8106349986983	E	n163;18
279.3689247604448	E	n164;19
281.45791855776974	I	n160;20
283.003644560383	E	n160;20
283.3699585244324	I	n159;16
288.5496408940298	S	n132;11;n189;22;n190;23
294.59689273539925	I	n190;23
297.2325938618031	S	n190;23;n211;24;n212;25
302.77518792485097	S	n155;14;n221;26;n222;27
306.18779637717876	E	n189;22
308.3899918224167	I	n211;24
314.3193370741534	E	n222;27
319.7014967309578	I	n212;25
323.451126983794	S	n211;24;n247;28;n248;29
326.9299560409181	S	n248;29;n249;30;n250;31
327.7087622010434	I	n159;16
328.2146319613769	S	n159;16;n253;32;n254;33
334.64198406508626	S	n249;30;n255;34;n256;35
335.92113620132585	S	n254;33;n263;36;n264;37
338.3184130125963	I	n221;26
338.51097831531484	S	n247;28;n269;38;n270;39
339.658731161582	S	n264;37;n271;40;n272;41
341.0154273751356	I	n271;40
345.71198993976384	E	n253;32
348.5397802328131	I	n263;36
348.860907767307	D	n256;35;n256;42;n256;43
351.3681074054671	E	n270;39
351.37042779145395	E	n255;34
356.5243775902817	S	n250;31;n303;44;n304;45
359.43466135079467	S	n269;38;n307;46;n308;47
361.6138827289911	I	n304;45
361.7971077523211	S	n272;41;n309;48;n310;49
364.14479088522387	E	n212;25
364.39265661618424	S	n310;49;n317;50;n318;51
364.49514583717956	S	n304;45;n319;52;n320;53
365.0168302374957	S	n256;42;n323;54;n324;55
365.0168302374957	S	n256;43;n323;56;n324;57
365.0417268907298	E	n263;36
365.9406802548836	S	n318;51;n329;58;n330;59
368.1525611161385	S	n324;55;n331;60;n332;61
368.1525611161385	S	n324;57;n331;62;n332;63
368.33285918754166	F	n330;59
368.33285918754166	F	n307;46
368.33285918754166	F	n329;58
368.33285918754166	F	n303;44
368.33285918754166	F	n271;40
368.33285918754166	F	n308;47
368.33285918754166	F	n331;60
368.33285918754166	F	n331;62
368.33285918754166	F	n323;54
368.33285918754166	F	n323;56
368.33285918754166	F	n320;53
368.33285918754166	F	n332;61
368.33285918754166	F	n332;63
368.33285918754166	F	n317;50
368.33285918754166	F	n221;26
368.33285918754166	F	n309;48
368.33285918754166	F	n319;52
