TIME	EVENT	NODES
249.13835666653546	O	n119
254.6017951755659	S	n119;1;n141;2;n142;3
259.28999588796853	S	n141;2;n153;4;n154;5
267.6230845290778	E	n154;5
285.21319667898535	I	n142;3
294.27007287477545	S	n153;4;n205;6;n206;7
295.6436082535406	I	n205;6
298.1283204238227	S	n206;7;n215;8;n216;9
298.8256134585231	L	n205;6
299.4584971786213	I	n215;8
301.7496501463424	E	n216;9
312.1421772672062	E	n142;3
341.5385477573434	S	n215;8;n277;10;n278;11
345.45489524559207	I	n277;10
351.00271318837963	I	n277;10
363.7179365725955	E	n277;10
368.33285918754166	F	n278;11
