TIME	EVENT	NODES
327.85548675560506	O	n229
337.10932653973396	S	n229;1;n267;2;n268;3
342.1368897672253	S	n267;2;n279;4;n280;5
342.91108023498384	I	n280;5
345.1530801353485	L	n279;4
346.5471506808192	S	n280;5;n285;6;n286;7
347.3589689447561	S	n268;3;n289;8;n290;9
352.5180459264048	I	n289;8
354.18586443579056	I	n289;8
362.14507068748986	S	n289;8;n311;10;n312;11
364.43243593341106	I	n286;7
368.33285918754166	F	n285;6
368.33285918754166	F	n286;7
368.33285918754166	F	n312;11
368.33285918754166	F	n311;10
368.33285918754166	F	n290;9
