TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
3.2265121368497676	S	n2;3;n3;4;n4;5
3.2774952460533564	I	n4;5
6.0891450189117755	S	n4;5;n5;6;n6;7
11.441003896231868	I	n5;6
11.813879536675865	L	n5;6
12.049627919615546	E	n1;2
23.550738858775244	D	n3;4;n3;8;n3;9
28.475317509731436	C	n3;8
28.475317509731436	C	n3;9
29.491999615555155	I	n6;7
30.337553612540763	S	n3;8;n7;10;n8;11
30.337553612540763	S	n3;9;n7;12;n8;13
41.7308661144652	E	n6;7
46.478728420132114	S	n8;11;n9;14;n10;15
46.478728420132114	S	n8;13;n9;16;n10;17
55.05216173550854	I	n9;14
55.05216173550854	I	n9;16
71.16663234670457	L	n9;14
75.26758961813941	I	n9;16
76.83040379162496	S	n10;15;n13;18;n14;19
76.83040379162496	S	n10;17;n13;20;n14;21
80.65664055191147	S	n14;19;n15;22;n16;23
80.65664055191147	S	n14;21;n15;24;n16;25
87.3993663918062	L	n9;16
87.3993663918062	T	n7;10;n7;26;n9;27
90.03849608767848	E	n15;22
90.03849608767848	E	n15;24
90.74528338734476	E	n16;23
90.74528338734476	E	n16;25
100.0082568610545	S	n13;18;n17;28;n18;29
100.0082568610545	S	n13;20;n17;30;n18;31
101.75268145752129	I	n9;27
102.88084729327288	S	n9;27;n19;32;n20;33
104.23135191056686	I	n19;32
104.85555228280748	L	n19;32
109.68777068024633	I	n17;28
109.68777068024633	I	n17;30
111.66586617081315	S	n18;29;n21;34;n22;35
111.66586617081315	S	n18;31;n21;36;n22;37
124.0735159756259	I	n22;35
124.0735159756259	I	n22;37
126.59857169565785	I	n22;37
126.59857169565785	I	n22;35
127.09439606284033	S	n17;30;n23;38;n24;39
127.09439606284033	S	n17;28;n23;40;n24;41
129.04710302944463	I	n21;34
129.04710302944463	I	n21;36
131.05163357451565	E	n21;36
131.05163357451565	E	n21;34
137.33366044182898	S	n22;35;n25;42;n26;43
137.33366044182898	S	n22;37;n25;44;n26;45
142.7155834077547	E	n25;42
142.7155834077547	E	n25;44
143.87559168205786	I	n7;26
143.87559168205786	I	n7;12
145.2203324382979	I	n23;38
145.2203324382979	I	n23;40
148.9849759202454	S	n20;33;n27;46;n28;47
149.3238145096331	S	n26;43;n29;48;n30;49
149.3238145096331	S	n26;45;n29;50;n30;51
150.53872978168673	L	n28;47
150.53872978168673	T	n30;49;n30;52;n28;53
150.59684320495808	I	n30;52
150.59684320495808	I	n30;51
150.84222171296392	E	n30;51
150.84222171296392	E	n30;52
151.41608628417967	S	n24;39;n31;54;n32;55
151.41608628417967	S	n24;41;n31;56;n32;57
152.63308264867726	S	n7;12;n33;58;n34;59
152.63308264867726	S	n7;26;n33;60;n34;61
153.15396712937255	S	n28;53;n35;62;n36;63
159.3234240710764	C	n29;48
159.3234240710764	C	n29;50
162.77617771303431	S	n34;59;n37;64;n38;65
162.77617771303431	S	n34;61;n37;66;n38;67
164.0650225736182	E	n38;65
164.0650225736182	E	n38;67
164.44230627309207	C	n36;63
165.1799971652594	S	n31;54;n39;68;n40;69
165.1799971652594	S	n31;56;n39;70;n40;71
165.2249719103747	E	n33;58
165.2249719103747	E	n33;60
166.42281919880233	S	n40;69;n41;72;n42;73
166.42281919880233	S	n40;71;n41;74;n42;75
166.54278869017284	E	n27;46
167.79191787217712	C	n42;73
168.98360319176706	S	n36;63;n43;76;n44;77
169.09281682708968	E	n41;72
169.09281682708968	E	n41;74
169.40844172015872	E	n39;68
169.40844172015872	E	n39;70
170.74431018111153	S	n43;76;n45;78;n46;79
171.45748821204532	S	n23;40;n49;80;n50;81
171.45748821204532	S	n23;38;n49;82;n50;83
172.7134354678535	S	n35;62;n51;84;n52;85
173.3420775141136	S	n42;73;n53;86;n54;87
173.3420775141136	S	n42;75;n53;88;n54;89
173.88687652149895	E	n54;87
173.88687652149895	E	n54;89
174.96905236739707	L	n29;50
176.11005676811268	S	n49;80;n55;90;n56;91
176.11005676811268	S	n49;82;n55;92;n56;93
177.51846234063663	E	n45;78
180.68423174771254	E	n50;81
180.68423174771254	E	n50;83
180.9670734818173	C	n29;48
183.35779083563725	D	n56;93;n56;94;n56;95
183.66419050316225	L	n55;90
183.66419050316225	T	n32;57;n32;96;n55;97
184.38473418243225	S	n51;84;n57;98;n58;99
184.82254028800818	I	n52;85
185.1581173229251	L	n29;48
185.1581173229251	T	n58;99;n58;100;n29;101
187.1981154176181	S	n37;64;n59;102;n60;103
187.1981154176181	S	n37;66;n59;104;n60;105
187.67727998682767	L	n55;92
187.68489901940544	E	n46;79
188.99377288291518	S	n56;91;n61;106;n62;107
188.99377288291518	S	n56;94;n61;108;n62;109
188.99377288291518	S	n56;95;n61;110;n62;111
189.4429084824666	S	n44;77;n63;112;n64;113
190.11329364476703	I	n52;85
191.35598736312272	S	n62;107;n65;114;n66;115
191.35598736312272	S	n62;109;n65;116;n66;117
191.35598736312272	S	n62;111;n65;118;n66;119
193.125649766253	L	n60;105
193.54890914381417	S	n32;55;n67;120;n68;121
193.54890914381417	S	n32;96;n67;122;n68;123
195.81562732113593	E	n58;100
196.59783280737673	I	n68;121
196.59783280737673	I	n68;123
196.74632570764513	E	n66;115
196.74632570764513	E	n66;117
196.74632570764513	E	n66;119
197.574740969038	S	n60;103;n71;124;n72;125
199.3404950915714	E	n57;98
199.51983030370107	I	n63;112
202.7652566441007	I	n61;106
205.3726482546026	L	n61;108
208.0847038515229	L	n53;88
208.10400822300682	S	n67;120;n75;126;n76;127
208.10400822300682	S	n67;122;n75;128;n76;129
211.6666750898376	S	n76;127;n79;130;n80;131
211.6666750898376	S	n76;129;n79;132;n80;133
212.14935991177535	E	n65;114
212.14935991177535	E	n65;116
212.14935991177535	E	n65;118
213.32577331513028	S	n79;130;n83;134;n84;135
213.32577331513028	S	n79;132;n83;136;n84;137
213.3466614683094	C	n71;124
214.37662563997432	I	n52;85
214.90668648740785	I	n55;97
215.80799889841074	C	n55;97
216.27781290793985	E	n83;134
216.27781290793985	E	n83;136
217.10122037003637	S	n63;112;n87;138;n88;139
217.94987409387522	I	n64;113
221.4844260935815	S	n61;106;n89;140;n90;141
221.4844260935815	S	n61;110;n89;142;n90;143
221.88475633122854	T	n59;102;n59;144;n70;145
223.75511333113892	I	n29;101
224.0971315936429	I	n70;145
224.34369207996875	S	n29;101;n91;146;n92;147
224.42074098395472	S	n87;138;n93;148;n94;149
224.87883338170167	E	n71;124
225.78399840388084	I	n89;142
226.6261299259939	I	n52;85
226.76537799071846	I	n89;140
226.86452868796613	S	n53;86;n95;150;n96;151
227.54637249049256	E	n91;146
227.7086322008703	S	n52;85;n97;152;n98;153
227.74447505539555	S	n68;123;n99;154;n100;155
227.74447505539555	S	n68;121;n99;156;n100;157
227.79180205667913	E	n99;154
227.79180205667913	E	n99;156
229.84074322147535	S	n75;126;n103;158;n104;159
229.84074322147535	S	n75;128;n103;160;n104;161
229.94788577340856	L	n97;152
229.94788577340856	T	n59;144;n59;162;n97;163
230.2372622783466	L	n70;145
231.2895298785254	E	n89;140
231.2895298785254	E	n89;142
232.2598634713699	E	n94;149
232.8439288366906	E	n88;139
233.55443944646427	S	n96;151;n105;164;n106;165
233.6923466544969	I	n59;162
233.6923466544969	I	n59;104
235.38914068609574	I	n92;147
236.8169657606345	S	n84;135;n107;166;n108;167
236.8169657606345	S	n84;137;n107;168;n108;169
