TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
3.2265121368497676	S	n2;3;n3;4;n4;5
3.7457600184082356	I	n1;2
6.0891450189117755	S	n4;5;n5;6;n6;7
12.049627919615546	E	n1;2
13.7817059014912	L	n5;6
30.337553612540763	S	n3;4;n7;8;n8;9
41.7308661144652	E	n6;7
43.6259896725644	C	n7;8
46.478728420132114	S	n8;9;n9;10;n10;11
72.36432637282962	C	n7;8
76.83040379162496	S	n10;11;n13;12;n14;13
80.37647466197548	I	n7;8
80.65664055191147	S	n14;13;n15;14;n16;15
90.03849608767848	E	n15;14
90.74528338734476	E	n16;15
100.0082568610545	S	n13;12;n17;16;n18;17
102.88084729327288	S	n9;10;n19;18;n20;19
111.66586617081315	S	n18;17;n21;20;n22;21
111.68448274666592	L	n17;16
111.68448274666592	T	n22;21;n22;22;n17;23
118.1399018969411	C	n19;18
118.3003397762067	I	n19;18
121.37350797864507	C	n17;23
126.25283767341173	I	n17;23
127.09439606284033	S	n17;23;n23;24;n24;25
131.05163357451565	E	n21;20
132.80881585906516	I	n23;24
137.33366044182898	S	n22;22;n25;26;n26;27
140.74803085799704	I	n19;18
142.7155834077547	E	n25;26
143.06469813114188	I	n24;25
148.1565667610669	I	n7;8
148.9849759202454	S	n20;19;n27;28;n28;29
149.3238145096331	S	n26;27;n29;30;n30;31
150.84222171296392	E	n30;31
151.41608628417967	S	n24;25;n31;32;n32;33
152.0124163960092	I	n32;33
152.63308264867726	S	n7;8;n33;34;n34;35
153.15396712937255	S	n28;29;n35;36;n36;37
162.77617771303431	S	n34;35;n37;38;n38;39
163.02616959220694	I	n38;39
163.89521045951892	I	n38;39
164.0650225736182	E	n38;39
165.1799971652594	S	n31;32;n39;40;n40;41
165.2249719103747	E	n33;34
166.2178203348881	I	n23;24
166.42281919880233	S	n40;41;n41;42;n42;43
166.54278869017284	E	n27;28
168.17416491695113	I	n32;33
168.98360319176706	S	n36;37;n43;44;n44;45
169.09281682708968	E	n41;42
169.40844172015872	E	n39;40
170.74431018111153	S	n43;44;n45;46;n46;47
171.2809686135886	S	n19;18;n47;48;n48;49
171.45748821204532	S	n23;24;n49;50;n50;51
171.81113513842703	I	n42;43
172.7134354678535	S	n35;36;n51;52;n52;53
173.3420775141136	S	n42;43;n53;54;n54;55
173.88687652149895	E	n54;55
176.11005676811268	S	n49;50;n55;56;n56;57
177.51846234063663	E	n45;46
180.68423174771254	E	n50;51
183.32567670881127	L	n51;52
183.32567670881127	T	n32;33;n32;58;n51;59
183.6095591455372	I	n52;53
184.06647911436804	D	n55;56;n55;60;n55;61
184.38473418243225	S	n51;59;n57;62;n58;63
187.1981154176181	S	n37;38;n59;64;n60;65
187.68489901940544	E	n46;47
188.99377288291518	S	n56;57;n61;66;n62;67
189.4429084824666	S	n44;45;n63;68;n64;69
189.44357289465324	I	n61;66
191.35598736312272	S	n62;67;n65;70;n66;71
193.54890914381417	S	n32;58;n67;72;n68;73
195.81562732113593	E	n58;63
196.74632570764513	E	n66;71
196.97511416203977	S	n47;48;n69;74;n70;75
197.2437369167725	L	n53;54
197.574740969038	S	n60;65;n71;76;n72;77
198.29298210753916	L	n65;70
199.3404950915714	E	n57;62
199.77896761814557	L	n61;66
199.77896761814557	T	n59;64;n59;78;n61;79
201.80747129572504	I	n68;73
204.42994853998928	I	n29;30
205.25455400940166	S	n69;74;n73;80;n74;81
205.8809544114638	I	n63;68
206.19208080371803	I	n59;78
208.10400822300682	S	n67;72;n75;82;n76;83
208.19839410567633	S	n74;81;n77;84;n78;85
211.6666750898376	S	n76;83;n79;86;n80;87
212.0814811151844	S	n73;80;n81;88;n82;89
213.32577331513028	S	n79;86;n83;90;n84;91
214.3026811134217	I	n52;53
215.19426714998926	S	n82;89;n85;92;n86;93
216.27781290793985	E	n83;90
217.10122037003637	S	n63;68;n87;94;n88;95
217.5249078680027	L	n81;88
217.5249078680027	T	n87;94;n87;96;n81;97
219.11554914042927	I	n55;60
219.11554914042927	I	n55;61
219.6776933348936	C	n70;75
221.4844260935815	S	n61;79;n89;98;n90;99
223.87507037828513	I	n55;61
223.87507037828513	I	n55;60
224.01115539674345	E	n81;97
224.34369207996875	S	n29;30;n91;100;n92;101
224.42074098395472	S	n87;96;n93;102;n94;103
224.87883338170167	E	n71;76
225.09877575279697	I	n48;49
225.79095611622103	I	n77;84
225.92313046529722	I	n48;49
226.08451416191318	E	n77;84
226.3022639445042	E	n78;85
227.54637249049256	E	n91;100
227.7086322008703	S	n52;53;n97;104;n98;105
227.74447505539555	S	n68;73;n99;106;n100;107
227.79180205667913	E	n99;106
228.13607115512156	I	n48;49
228.9318629240182	I	n93;102
229.79413206743286	S	n85;92;n101;108;n102;109
229.84074322147535	S	n75;82;n103;110;n104;111
230.22500167846212	E	n101;108
231.2895298785254	E	n89;98
232.2598634713699	E	n94;103
232.8439288366906	E	n88;95
233.19295193932678	C	n86;93
233.38177490400844	C	n100;107
235.74390383121295	I	n80;87
236.8169657606345	S	n84;91;n107;112;n108;113
238.066136604651	E	n55;60
238.066136604651	E	n55;61
238.83252666328164	I	n92;101
239.01003706129444	S	n80;87;n109;114;n110;115
239.1881813653632	I	n109;114
239.54083796330215	I	n98;105
240.4400248471713	S	n104;111;n111;116;n112;117
240.6015620950032	S	n100;107;n113;118;n114;119
240.9345688436272	L	n107;112
241.26611411738693	I	n64;69
241.40256963096698	I	n110;115
242.8941750001684	S	n103;110;n115;120;n116;121
244.0059300492854	I	n111;116
244.60519874737298	I	n111;116
244.65686309263035	S	n115;120;n117;122;n118;123
245.57431276765647	I	n108;113
245.60380920404123	E	n118;123
245.85340359938476	E	n86;93
246.41896245296667	S	n116;121;n119;124;n120;125
247.31031693571558	I	n113;118
247.56054679145268	I	n59;78
247.7401476316604	I	n114;119
248.88117897606477	E	n64;69
249.03530572249304	S	n97;104;n123;126;n124;127
249.10861886800265	S	n108;113;n125;128;n126;129
251.06812570006872	L	n102;109
251.06812570006872	T	n110;115;n110;130;n102;131
251.1517682979901	S	n92;101;n127;132;n128;133
251.3186136772485	S	n120;125;n129;134;n130;135
251.5390235914055	E	n128;133
251.91737397158224	S	n59;78;n131;136;n132;137
251.9600984783782	E	n129;134
252.83058067493207	L	n102;131
252.87678478256842	E	n127;132
254.1474396940903	S	n111;116;n135;138;n136;139
254.31869674795763	S	n72;77;n137;140;n138;141
254.59397657947247	S	n123;126;n139;142;n140;143
254.6017951755659	S	n119;124;n141;144;n142;145
255.08922900163986	E	n139;142
256.08818413786037	I	n136;139
256.229637015646	L	n70;75
256.229637015646	T	n90;99;n90;146;n70;147
256.74972332501403	S	n70;147;n145;148;n146;149
256.96114287753085	S	n126;129;n147;150;n148;151
258.04694411114366	C	n135;138
258.8150958922131	S	n124;127;n149;152;n150;153
259.19362679088636	S	n130;135;n151;154;n152;155
259.28999588796853	S	n141;144;n153;156;n154;157
260.0079447944091	E	n114;119
260.47246497989494	L	n149;152
260.8612262430576	L	n93;102
261.5455228136473	E	n152;155
262.43014142332055	E	n148;151
262.48313050699846	S	n137;140;n155;158;n156;159
263.5481247081467	D	n48;49;n48;160;n48;161
263.6410559841429	I	n150;153
263.76577568603545	I	n90;146
264.256074713361	S	n131;136;n159;162;n160;163
265.62942548922746	L	n155;158
265.90036547148054	L	n140;143
265.90036547148054	T	n153;156;n153;164;n140;165
266.1400532075929	E	n151;154
