TIME	EVENT	NODES
96.6604970921905	O	n7
152.63308264867726	S	n7;1;n33;2;n34;3
162.77617771303431	S	n34;3;n37;4;n38;5
164.0650225736182	E	n38;5
165.2249719103747	E	n33;2
187.1981154176181	S	n37;4;n59;6;n60;7
191.98151753885634	L	n60;7
211.28722925620738	I	n59;6
251.91737397158224	S	n59;6;n131;8;n132;9
264.256074713361	S	n131;8;n159;10;n160;11
267.5284591765637	C	n159;10
283.003644560383	E	n160;11
286.90258136305795	I	n132;9
288.5496408940298	S	n132;9;n189;12;n190;13
297.2325938618031	S	n190;13;n211;14;n212;15
301.8448988820438	I	n211;14
306.18779637717876	E	n189;12
317.7109353931682	I	n212;15
323.451126983794	S	n211;14;n247;16;n248;17
326.9299560409181	S	n248;17;n249;18;n250;19
328.2146319613769	S	n159;10;n253;20;n254;21
329.49614869881907	I	n212;15
334.64198406508626	S	n249;18;n255;22;n256;23
335.92113620132585	S	n254;21;n263;24;n264;25
338.51097831531484	S	n247;16;n269;26;n270;27
339.658731161582	S	n264;25;n271;28;n272;29
345.71198993976384	E	n253;20
351.3681074054671	E	n270;27
351.37042779145395	E	n255;22
353.07528120999166	I	n212;15
354.4922052706927	L	n269;26
356.5243775902817	S	n250;19;n303;30;n304;31
361.7971077523211	S	n272;29;n309;32;n310;33
364.14479088522387	E	n212;15
364.39265661618424	S	n310;33;n317;34;n318;35
364.49514583717956	S	n304;31;n319;36;n320;37
364.58247236910813	I	n271;28
364.9024509703938	I	n320;37
365.0168302374957	S	n256;23;n323;38;n324;39
365.0417268907298	E	n263;24
365.9406802548836	S	n318;35;n329;40;n330;41
368.1525611161385	S	n324;39;n331;42;n332;43
368.33285918754166	F	n330;41
368.33285918754166	F	n329;40
368.33285918754166	F	n303;30
368.33285918754166	F	n271;28
368.33285918754166	F	n331;42
368.33285918754166	F	n323;38
368.33285918754166	F	n320;37
368.33285918754166	F	n332;43
368.33285918754166	F	n317;34
368.33285918754166	F	n309;32
368.33285918754166	F	n319;36
