TIME	EVENT	NODES
317.25040634271653	O	n233
322.6630115581117	S	n233;1;n245;2;n246;3
322.7820579570555	T	n245;2;n245;4;n218;5
323.10723440454956	I	n218;5
326.9867787157252	I	n245;4
327.1046107185982	E	n218;5
338.1083328700369	I	n246;3
338.89935941368094	E	n245;4
341.11177427463167	S	n246;3;n275;6;n276;7
341.85394216157664	I	n275;6
346.7798424154391	C	n275;6
348.7700363029201	S	n275;6;n291;8;n292;9
350.6247674253394	S	n276;7;n295;10;n296;11
355.0583586205711	S	n292;9;n299;12;n300;13
355.8778505990836	S	n295;10;n301;14;n302;15
357.0585726016551	I	n301;14
357.1757291726746	S	n301;14;n305;16;n306;17
357.8193213338136	L	n299;12
360.66748199542366	E	n306;17
364.0086300239402	S	n305;16;n315;18;n316;19
364.75181303321983	I	n302;15
364.8824680743981	S	n302;15;n321;20;n322;21
367.1179328304201	L	n322;21
368.33285918754166	F	n316;19
368.33285918754166	F	n291;8
368.33285918754166	F	n300;13
368.33285918754166	F	n296;11
368.33285918754166	F	n321;20
368.33285918754166	F	n315;18
