TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
3.2265121368497676	S	n2;3;n3;4;n4;5
5.53981145301248	I	n3;4
6.0891450189117755	S	n4;5;n5;6;n6;7
9.903550615132247	I	n1;2
12.049627919615546	E	n1;2
23.10239888250782	I	n3;4
30.337553612540763	S	n3;4;n7;8;n8;9
35.41545269824636	I	n7;8
36.956467963768596	L	n6;7
46.478728420132114	S	n8;9;n9;10;n10;11
51.57750406286994	I	n9;10
61.63156114550586	I	n9;10
65.22142532887267	I	n5;6
65.79458869924449	S	n5;6;n11;12;n12;13
72.51170289590628	I	n11;12
76.02699781376725	I	n11;12
76.83040379162496	S	n10;11;n13;14;n14;15
77.09812996482208	I	n14;15
78.67196232775571	E	n11;12
80.59920766624008	E	n12;13
80.65664055191147	S	n14;15;n15;16;n16;17
86.92395316273068	I	n15;16
90.03849608767848	E	n15;16
90.74528338734476	E	n16;17
100.0082568610545	S	n13;14;n17;18;n18;19
102.88084729327288	S	n9;10;n19;20;n20;21
107.69233667730842	I	n7;8
111.09658424960217	I	n17;18
111.66586617081315	S	n18;19;n21;22;n22;23
115.08495995085903	L	n7;8
115.08495995085903	T	n19;20;n19;24;n7;25
118.55100004001298	I	n21;22
123.82531893736285	I	n17;18
125.3979902557901	I	n7;25
127.09439606284033	S	n17;18;n23;26;n24;27
128.4865995779366	L	n21;22
133.75290228868838	D	n23;26;n23;28;n23;29
137.1326913122398	I	n19;24
137.33366044182898	S	n22;23;n25;30;n26;31
138.6082522963192	I	n26;31
142.27632056874947	I	n7;25
142.7155834077547	E	n25;30
148.9849759202454	S	n20;21;n27;32;n28;33
149.3238145096331	S	n26;31;n29;34;n30;35
149.80392263141448	I	n19;24
150.84222171296392	E	n30;35
151.41608628417967	S	n24;27;n31;36;n32;37
152.63308264867726	S	n7;25;n33;38;n34;39
152.7110548279727	L	n28;33
156.36048884625754	C	n19;24
157.3966972571546	I	n32;37
157.4410314151731	D	n23;28;n23;40;n23;41
160.7589202325163	I	n19;24
162.77617771303431	S	n34;39;n37;42;n38;43
164.0650225736182	E	n38;43
165.1799971652594	S	n31;36;n39;44;n40;45
165.2249719103747	E	n33;38
166.42281919880233	S	n40;45;n41;46;n42;47
166.54278869017284	E	n27;32
169.09281682708968	E	n41;46
169.40844172015872	E	n39;44
171.2809686135886	S	n19;24;n47;48;n48;49
171.45748821204532	S	n23;40;n49;50;n50;51
171.45748821204532	S	n23;41;n49;52;n50;53
171.45748821204532	S	n23;29;n49;54;n50;55
173.3420775141136	S	n42;47;n53;56;n54;57
173.88687652149895	E	n54;57
174.69066784599036	I	n49;50
174.69066784599036	I	n49;52
174.69066784599036	I	n49;54
174.80824439484172	I	n49;54
174.80824439484172	I	n49;52
174.80824439484172	I	n49;50
176.11005676811268	S	n49;50;n55;58;n56;59
176.11005676811268	S	n49;52;n55;60;n56;61
176.11005676811268	S	n49;54;n55;62;n56;63
177.87469340990455	I	n29;34
178.9117983077116	I	n47;48
180.68423174771254	E	n50;51
180.68423174771254	E	n50;53
180.68423174771254	E	n50;55
187.1981154176181	S	n37;42;n59;64;n60;65
188.12160159703967	I	n48;49
188.99377288291518	S	n56;59;n61;66;n62;67
188.99377288291518	S	n56;61;n61;68;n62;69
188.99377288291518	S	n56;63;n61;70;n62;71
190.74647329264081	I	n55;58
190.74647329264081	I	n55;60
190.74647329264081	I	n55;62
191.35598736312272	S	n62;67;n65;72;n66;73
191.35598736312272	S	n62;69;n65;74;n66;75
191.35598736312272	S	n62;71;n65;76;n66;77
191.51029223239308	C	n65;76
193.30189759897954	I	n53;56
193.54890914381417	S	n32;37;n67;78;n68;79
193.58359349176217	I	n53;56
196.74632570764513	E	n66;73
196.74632570764513	E	n66;75
196.74632570764513	E	n66;77
196.97511416203977	S	n47;48;n69;80;n70;81
197.574740969038	S	n60;65;n71;82;n72;83
198.00482758034067	I	n55;62
198.00482758034067	I	n55;60
198.00482758034067	I	n55;58
198.4579808392204	I	n29;34
199.12178871425704	L	n29;34
200.15517451615906	I	n65;72
200.15517451615906	I	n65;74
202.78490396571718	I	n55;58
203.08970688963987	I	n68;79
205.01609137601537	I	n61;66
205.01609137601537	I	n61;68
205.01609137601537	I	n61;70
205.25455400940166	S	n69;80;n73;84;n74;85
208.10400822300682	S	n67;78;n75;86;n76;87
208.19839410567633	S	n74;85;n77;88;n78;89
208.23294573918886	C	n61;66
209.93192406679466	T	n72;83;n72;90;n52;91
211.6666750898376	S	n76;87;n79;92;n80;93
212.0814811151844	S	n73;84;n81;94;n82;95
212.14935991177535	E	n65;76
212.14935991177535	E	n65;74
212.14935991177535	E	n65;72
213.32577331513028	S	n79;92;n83;96;n84;97
215.19426714998926	S	n82;95;n85;98;n86;99
216.2420937512532	I	n68;79
216.27781290793985	E	n83;96
216.82134369838846	I	n78;89
217.56324740430793	I	n71;82
217.64652100025216	I	n71;82
219.1534357805373	C	n78;89
219.70210943422742	L	n61;68
220.30628933985648	I	n81;94
221.4844260935815	S	n61;70;n89;100;n90;101
221.4844260935815	S	n61;66;n89;102;n90;103
221.81025322451904	I	n84;97
224.01115539674345	E	n81;94
224.26282104714483	C	n90;101
224.87883338170167	E	n71;82
225.85358779910112	D	n85;98;n85;104;n85;105
226.08451416191318	E	n77;88
226.17456278619602	L	n52;91
226.17456278619602	T	n55;60;n55;106;n52;107
226.3022639445042	E	n78;89
226.86452868796613	S	n53;56;n95;108;n96;109
227.7086322008703	S	n52;107;n97;110;n98;111
227.74447505539555	S	n68;79;n99;112;n100;113
227.79180205667913	E	n99;112
229.79413206743286	S	n85;104;n101;114;n102;115
229.79413206743286	S	n85;105;n101;116;n102;117
229.84074322147535	S	n75;86;n103;118;n104;119
230.22500167846212	E	n101;114
230.22500167846212	E	n101;116
230.63281330277147	I	n98;111
231.2895298785254	E	n89;100
231.2895298785254	E	n89;102
233.55443944646427	S	n96;109;n105;120;n106;121
236.8169657606345	S	n84;97;n107;122;n108;123
237.38450264945473	I	n90;103
238.066136604651	E	n55;58
238.066136604651	E	n55;106
238.066136604651	E	n55;62
238.44101198998484	I	n103;118
239.01003706129444	S	n80;93;n109;124;n110;125
239.30949245164987	D	n102;115;n102;126;n102;127
239.33049058622979	I	n59;64
240.4400248471713	S	n104;119;n111;128;n112;129
240.6015620950032	S	n100;113;n113;130;n114;131
241.40125603290733	I	n90;103
241.67430454617093	D	n107;122;n107;132;n107;133
242.65770202322346	I	n98;111
242.8941750001684	S	n103;118;n115;134;n116;135
243.66865700957763	I	n90;103
244.65686309263035	S	n115;134;n117;136;n118;137
245.47575592468704	L	n113;130
245.47575592468704	T	n106;121;n106;138;n113;139
245.60380920404123	E	n118;137
245.85340359938476	E	n86;99
246.04865409658163	L	n95;108
246.41896245296667	S	n116;135;n119;140;n120;141
247.89276809742267	S	n106;138;n121;142;n122;143
249.03530572249304	S	n97;110;n123;144;n124;145
249.10861886800265	S	n108;123;n125;146;n126;147
250.06958334920813	I	n120;141
250.93318544390644	I	n117;136
251.3186136772485	S	n120;141;n129;148;n130;149
251.44714285352464	I	n113;139
251.91737397158224	S	n59;64;n131;150;n132;151
251.9600984783782	E	n129;148
253.10530453682208	S	n102;126;n133;152;n134;153
253.10530453682208	S	n102;127;n133;154;n134;155
253.10530453682208	S	n102;117;n133;156;n134;157
253.7747839766584	I	n119;140
254.1474396940903	S	n111;128;n135;158;n136;159
