TIME	EVENT	NODES
183.14524898711716	O	n47
196.97511416203977	S	n47;1;n69;2;n70;3
200.42502788848498	I	n70;3
205.25455400940166	S	n69;2;n73;4;n74;5
207.21476985798338	I	n70;3
208.19839410567633	S	n74;5;n77;6;n78;7
212.0814811151844	S	n73;4;n81;8;n82;9
215.19426714998926	S	n82;9;n85;10;n86;11
216.84950302544078	I	n78;7
217.44871126990802	I	n86;11
224.01115539674345	E	n81;8
226.08451416191318	E	n77;6
226.3022639445042	E	n78;7
229.79413206743286	S	n85;10;n101;12;n102;13
230.22500167846212	E	n101;12
235.75740041765428	I	n70;3
245.85340359938476	E	n86;11
253.10530453682208	S	n102;13;n133;14;n134;15
254.85733682858677	S	n134;15;n143;16;n144;17
256.74972332501403	S	n70;3;n145;18;n146;19
261.5396304448718	T	n133;14;n133;20;n136;21
263.153880741028	I	n145;18
269.1169317900686	I	n144;17
269.9568136455443	E	n136;21
274.68520477779253	E	n143;16
275.0960935428681	S	n146;19;n169;22;n170;23
275.8505257194636	S	n145;18;n173;24;n174;25
276.551795131478	S	n144;17;n175;26;n176;27
276.778106847264	S	n169;22;n177;28;n178;29
282.1800960531075	T	n177;28;n177;30;n165;31
285.76396366295205	E	n176;27
289.7660671719976	S	n177;30;n191;32;n192;33
290.4363268478046	S	n133;20;n193;34;n194;35
290.7631047773848	T	n173;24;n173;36;n184;37
292.56408620681617	S	n191;32;n197;38;n198;39
293.45179792386756	L	n194;35
293.6183387782659	E	n184;37
295.7101501024865	E	n178;29
296.4430408222861	E	n175;26
297.20756264263844	S	n193;34;n209;40;n210;41
297.88510067996623	E	n197;38
300.66408360617874	S	n165;31;n217;42;n218;43
301.39480262224913	S	n217;42;n219;44;n220;45
301.43793229302213	L	n198;39
303.3067385245188	I	n220;45
303.4377349768546	S	n209;40;n223;46;n224;47
305.2471914188156	I	n173;36
307.88032930517045	S	n210;41;n229;48;n230;49
309.22719658015154	E	n220;45
310.74626732789005	S	n224;47;n233;50;n234;51
314.08766988805627	C	n173;36
314.5087251124538	E	n173;36
315.78409540241285	I	n233;50
316.27600896896894	E	n192;33
316.64521563171144	E	n174;25
320.6824885174847	I	n229;48
322.23550031039156	S	n219;44;n243;52;n244;53
322.6630115581117	S	n233;50;n245;54;n246;55
324.18029374831247	I	n230;49
324.3878237198457	L	n244;53
327.1046107185982	E	n218;43
327.68708843484586	S	n223;46;n251;56;n252;57
329.1137658134585	C	n251;56
334.9897297167016	S	n251;56;n257;58;n258;59
336.27194991669535	S	n243;52;n265;60;n266;61
337.10932653973396	S	n229;48;n267;62;n268;63
337.9466629699342	E	n266;61
338.89935941368094	E	n245;54
339.5464971940684	I	n258;59
341.11177427463167	S	n246;55;n275;64;n276;65
341.49203242126964	I	n258;59
342.1368897672253	S	n267;62;n279;66;n280;67
342.2616399924347	I	n280;67
343.8687992728475	I	n252;57
344.02040770953147	S	n258;59;n283;68;n284;69
345.2212565441819	I	n276;65
346.5471506808192	S	n280;67;n285;70;n286;71
346.5990500281604	S	n283;68;n287;72;n288;73
347.3589689447561	S	n268;63;n289;74;n290;75
348.7700363029201	S	n275;64;n291;76;n292;77
350.46928909994006	L	n288;73
350.6247674253394	S	n276;65;n295;78;n296;79
350.9266597001156	I	n287;72
353.2274467652559	S	n284;69;n297;80;n298;81
353.5537588741601	L	n234;51
353.5537588741601	T	n286;71;n286;82;n234;83
353.6845061022417	C	n257;58
355.0583586205711	S	n292;77;n299;84;n300;85
355.8778505990836	S	n295;78;n301;86;n302;87
357.1757291726746	S	n301;86;n305;88;n306;89
357.27634974032094	C	n289;74
357.7744525573036	I	n285;70
357.83898267386695	E	n265;60
359.1592956763898	I	n300;85
359.51188297899733	I	n298;81
359.73959690173507	L	n306;89
360.7716002088989	I	n252;57
361.77408123968536	C	n296;79
362.14507068748986	S	n289;74;n311;90;n312;91
362.93877184850265	E	n279;66
364.0086300239402	S	n305;88;n315;92;n316;93
364.8824680743981	S	n302;87;n321;94;n322;95
364.95193155993286	I	n296;79
367.61788425334043	I	n285;70
367.963853169223	I	n311;90
368.33285918754166	F	n316;93
368.33285918754166	F	n230;49
368.33285918754166	F	n322;95
368.33285918754166	F	n291;76
368.33285918754166	F	n300;85
368.33285918754166	F	n296;79
368.33285918754166	F	n287;72
368.33285918754166	F	n299;84
368.33285918754166	F	n257;58
368.33285918754166	F	n285;70
368.33285918754166	F	n286;82
368.33285918754166	F	n234;83
368.33285918754166	F	n312;91
368.33285918754166	F	n252;57
368.33285918754166	F	n311;90
368.33285918754166	F	n170;23
368.33285918754166	F	n321;94
368.33285918754166	F	n297;80
368.33285918754166	F	n290;75
368.33285918754166	F	n315;92
368.33285918754166	F	n298;81
