TIME	EVENT	NODES
33.776537687246474	O	n8
46.478728420132114	S	n8;1;n9;2;n10;3
55.703045206618654	C	n10;3
61.518139248462646	I	n9;2
76.83040379162496	S	n10;3;n13;4;n14;5
78.68311016205861	C	n14;5
80.65664055191147	S	n14;5;n15;6;n16;7
90.03849608767848	E	n15;6
90.74528338734476	E	n16;7
99.54228309633294	I	n13;4
100.0082568610545	S	n13;4;n17;8;n18;9
102.88084729327288	S	n9;2;n19;10;n20;11
105.64344269236774	C	n17;8
111.66586617081315	S	n18;9;n21;12;n22;13
122.14330147290761	I	n17;8
127.09439606284033	S	n17;8;n23;14;n24;15
131.05163357451565	E	n21;12
137.33366044182898	S	n22;13;n25;16;n26;17
138.69059590066837	I	n23;14
140.00498444383456	I	n20;11
141.01057856344167	I	n25;16
142.7155834077547	E	n25;16
148.9849759202454	S	n20;11;n27;18;n28;19
149.3238145096331	S	n26;17;n29;20;n30;21
150.84222171296392	E	n30;21
151.41608628417967	S	n24;15;n31;22;n32;23
152.89305967017552	I	n31;22
153.15396712937255	S	n28;19;n35;24;n36;25
157.04992012488384	L	n32;23
157.04992012488384	T	n35;24;n35;26;n32;27
162.40644600978996	I	n27;18
165.1799971652594	S	n31;22;n39;28;n40;29
166.42281919880233	S	n40;29;n41;30;n42;31
166.54278869017284	E	n27;18
166.5663917706809	I	n19;10
168.98360319176706	S	n36;25;n43;32;n44;33
169.09281682708968	E	n41;30
169.40844172015872	E	n39;28
170.5140811937243	C	n29;20
170.74431018111153	S	n43;32;n45;34;n46;35
171.12160575011828	I	n45;34
171.2809686135886	S	n19;10;n47;36;n48;37
171.45748821204532	S	n23;14;n49;38;n50;39
172.7134354678535	S	n35;26;n51;40;n52;41
173.3420775141136	S	n42;31;n53;42;n54;43
173.88687652149895	E	n54;43
174.01245097081372	I	n32;27
174.43918074572235	I	n48;37
176.11005676811268	S	n49;38;n55;44;n56;45
176.39844834011816	C	n56;45
177.51846234063663	E	n45;34
179.88169251339787	I	n46;35
180.68423174771254	E	n50;39
182.42149036181743	L	n46;35
183.2296586555346	L	n55;44
184.2452539146438	I	n29;20
184.38473418243225	S	n51;40;n57;46;n58;47
184.6852586480452	D	n32;27;n32;48;n32;49
185.0905238631127	I	n53;42
188.99377288291518	S	n56;45;n61;50;n62;51
189.4429084824666	S	n44;33;n63;52;n64;53
191.35598736312272	S	n62;51;n65;54;n66;55
191.96353041485276	L	n61;50
192.61747980330608	I	n64;53
193.27416095148865	L	n32;49
193.54890914381417	S	n32;48;n67;56;n68;57
195.81562732113593	E	n58;47
196.74632570764513	E	n66;55
196.97511416203977	S	n47;36;n69;58;n70;59
197.60532561348484	I	n48;37
199.3404950915714	E	n57;46
200.42502788848498	I	n70;59
203.67757220624154	I	n52;41
205.25455400940166	S	n69;58;n73;60;n74;61
206.0798434037552	I	n68;57
206.37295486981742	L	n63;52
208.10400822300682	S	n67;56;n75;62;n76;63
208.19839410567633	S	n74;61;n77;64;n78;65
209.30480964910245	I	n29;20
209.3174835058464	I	n64;53
211.6666750898376	S	n76;63;n79;66;n80;67
212.0814811151844	S	n73;60;n81;68;n82;69
212.14935991177535	E	n65;54
213.32577331513028	S	n79;66;n83;70;n84;71
213.55177418852963	I	n75;62
215.19426714998926	S	n82;69;n85;72;n86;73
216.27781290793985	E	n83;70
221.05542810256563	I	n53;42
224.01115539674345	E	n81;68
224.34369207996875	S	n29;20;n91;74;n92;75
226.08451416191318	E	n77;64
226.3022639445042	E	n78;65
226.86452868796613	S	n53;42;n95;76;n96;77
227.54637249049256	E	n91;74
227.6529330920375	I	n52;41
227.67387741029606	I	n95;76
227.7086322008703	S	n52;41;n97;78;n98;79
227.74447505539555	S	n68;57;n99;80;n100;81
227.79180205667913	E	n99;80
227.8381369599523	L	n80;67
229.79413206743286	S	n85;72;n101;82;n102;83
229.84074322147535	S	n75;62;n103;84;n104;85
230.12060625848866	I	n86;73
230.22500167846212	E	n101;82
232.51730796721426	C	n70;59
233.38281343369368	I	n104;85
233.55443944646427	S	n96;77;n105;86;n106;87
234.85948642539591	L	n92;75
236.65489037429705	I	n102;83
236.8169657606345	S	n84;71;n107;88;n108;89
240.4400248471713	S	n104;85;n111;90;n112;91
240.6015620950032	S	n100;81;n113;92;n114;93
242.6255192895198	I	n112;91
242.8941750001684	S	n103;84;n115;94;n116;95
244.64633121022376	I	n97;78
244.65686309263035	S	n115;94;n117;96;n118;97
244.80790494705548	I	n97;78
245.60380920404123	E	n118;97
245.85340359938476	E	n86;73
246.41896245296667	S	n116;95;n119;98;n120;99
247.6173527013788	I	n112;91
247.89276809742267	S	n106;87;n121;100;n122;101
248.63059485285987	L	n112;91
248.63059485285987	T	n105;86;n105;102;n112;103
248.88117897606477	E	n64;53
249.03530572249304	S	n97;78;n123;104;n124;105
249.10861886800265	S	n108;89;n125;106;n126;107
251.3186136772485	S	n120;99;n129;108;n130;109
251.70204729141747	I	n121;100
251.71595241767963	I	n105;102
251.9600984783782	E	n129;108
252.90068684216158	I	n102;83
253.10530453682208	S	n102;83;n133;110;n134;111
253.37607536274857	I	n113;92
254.1474396940903	S	n111;90;n135;112;n136;113
254.59397657947247	S	n123;104;n139;114;n140;115
254.6017951755659	S	n119;98;n141;116;n142;117
254.85733682858677	S	n134;111;n143;118;n144;119
255.08922900163986	E	n139;114
255.13340890430192	I	n105;102
255.18514399789527	I	n136;113
255.68507660648734	I	n113;92
256.74972332501403	S	n70;59;n145;120;n146;121
256.96114287753085	S	n126;107;n147;122;n148;123
257.0872368403602	C	n125;106
258.8150958922131	S	n124;105;n149;124;n150;125
259.08721313953185	L	n149;124
259.19362679088636	S	n130;109;n151;126;n152;127
259.28999588796853	S	n141;116;n153;128;n154;129
259.9991212613979	I	n121;100
260.0079447944091	E	n114;93
260.1421056141638	I	n117;96
261.54134773174184	T	n98;79;n98;130;n109;131
261.5455228136473	E	n152;127
261.6291738439399	E	n121;100
261.9136653607604	I	n48;37
262.1282244169377	C	n153;128
262.43014142332055	E	n148;123
264.12946834701154	C	n140;115
264.87832820314367	I	n105;102
264.93403101994016	I	n122;101
266.1400532075929	E	n151;126
266.80294771333917	S	n107;88;n161;132;n162;133
267.50812416985536	I	n109;131
267.6230845290778	E	n154;129
269.9568136455443	E	n136;113
270.05516549081955	I	n95;76
270.50846597342445	E	n48;37
271.5541373875477	S	n95;76;n167;134;n168;135
273.5864034493894	E	n122;101
274.3197810030584	I	n144;119
274.68520477779253	E	n143;118
275.0960935428681	S	n146;121;n169;136;n170;137
275.11850929823515	S	n125;106;n171;138;n172;139
275.1680262996976	I	n172;139
275.3394929136777	E	n140;115
275.8505257194636	S	n145;120;n173;140;n174;141
276.06674945851347	E	n113;92
276.551795131478	S	n144;119;n175;142;n176;143
276.778106847264	S	n169;136;n177;144;n178;145
276.9191361119077	I	n162;133
276.9705052547547	I	n175;142
277.04604187489826	E	n161;132
278.37777927242377	S	n168;135;n179;146;n180;147
278.4525291252385	E	n112;103
278.6214938342557	E	n167;134
278.8778393829385	E	n117;96
279.58365097108805	I	n176;143
279.7501214445575	I	n177;144
280.33188618830695	I	n153;128
280.4730177032191	L	n142;117
281.3492364521308	I	n179;146
282.41550612227707	I	n162;133
282.56958360049487	E	n179;146
283.3629310829571	S	n147;122;n183;148;n184;149
283.65050348937484	I	n183;148
284.8942294114881	I	n162;133
285.76396366295205	E	n176;143
285.9456044299885	S	n162;133;n185;150;n186;151
287.2898658895813	E	n105;102
289.68495730814817	I	n177;144
289.7660671719976	S	n177;144;n191;152;n192;153
290.4363268478046	S	n133;110;n193;154;n194;155
291.54733638401655	C	n183;148
