TIME	EVENT	NODES
179.21851974194252	O	n47
196.97511416203977	S	n47;1;n69;2;n70;3
201.70814135011918	I	n69;2
205.25455400940166	S	n69;2;n73;4;n74;5
208.19839410567633	S	n74;5;n77;6;n78;7
212.0148219089075	D	n78;7;n78;8;n78;9
212.0814811151844	S	n73;4;n81;10;n82;11
213.92416399752832	I	n81;10
215.19426714998926	S	n82;11;n85;12;n86;13
219.6776933348936	C	n70;3
221.8199570533438	I	n78;8
221.8199570533438	I	n78;9
222.8427240995953	I	n81;10
224.01115539674345	E	n81;10
226.08451416191318	E	n77;6
226.3022639445042	E	n78;9
226.3022639445042	E	n78;8
229.79413206743286	S	n85;12;n101;14;n102;15
230.22500167846212	E	n101;14
245.85340359938476	E	n86;13
253.10530453682208	S	n102;15;n133;16;n134;17
254.85733682858677	S	n134;17;n143;18;n144;19
256.74972332501403	S	n70;3;n145;20;n146;21
266.31811853940076	I	n145;20
267.85985264361386	I	n146;21
274.68520477779253	E	n143;18
275.0960935428681	S	n146;21;n169;22;n170;23
275.8505257194636	S	n145;20;n173;24;n174;25
276.551795131478	S	n144;19;n175;26;n176;27
276.778106847264	S	n169;22;n177;28;n178;29
285.76396366295205	E	n176;27
289.7660671719976	S	n177;28;n191;30;n192;31
290.4363268478046	S	n133;16;n193;32;n194;33
292.31205843572405	I	n191;30
292.56408620681617	S	n191;30;n197;34;n198;35
293.52461569038746	C	n175;26
293.87416262241237	S	n194;33;n201;36;n202;37
295.7101501024865	E	n178;29
296.4430408222861	E	n175;26
297.20756264263844	S	n193;32;n209;38;n210;39
297.88510067996623	E	n197;34
303.4377349768546	S	n209;38;n223;40;n224;41
305.5866888263084	I	n202;37
305.99025340734033	E	n202;37
307.88032930517045	S	n210;39;n229;42;n230;43
309.21205838172443	S	n198;35;n231;44;n232;45
310.74626732789005	S	n224;41;n233;46;n234;47
312.06673550701987	S	n201;36;n235;48;n236;49
312.58669992758786	I	n230;43
313.1604056487989	I	n236;49
314.5087251124538	E	n173;24
316.27600896896894	E	n192;31
316.64521563171144	E	n174;25
317.11962310535716	I	n236;49
317.30612004847615	S	n232;45;n239;50;n240;51
318.26700728298067	I	n240;51
319.401208021022	L	n170;23
320.15406545249067	I	n236;49
320.42323725602614	C	n231;44
321.43661401840086	I	n230;43
321.78135305229097	E	n235;48
321.92075477469405	I	n231;44
322.6630115581117	S	n233;46;n245;52;n246;53
327.68708843484586	S	n223;40;n251;54;n252;55
331.02825248126715	E	n236;49
332.49121349648993	I	n252;55
332.7940820776349	L	n246;53
332.7940820776349	T	n245;52;n245;56;n246;57
334.9897297167016	S	n251;54;n257;58;n258;59
335.14844581859495	S	n231;44;n259;60;n260;61
337.10932653973396	S	n229;42;n267;62;n268;63
338.89935941368094	E	n245;56
339.5639087260698	I	n257;58
339.93947883868316	I	n267;62
341.11177427463167	S	n246;57;n275;64;n276;65
342.1368897672253	S	n267;62;n279;66;n280;67
344.02040770953147	S	n258;59;n283;68;n284;69
346.5471506808192	S	n280;67;n285;70;n286;71
346.5990500281604	S	n283;68;n287;72;n288;73
347.3589689447561	S	n268;63;n289;74;n290;75
348.6720819320871	E	n240;51
348.7564267084988	E	n259;60
348.7700363029201	S	n275;64;n291;76;n292;77
350.6247674253394	S	n276;65;n295;78;n296;79
353.2274467652559	S	n284;69;n297;80;n298;81
355.0556808865474	I	n252;55
355.0583586205711	S	n292;77;n299;82;n300;83
355.8778505990836	S	n295;78;n301;84;n302;85
357.1757291726746	S	n301;84;n305;86;n306;87
359.4994517234209	I	n239;50
360.28718874899863	I	n252;55
360.66748199542366	E	n306;87
362.14507068748986	S	n289;74;n311;88;n312;89
362.93877184850265	E	n279;66
363.00779907141947	L	n286;71
364.0086300239402	S	n305;86;n315;90;n316;91
364.8824680743981	S	n302;85;n321;92;n322;93
365.3354294195512	E	n260;61
365.6675909654996	S	n239;50;n327;94;n328;95
367.3204747679716	I	n287;72
368.10087314517347	C	n312;89
368.33285918754166	F	n316;91
368.33285918754166	F	n230;43
368.33285918754166	F	n322;93
368.33285918754166	F	n291;76
368.33285918754166	F	n300;83
368.33285918754166	F	n296;79
368.33285918754166	F	n287;72
368.33285918754166	F	n299;82
368.33285918754166	F	n257;58
368.33285918754166	F	n288;73
368.33285918754166	F	n327;94
368.33285918754166	F	n285;70
368.33285918754166	F	n234;47
368.33285918754166	F	n328;95
368.33285918754166	F	n312;89
368.33285918754166	F	n252;55
368.33285918754166	F	n311;88
368.33285918754166	F	n321;92
368.33285918754166	F	n297;80
368.33285918754166	F	n290;75
368.33285918754166	F	n315;90
368.33285918754166	F	n298;81
