TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
2.8680897333644264	I	n1;2
3.2265121368497676	S	n2;3;n3;4;n4;5
6.0891450189117755	S	n4;5;n5;6;n6;7
10.842787181436142	L	n1;2
26.82659839241574	I	n5;6
30.33194634613029	C	n5;6
30.337553612540763	S	n3;4;n7;8;n8;9
37.53496181330595	I	n8;9
41.7308661144652	E	n6;7
46.478728420132114	S	n8;9;n9;10;n10;11
56.716182559089425	C	n10;11
65.79458869924449	S	n5;6;n11;12;n12;13
72.17555560004897	I	n9;10
76.60076695800359	I	n11;12
76.83040379162496	S	n10;11;n13;14;n14;15
77.21380577651378	L	n13;14
77.21380577651378	T	n7;8;n7;16;n13;17
78.67196232775571	E	n11;12
80.59920766624008	E	n12;13
80.65664055191147	S	n14;15;n15;18;n16;19
82.52480865708233	I	n13;17
85.61291329505775	I	n15;18
90.03849608767848	E	n15;18
90.74528338734476	E	n16;19
100.0082568610545	S	n13;17;n17;20;n18;21
102.88084729327288	S	n9;10;n19;22;n20;23
103.69121261614497	I	n20;23
111.04343967378443	I	n19;22
111.17844700053935	L	n20;23
111.66586617081315	S	n18;21;n21;24;n22;25
127.09439606284033	S	n17;20;n23;26;n24;27
130.82586057507814	I	n23;26
131.05163357451565	E	n21;24
137.33366044182898	S	n22;25;n25;28;n26;29
139.26621070117426	I	n19;22
142.7155834077547	E	n25;28
148.11949685806408	L	n24;27
149.3238145096331	S	n26;29;n29;30;n30;31
150.84222171296392	E	n30;31
152.63308264867726	S	n7;16;n33;32;n34;33
157.5211386512866	I	n34;33
159.26579358827075	I	n29;30
162.77617771303431	S	n34;33;n37;34;n38;35
164.0650225736182	E	n38;35
165.2249719103747	E	n33;32
171.2809686135886	S	n19;22;n47;36;n48;37
171.45748821204532	S	n23;26;n49;38;n50;39
176.11005676811268	S	n49;38;n55;40;n56;41
180.68423174771254	E	n50;39
186.0303159095819	L	n37;34
188.99377288291518	S	n56;41;n61;42;n62;43
191.35598736312272	S	n62;43;n65;44;n66;45
196.74632570764513	E	n66;45
196.97511416203977	S	n47;36;n69;46;n70;47
200.25544321311517	C	n69;46
200.36893833866168	I	n65;44
205.25455400940166	S	n69;46;n73;48;n74;49
206.56058609585654	I	n55;40
208.19839410567633	S	n74;49;n77;50;n78;51
208.48979166828536	I	n77;50
212.0814811151844	S	n73;48;n81;52;n82;53
212.14935991177535	E	n65;44
215.19426714998926	S	n82;53;n85;54;n86;55
218.83013484808083	L	n85;54
221.39300633306826	L	n61;42
222.66089238721065	I	n55;40
224.01115539674345	E	n81;52
224.34369207996875	S	n29;30;n91;56;n92;57
225.096635193015	L	n91;56
226.08451416191318	E	n77;50
226.3022639445042	E	n78;51
238.066136604651	E	n55;40
242.0849829849916	I	n92;57
245.85340359938476	E	n86;55
251.1517682979901	S	n92;57;n127;58;n128;59
251.5390235914055	E	n128;59
252.87678478256842	E	n127;58
256.74972332501403	S	n70;47;n145;60;n146;61
270.50846597342445	E	n48;37
271.65493254889077	I	n145;60
272.3651069287153	I	n145;60
275.0960935428681	S	n146;61;n169;62;n170;63
275.8505257194636	S	n145;60;n173;64;n174;65
276.778106847264	S	n169;62;n177;66;n178;67
285.07114472562836	I	n173;64
289.4988755269345	I	n177;66
289.7660671719976	S	n177;66;n191;68;n192;69
291.9800154371163	C	n173;64
292.56408620681617	S	n191;68;n197;70;n198;71
295.7101501024865	E	n178;67
297.88510067996623	E	n197;70
299.7402962960416	I	n192;69
309.21205838172443	S	n198;71;n231;72;n232;73
309.3009230952012	C	n173;64
313.1832323332522	I	n170;63
314.5087251124538	E	n173;64
316.09485417514827	C	n192;69
316.27600896896894	E	n192;69
316.64521563171144	E	n174;65
317.30612004847615	S	n232;73;n239;74;n240;75
335.14844581859495	S	n231;72;n259;76;n260;77
348.6720819320871	E	n240;75
348.7564267084988	E	n259;76
352.29036101587394	C	n260;77
359.1879823928691	I	n260;77
365.3354294195512	E	n260;77
365.6675909654996	S	n239;74;n327;78;n328;79
368.33285918754166	F	n327;78
368.33285918754166	F	n328;79
368.33285918754166	F	n170;63
