TIME	EVENT	NODES
272.0411734935977	O	n146
275.0960935428681	S	n146;1;n169;2;n170;3
276.778106847264	S	n169;2;n177;4;n178;5
276.89625947955346	I	n170;3
286.9001906051588	I	n170;3
289.7660671719976	S	n177;4;n191;6;n192;7
292.56408620681617	S	n191;6;n197;8;n198;9
295.7101501024865	E	n178;5
297.88510067996623	E	n197;8
309.21205838172443	S	n198;9;n231;10;n232;11
309.90813254995254	I	n232;11
316.27600896896894	E	n192;7
317.30612004847615	S	n232;11;n239;12;n240;13
323.3545066143682	L	n231;10
323.3545066143682	T	n240;13;n240;14;n231;15
330.4835252991129	I	n170;3
335.14844581859495	S	n231;15;n259;16;n260;17
341.57032705675294	I	n260;17
343.7881062440695	I	n259;16
348.6720819320871	E	n240;14
348.7564267084988	E	n259;16
365.3354294195512	E	n260;17
365.6675909654996	S	n239;12;n327;18;n328;19
367.8010989310961	I	n170;3
368.33285918754166	F	n327;18
368.33285918754166	F	n328;19
368.33285918754166	F	n170;3
