TIME	EVENT	NODES
194.03184941702798	O	n47
195.23124003971915	I	n47;1
196.39595372129642	I	n47;1
196.97511416203977	S	n47;1;n69;2;n70;3
205.25455400940166	S	n69;2;n73;4;n74;5
207.1535918276015	I	n74;5
208.19839410567633	S	n74;5;n77;6;n78;7
212.0814811151844	S	n73;4;n81;8;n82;9
215.19426714998926	S	n82;9;n85;10;n86;11
221.05400017290913	I	n77;6
222.63424218062494	I	n86;11
224.01115539674345	E	n81;8
226.08451416191318	E	n77;6
226.3022639445042	E	n78;7
229.3047333206366	T	n86;11;n86;12;n59;13
229.79413206743286	S	n85;10;n101;14;n102;15
230.22500167846212	E	n101;14
233.00408883488063	I	n59;13
235.86477552850664	C	n102;15
245.85340359938476	E	n86;12
251.91737397158224	S	n59;13;n131;16;n132;17
252.95947034924166	I	n132;17
253.10530453682208	S	n102;15;n133;18;n134;19
254.85733682858677	S	n134;19;n143;20;n144;21
256.74972332501403	S	n70;3;n145;22;n146;23
260.3783127094177	I	n132;17
261.9196399430664	T	n143;20;n143;24;n48;25
264.256074713361	S	n131;16;n159;26;n160;27
267.57563004741246	I	n48;25
270.50846597342445	E	n48;25
274.68520477779253	E	n143;24
275.0960935428681	S	n146;23;n169;28;n170;29
275.8505257194636	S	n145;22;n173;30;n174;31
276.551795131478	S	n144;21;n175;32;n176;33
276.778106847264	S	n169;28;n177;34;n178;35
277.3586869193928	I	n133;18
279.72895304510666	I	n174;31
283.003644560383	E	n160;27
285.76396366295205	E	n176;33
287.2102158140489	I	n132;17
288.36586725968	I	n175;32
288.5496408940298	S	n132;17;n189;36;n190;37
288.9832460736169	I	n133;18
289.10558308094176	C	n173;30
289.7660671719976	S	n177;34;n191;38;n192;39
290.4363268478046	S	n133;18;n193;40;n194;41
292.56408620681617	S	n191;38;n197;42;n198;43
293.87416262241237	S	n194;41;n201;44;n202;45
295.7101501024865	E	n178;35
296.4430408222861	E	n175;32
296.93653857402114	I	n190;37
297.20756264263844	S	n193;40;n209;46;n210;47
297.2325938618031	S	n190;37;n211;48;n212;49
297.28242534917376	I	n209;46
297.88510067996623	E	n197;42
303.4377349768546	S	n209;46;n223;50;n224;51
304.5427494254746	I	n173;30
305.96583679747476	I	n174;31
305.99025340734033	E	n202;45
306.18779637717876	E	n189;36
307.88032930517045	S	n210;47;n229;52;n230;53
309.21205838172443	S	n198;43;n231;54;n232;55
310.74626732789005	S	n224;51;n233;56;n234;57
312.06673550701987	S	n201;44;n235;58;n236;59
313.7772499471615	I	n234;57
314.5087251124538	E	n173;30
316.27600896896894	E	n192;39
316.64521563171144	E	n174;31
317.0030567500698	I	n231;54
317.30612004847615	S	n232;55;n239;60;n240;61
317.9520365622013	C	n229;52
321.1265513641369	I	n233;56
321.7720005201551	T	n170;29;n170;62;n181;63
321.78135305229097	E	n235;58
322.47159510758735	I	n170;62
322.6630115581117	S	n233;56;n245;64;n246;65
323.451126983794	S	n211;48;n247;66;n248;67
324.15145297889995	I	n236;59
326.9191915703628	E	n181;63
326.9299560409181	S	n248;67;n249;68;n250;69
327.4441604469867	I	n230;53
327.68708843484586	S	n223;50;n251;70;n252;71
328.2146319613769	S	n159;26;n253;72;n254;73
331.02825248126715	E	n236;59
331.6245419810132	I	n229;52
332.476817630618	L	n254;73
334.64198406508626	S	n249;68;n255;74;n256;75
334.73360571563524	I	n231;54
334.9897297167016	S	n251;70;n257;76;n258;77
335.14844581859495	S	n231;54;n259;78;n260;79
337.10932653973396	S	n229;52;n267;80;n268;81
338.51097831531484	S	n247;66;n269;82;n270;83
338.89935941368094	E	n245;64
340.2647783353254	I	n253;72
340.85363946071874	I	n259;78
341.11177427463167	S	n246;65;n275;84;n276;85
342.1368897672253	S	n267;80;n279;86;n280;87
342.154714030891	L	n250;69
344.02040770953147	S	n258;77;n283;88;n284;89
344.40531084866257	D	n212;49;n212;90;n212;91
345.21544751952655	I	n276;85
345.71198993976384	E	n253;72
345.8113421106347	L	n275;84
346.4331403080224	I	n268;81
346.5471506808192	S	n280;87;n285;92;n286;93
346.5990500281604	S	n283;88;n287;94;n288;95
347.3589689447561	S	n268;81;n289;96;n290;97
348.0041044314915	T	n279;86;n279;98;n183;99
348.6720819320871	E	n240;61
348.7564267084988	E	n259;78
349.00530575206363	E	n183;99
350.6247674253394	S	n276;85;n295;100;n296;101
351.3681074054671	E	n270;83
351.37042779145395	E	n255;74
351.79656325162625	I	n230;53
353.2274467652559	S	n284;89;n297;102;n298;103
353.476770532957	I	n286;93
355.8778505990836	S	n295;100;n301;104;n302;105
357.1757291726746	S	n301;104;n305;106;n306;107
358.1895900865044	C	n239;60
359.43466135079467	S	n269;82;n307;108;n308;109
359.48806223739496	I	n286;93
360.66748199542366	E	n306;107
362.14507068748986	S	n289;96;n311;110;n312;111
362.5969746716592	T	n279;98;n279;112;n293;113
362.7818787977841	I	n296;101
362.93877184850265	E	n279;112
363.1267371845983	I	n252;71
364.0086300239402	S	n305;106;n315;114;n316;115
364.14479088522387	E	n212;90
364.14479088522387	E	n212;91
364.15761901198147	L	n315;114
364.8824680743981	S	n302;105;n321;116;n322;117
365.0168302374957	S	n256;75;n323;118;n324;119
365.3354294195512	E	n260;79
365.6675909654996	S	n239;60;n327;120;n328;121
368.1525611161385	S	n324;119;n331;122;n332;123
368.33285918754166	F	n316;115
368.33285918754166	F	n230;53
368.33285918754166	F	n322;117
368.33285918754166	F	n293;113
368.33285918754166	F	n307;108
368.33285918754166	F	n296;101
368.33285918754166	F	n287;94
368.33285918754166	F	n257;76
368.33285918754166	F	n288;95
368.33285918754166	F	n308;109
368.33285918754166	F	n331;122
368.33285918754166	F	n327;120
368.33285918754166	F	n285;92
368.33285918754166	F	n286;93
368.33285918754166	F	n323;118
368.33285918754166	F	n234;57
368.33285918754166	F	n328;121
368.33285918754166	F	n312;111
368.33285918754166	F	n252;71
368.33285918754166	F	n311;110
368.33285918754166	F	n170;62
368.33285918754166	F	n332;123
368.33285918754166	F	n321;116
368.33285918754166	F	n297;102
368.33285918754166	F	n290;97
368.33285918754166	F	n298;103
