TIME	EVENT	NODES
246.58962820069956	O	n108
249.10861886800265	S	n108;1;n125;2;n126;3
256.96114287753085	S	n126;3;n147;4;n148;5
262.43014142332055	E	n148;5
270.1788473756203	C	n147;4
275.11850929823515	S	n125;2;n171;6;n172;7
280.0648077853215	T	n172;7;n172;8;n135;9
280.99606888137157	I	n147;4
283.3629310829571	S	n147;4;n183;10;n184;11
288.4668300512788	I	n184;11
289.24119983184767	I	n172;8
293.6183387782659	E	n184;11
293.9161636402868	L	n183;10
294.1998026308451	E	n171;6
297.944722411288	S	n135;9;n213;12;n214;13
299.1473251872138	E	n214;13
305.3065589137974	S	n213;12;n225;14;n226;15
305.92439834728935	I	n226;15
311.899174546639	I	n172;8
314.13838766961936	L	n172;8
322.1047830167662	I	n225;14
324.2601856628277	E	n226;15
324.7848548775896	E	n225;14
