TIME	EVENT	NODES
194.3749780173534	O	n53
200.8302300830002	I	n53;1
221.15078052579764	C	n53;1
226.86452868796613	S	n53;1;n95;2;n96;3
228.08641124350785	C	n95;2
233.55443944646427	S	n96;3;n105;4;n106;5
244.46556635059028	I	n106;5
247.89276809742267	S	n106;5;n121;6;n122;7
256.1094926881235	D	n105;4;n105;8;n105;9
258.1433802004599	I	n122;7
259.103570247542	I	n121;6
261.6291738439399	E	n121;6
270.64675405028396	C	n105;9
271.5541373875477	S	n95;2;n167;10;n168;11
273.5864034493894	E	n122;7
278.37777927242377	S	n168;11;n179;12;n180;13
278.6214938342557	E	n167;10
282.56958360049487	E	n179;12
287.2898658895813	E	n105;9
287.2898658895813	E	n105;8
292.321064504694	E	n180;13
