TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
3.2265121368497676	S	n2;3;n3;4;n4;5
5.53981145301248	I	n3;4
6.0891450189117755	S	n4;5;n5;6;n6;7
12.049627919615546	E	n1;2
30.337553612540763	S	n3;4;n7;8;n8;9
41.7308661144652	E	n6;7
42.04629066300692	L	n5;6
42.8574971630754	I	n8;9
46.478728420132114	S	n8;9;n9;10;n10;11
51.57750406286994	I	n9;10
62.55463388815423	C	n9;10
65.64303700264517	C	n10;11
76.83040379162496	S	n10;11;n13;12;n14;13
77.94644880132734	I	n9;10
80.65664055191147	S	n14;13;n15;14;n16;15
82.03095307456674	I	n9;10
83.67149375165836	I	n15;14
85.8522667342441	I	n16;15
90.03849608767848	E	n15;14
90.74528338734476	E	n16;15
100.0082568610545	S	n13;12;n17;16;n18;17
102.45796089101437	I	n9;10
102.88084729327288	S	n9;10;n19;18;n20;19
111.66586617081315	S	n18;17;n21;20;n22;21
111.99711872563391	I	n17;16
123.66909204754513	I	n21;20
127.09439606284033	S	n17;16;n23;22;n24;23
131.05163357451565	E	n21;20
135.15321816404892	I	n22;21
137.33366044182898	S	n22;21;n25;24;n26;25
139.20837250025534	L	n20;19
141.8850208225812	L	n19;18
141.8850208225812	T	n25;24;n25;26;n19;27
142.7155834077547	E	n25;26
149.3238145096331	S	n26;25;n29;28;n30;29
150.84222171296392	E	n30;29
151.41608628417967	S	n24;23;n31;30;n32;31
151.99521105266504	I	n23;22
152.63308264867726	S	n7;8;n33;32;n34;33
162.77617771303431	S	n34;33;n37;34;n38;35
164.0650225736182	E	n38;35
165.1799971652594	S	n31;30;n39;36;n40;37
165.2249719103747	E	n33;32
166.42281919880233	S	n40;37;n41;38;n42;39
167.75439990855975	I	n23;22
169.09281682708968	E	n41;38
169.40844172015872	E	n39;36
171.2809686135886	S	n19;27;n47;40;n48;41
171.45748821204532	S	n23;22;n49;42;n50;43
173.3420775141136	S	n42;39;n53;44;n54;45
173.61808484437137	I	n48;41
173.88687652149895	E	n54;45
174.1617494189122	I	n48;41
176.11005676811268	S	n49;42;n55;46;n56;47
180.2093419140211	I	n29;28
180.68423174771254	E	n50;43
185.66612820276012	I	n56;47
187.1981154176181	S	n37;34;n59;48;n60;49
188.99377288291518	S	n56;47;n61;50;n62;51
191.35598736312272	S	n62;51;n65;52;n66;53
193.0409616676328	L	n61;50
193.54890914381417	S	n32;31;n67;54;n68;55
196.74632570764513	E	n66;53
196.97511416203977	S	n47;40;n69;56;n70;57
197.574740969038	S	n60;49;n71;58;n72;59
205.1949407088358	I	n29;28
205.25455400940166	S	n69;56;n73;60;n74;61
206.10332103165544	L	n65;52
206.10332103165544	T	n59;48;n59;62;n65;63
208.10400822300682	S	n67;54;n75;64;n76;65
208.19839410567633	S	n74;61;n77;66;n78;67
209.3577660631694	I	n55;46
211.6666750898376	S	n76;65;n79;68;n80;69
212.0442081720495	I	n59;62
212.0814811151844	S	n73;60;n81;70;n82;71
212.14935991177535	E	n65;63
212.59107658339985	I	n79;68
213.32577331513028	S	n79;68;n83;72;n84;73
215.19426714998926	S	n82;71;n85;74;n86;75
216.27781290793985	E	n83;72
217.11546756562876	I	n59;62
217.64652100025216	I	n71;58
221.61429069968486	C	n59;62
223.78844736321776	I	n48;41
223.79214767739188	L	n53;44
224.01115539674345	E	n81;70
224.34369207996875	S	n29;28;n91;76;n92;77
224.42931397842577	C	n85;74
224.87883338170167	E	n71;58
226.08451416191318	E	n77;66
226.3022639445042	E	n78;67
226.52365845981933	L	n91;76
226.52365845981933	T	n85;74;n85;78;n91;79
227.54637249049256	E	n91;79
227.74447505539555	S	n68;55;n99;80;n100;81
227.79180205667913	E	n99;80
229.79413206743286	S	n85;78;n101;82;n102;83
229.84074322147535	S	n75;64;n103;84;n104;85
230.22500167846212	E	n101;82
232.03850073369577	C	n84;73
235.26211805510948	L	n86;75
235.26211805510948	T	n70;57;n70;86;n86;87
235.3567863869873	C	n103;84
236.01440394091688	I	n59;62
236.8169657606345	S	n84;73;n107;88;n108;89
236.96917640058223	I	n107;88
236.980613652535	I	n104;85
238.066136604651	E	n55;46
239.01003706129444	S	n80;69;n109;90;n110;91
239.33049058622979	I	n59;62
239.5281096082645	L	n103;84
239.5281096082645	T	n100;81;n100;92;n103;93
240.4400248471713	S	n104;85;n111;94;n112;95
240.6015620950032	S	n100;92;n113;96;n114;97
240.64864139100922	C	n102;83
241.19596601629704	I	n92;77
242.8941750001684	S	n103;93;n115;98;n116;99
243.37801456636245	I	n109;90
243.73245803461012	T	n115;98;n115;100;n64;101
243.9843862389458	I	n112;95
244.65686309263035	S	n115;100;n117;102;n118;103
245.60380920404123	E	n118;103
245.85340359938476	E	n86;87
246.41896245296667	S	n116;99;n119;104;n120;105
248.0365864155267	T	n72;59;n72;106;n122;107
248.88117897606477	E	n64;101
249.10861886800265	S	n108;89;n125;108;n126;109
249.6657620917918	D	n117;102;n117;110;n117;111
251.1517682979901	S	n92;77;n127;112;n128;113
251.3186136772485	S	n120;105;n129;114;n130;115
251.5390235914055	E	n128;113
251.91737397158224	S	n59;62;n131;116;n132;117
251.9600984783782	E	n129;114
252.87678478256842	E	n127;112
253.10530453682208	S	n102;83;n133;118;n134;119
254.1474396940903	S	n111;94;n135;120;n136;121
254.20936107095633	C	n135;120
254.31869674795763	S	n72;106;n137;122;n138;123
254.6017951755659	S	n119;104;n141;124;n142;125
254.85733682858677	S	n134;119;n143;126;n144;127
255.49801164264125	L	n130;115
255.49801164264125	T	n109;90;n109;128;n130;129
255.53128180212184	I	n48;41
256.309844736265	L	n109;128
256.74972332501403	S	n70;86;n145;130;n146;131
256.96114287753085	S	n126;109;n147;132;n148;133
257.76398419144243	I	n141;124
259.16534599930145	I	n110;91
259.19362679088636	S	n130;129;n151;134;n152;135
259.28999588796853	S	n141;124;n153;136;n154;137
259.73764547403067	C	n138;123
260.0079447944091	E	n114;97
261.5455228136473	E	n152;135
261.73086222826095	I	n154;137
262.43014142332055	E	n148;133
262.48313050699846	S	n137;122;n155;138;n156;139
263.7658784633183	I	n122;107
264.256074713361	S	n131;116;n159;140;n160;141
264.3459529980141	C	n112;95
265.0337682786237	I	n159;140
265.0526957762462	D	n136;121;n136;142;n136;143
266.1400532075929	E	n151;134
266.80294771333917	S	n107;88;n161;144;n162;145
267.6230845290778	E	n154;137
268.08312347105647	S	n138;123;n163;146;n164;147
269.9568136455443	E	n136;142
269.9568136455443	E	n136;143
270.50846597342445	E	n48;41
272.5720745425365	I	n125;108
273.5864034493894	E	n122;107
274.68520477779253	E	n143;126
275.0960935428681	S	n146;131;n169;148;n170;149
275.11850929823515	S	n125;108;n171;150;n172;151
275.8505257194636	S	n145;130;n173;152;n174;153
276.06674945851347	E	n113;96
276.551795131478	S	n144;127;n175;154;n176;155
276.778106847264	S	n169;148;n177;156;n178;157
277.04604187489826	E	n161;144
277.8106349986983	E	n163;146
278.4525291252385	E	n112;95
278.8778393829385	E	n117;110
278.8778393829385	E	n117;111
279.3689247604448	E	n164;147
280.21642484521755	C	n135;120
280.9346084359787	E	n156;139
283.003644560383	E	n160;141
283.3629310829571	S	n147;132;n183;158;n184;159
283.65050348937484	I	n183;158
284.2178002455884	I	n110;91
285.1436705293827	I	n172;151
285.51713593328213	L	n183;158
285.76396366295205	E	n176;155
285.9456044299885	S	n162;145;n185;160;n186;161
