TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
3.2265121368497676	S	n2;3;n3;4;n4;5
6.0891450189117755	S	n4;5;n5;6;n6;7
7.543317742049938	I	n5;6
12.049627919615546	E	n1;2
19.068627454665474	I	n3;4
29.937005007446096	I	n3;4
30.337553612540763	S	n3;4;n7;8;n8;9
35.50022985125845	I	n5;6
38.79143688591935	L	n8;9
38.79143688591935	T	n7;8;n7;10;n8;11
41.7308661144652	E	n6;7
46.478728420132114	S	n8;11;n9;12;n10;13
53.242205154033144	I	n5;6
58.90650729839597	I	n5;6
61.206406870691445	C	n9;12
61.518139248462646	I	n9;12
64.77491969952465	I	n9;12
65.79458869924449	S	n5;6;n11;14;n12;15
68.87008076596177	I	n12;15
75.1413431046393	I	n7;10
76.83040379162496	S	n10;13;n13;16;n14;17
78.6578630109612	C	n7;10
78.67196232775571	E	n11;14
78.78933843814929	I	n12;15
80.59920766624008	E	n12;15
80.65664055191147	S	n14;17;n15;18;n16;19
90.03849608767848	E	n15;18
90.74528338734476	E	n16;19
100.0082568610545	S	n13;16;n17;20;n18;21
102.88084729327288	S	n9;12;n19;22;n20;23
111.66586617081315	S	n18;21;n21;24;n22;25
112.79214796818704	I	n21;24
113.40009557113132	I	n22;25
116.92288901234657	I	n22;25
127.09439606284033	S	n17;20;n23;26;n24;27
129.70108101597992	I	n23;26
131.05163357451565	E	n21;24
133.4479807724131	L	n24;27
133.4479807724131	T	n19;22;n19;28;n24;29
137.33366044182898	S	n22;25;n25;30;n26;31
138.0964821093406	I	n24;29
142.7155834077547	E	n25;30
145.05318032328157	I	n19;28
147.42455022623707	I	n19;28
148.9849759202454	S	n20;23;n27;32;n28;33
149.3238145096331	S	n26;31;n29;34;n30;35
150.84222171296392	E	n30;35
151.41608628417967	S	n24;29;n31;36;n32;37
152.63308264867726	S	n7;10;n33;38;n34;39
153.15396712937255	S	n28;33;n35;40;n36;41
161.84788932030884	I	n33;38
162.40644600978996	I	n27;32
162.77617771303431	S	n34;39;n37;42;n38;43
164.0650225736182	E	n38;43
165.1799971652594	S	n31;36;n39;44;n40;45
165.2249719103747	E	n33;38
166.42281919880233	S	n40;45;n41;46;n42;47
166.54278869017284	E	n27;32
168.98360319176706	S	n36;41;n43;48;n44;49
169.09281682708968	E	n41;46
169.40844172015872	E	n39;44
170.74431018111153	S	n43;48;n45;50;n46;51
171.0768405153791	I	n23;26
171.12160575011828	I	n45;50
171.20143723029366	I	n29;34
171.2809686135886	S	n19;28;n47;52;n48;53
171.45748821204532	S	n23;26;n49;54;n50;55
172.52517317663995	L	n45;50
172.7134354678535	S	n35;40;n51;56;n52;57
173.3420775141136	S	n42;47;n53;58;n54;59
173.88687652149895	E	n54;59
176.11005676811268	S	n49;54;n55;60;n56;61
177.39087178214703	L	n29;34
179.88169251339787	I	n46;51
180.68423174771254	E	n50;55
184.38473418243225	S	n51;56;n57;62;n58;63
187.1981154176181	S	n37;42;n59;64;n60;65
187.68489901940544	E	n46;51
187.90813026639103	I	n56;61
188.99377288291518	S	n56;61;n61;66;n62;67
189.4429084824666	S	n44;49;n63;68;n64;69
191.35598736312272	S	n62;67;n65;70;n66;71
193.54890914381417	S	n32;37;n67;72;n68;73
195.81562732113593	E	n58;63
196.74632570764513	E	n66;71
196.97511416203977	S	n47;52;n69;74;n70;75
197.574740969038	S	n60;65;n71;76;n72;77
199.3404950915714	E	n57;62
199.9051625371777	L	n72;77
200.8302300830002	I	n53;58
202.5536794830247	I	n55;60
202.76366837904365	I	n70;75
205.25455400940166	S	n69;74;n73;78;n74;79
206.1543874836971	I	n64;69
208.10400822300682	S	n67;72;n75;80;n76;81
208.19839410567633	S	n74;79;n77;82;n78;83
211.14465681623986	I	n70;75
211.6666750898376	S	n76;81;n79;84;n80;85
212.0814811151844	S	n73;78;n81;86;n82;87
212.14935991177535	E	n65;70
213.32577331513028	S	n79;84;n83;88;n84;89
214.81574758707578	I	n71;76
215.19426714998926	S	n82;87;n85;90;n86;91
216.27781290793985	E	n83;88
216.91007869473506	I	n71;76
217.10122037003637	S	n63;68;n87;92;n88;93
217.64652100025216	I	n71;76
218.36029528728645	I	n88;93
219.24983959690042	I	n81;86
219.75865799309125	I	n68;73
221.43117542078457	I	n64;69
221.4844260935815	S	n61;66;n89;94;n90;95
224.01115539674345	E	n81;86
224.42074098395472	S	n87;92;n93;96;n94;97
224.87883338170167	E	n71;76
226.08451416191318	E	n77;82
226.3022639445042	E	n78;83
226.7876139519364	I	n53;58
226.86452868796613	S	n53;58;n95;98;n96;99
227.1352159616697	C	n96;99
227.432726174136	T	n68;73;n68;100;n72;101
227.6529330920375	I	n52;57
227.7086322008703	S	n52;57;n97;102;n98;103
227.74447505539555	S	n68;100;n99;104;n100;105
227.79180205667913	E	n99;104
228.16673811356966	I	n86;91
229.79413206743286	S	n85;90;n101;106;n102;107
229.84074322147535	S	n75;80;n103;108;n104;109
229.97757944585518	C	n96;99
230.00863610302255	I	n93;96
230.12060625848866	I	n86;91
230.22500167846212	E	n101;106
231.2895298785254	E	n89;94
231.50159801339728	I	n59;64
232.2598634713699	E	n94;97
232.8439288366906	E	n88;93
233.55443944646427	S	n96;99;n105;110;n106;111
236.8169657606345	S	n84;89;n107;112;n108;113
238.066136604651	E	n55;60
239.01003706129444	S	n80;85;n109;114;n110;115
240.4400248471713	S	n104;109;n111;116;n112;117
240.6015620950032	S	n100;105;n113;118;n114;119
240.97135994855054	I	n108;113
241.8409347003271	L	n48;53
242.04580373338672	I	n108;113
242.8941750001684	S	n103;108;n115;120;n116;121
242.98938701934804	L	n64;69
243.9756303905128	I	n115;120
244.11395796031493	I	n107;112
244.64633121022376	I	n97;102
244.65686309263035	S	n115;120;n117;122;n118;123
244.7070339836636	C	n107;112
244.80790494705548	I	n97;102
245.60380920404123	E	n118;123
245.85340359938476	E	n86;91
246.41896245296667	S	n116;121;n119;124;n120;125
247.89276809742267	S	n106;111;n121;126;n122;127
247.91964225174624	I	n119;124
248.38811436653265	D	n112;117;n112;128;n112;129
249.03530572249304	S	n97;102;n123;130;n124;131
249.10861886800265	S	n108;113;n125;132;n126;133
249.38122439189195	L	n72;101
250.21456026985905	I	n126;133
251.3186136772485	S	n120;125;n129;134;n130;135
251.91737397158224	S	n59;64;n131;136;n132;137
251.9600984783782	E	n129;134
252.95947034924166	I	n132;137
253.10530453682208	S	n102;107;n133;138;n134;139
254.1474396940903	S	n111;116;n135;140;n136;141
254.59397657947247	S	n123;130;n139;142;n140;143
254.6017951755659	S	n119;124;n141;144;n142;145
254.85733682858677	S	n134;139;n143;146;n144;147
255.08922900163986	E	n139;142
255.31016462124634	I	n131;136
255.60983167379965	L	n110;115
256.74972332501403	S	n70;75;n145;148;n146;149
256.96114287753085	S	n126;133;n147;150;n148;151
258.172692207609	I	n146;149
258.8150958922131	S	n124;131;n149;152;n150;153
259.19362679088636	S	n130;135;n151;154;n152;155
259.21975144987493	I	n95;98
259.28999588796853	S	n141;144;n153;156;n154;157
260.0079447944091	E	n114;119
260.46706076447066	I	n113;118
260.7427769143917	I	n112;128
260.7427769143917	I	n112;129
261.5455228136473	E	n152;155
261.6291738439399	E	n121;126
262.43014142332055	E	n148;151
263.1946935408616	S	n93;96;n157;158;n158;159
264.0140609539225	I	n105;110
264.256074713361	S	n131;136;n159;160;n160;161
265.62825444617204	I	n125;132
