TIME	EVENT	NODES
318.5460792174734	O	n233
322.6630115581117	S	n233;1;n245;2;n246;3
338.89935941368094	E	n245;2
341.11177427463167	S	n246;3;n275;4;n276;5
348.7700363029201	S	n275;4;n291;6;n292;7
350.6247674253394	S	n276;5;n295;8;n296;9
350.88441693624554	D	n295;8;n295;10;n295;11
355.0583586205711	S	n292;7;n299;12;n300;13
355.8778505990836	S	n295;10;n301;14;n302;15
355.8778505990836	S	n295;11;n301;16;n302;17
357.1757291726746	S	n301;14;n305;18;n306;19
357.1757291726746	S	n301;16;n305;20;n306;21
360.66748199542366	E	n306;19
360.66748199542366	E	n306;21
364.0086300239402	S	n305;18;n315;22;n316;23
364.0086300239402	S	n305;20;n315;24;n316;25
364.8824680743981	S	n302;15;n321;26;n322;27
364.8824680743981	S	n302;17;n321;28;n322;29
365.37987260896415	I	n316;23
365.37987260896415	I	n316;25
367.012593592902	I	n321;26
367.012593592902	I	n321;28
368.33285918754166	F	n316;25
368.33285918754166	F	n316;23
368.33285918754166	F	n322;27
368.33285918754166	F	n322;29
368.33285918754166	F	n291;6
368.33285918754166	F	n300;13
368.33285918754166	F	n296;9
368.33285918754166	F	n299;12
368.33285918754166	F	n321;28
368.33285918754166	F	n321;26
368.33285918754166	F	n315;22
368.33285918754166	F	n315;24
