TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
3.2265121368497676	S	n2;3;n3;4;n4;5
6.0891450189117755	S	n4;5;n5;6;n6;7
12.049627919615546	E	n1;2
13.741150539673539	I	n5;6
18.24109361845174	I	n3;4
30.337553612540763	S	n3;4;n7;8;n8;9
32.73449897935381	I	n6;7
41.7308661144652	E	n6;7
46.478728420132114	S	n8;9;n9;10;n10;11
55.072839841969795	L	n5;6
55.072839841969795	T	n9;10;n9;12;n5;13
62.6188910734489	C	n7;8
65.79458869924449	S	n5;13;n11;14;n12;15
70.6855552878254	I	n7;8
76.60076695800359	I	n11;14
76.83040379162496	S	n10;11;n13;16;n14;17
78.67196232775571	E	n11;14
80.59920766624008	E	n12;15
80.65664055191147	S	n14;17;n15;18;n16;19
90.03849608767848	E	n15;18
90.74528338734476	E	n16;19
100.0082568610545	S	n13;16;n17;20;n18;21
102.88084729327288	S	n9;12;n19;22;n20;23
111.66586617081315	S	n18;21;n21;24;n22;25
111.91651037998247	D	n7;8;n7;26;n7;27
117.9987462850129	C	n7;26
117.9987462850129	C	n7;27
119.64139786575632	I	n20;23
122.14330147290761	I	n17;20
127.09439606284033	S	n17;20;n23;28;n24;29
131.05163357451565	E	n21;24
137.33366044182898	S	n22;25;n25;30;n26;31
138.69059590066837	I	n23;28
142.7155834077547	E	n25;30
143.54197741139245	I	n7;26
143.54197741139245	I	n7;27
145.648946103442	D	n26;31;n26;32;n26;33
148.9849759202454	S	n20;23;n27;34;n28;35
149.3238145096331	S	n26;32;n29;36;n30;37
149.3238145096331	S	n26;33;n29;38;n30;39
149.5087539502498	I	n27;34
149.9745727739717	I	n19;22
150.84222171296392	E	n30;37
150.84222171296392	E	n30;39
151.41608628417967	S	n24;29;n31;40;n32;41
152.45732042442748	I	n29;36
152.45732042442748	I	n29;38
152.51913980238663	I	n31;40
152.63308264867726	S	n7;27;n33;42;n34;43
152.63308264867726	S	n7;26;n33;44;n34;45
153.15396712937255	S	n28;35;n35;46;n36;47
157.70093595013103	I	n19;22
160.89023378341264	L	n29;36
162.35912164775434	I	n23;28
162.77617771303431	S	n34;43;n37;48;n38;49
162.77617771303431	S	n34;45;n37;50;n38;51
164.0650225736182	E	n38;49
164.0650225736182	E	n38;51
165.1799971652594	S	n31;40;n39;52;n40;53
165.2249719103747	E	n33;42
165.2249719103747	E	n33;44
165.26262186305448	I	n37;48
165.26262186305448	I	n37;50
165.4169819201329	I	n35;46
166.30369128879101	I	n40;53
166.42281919880233	S	n40;53;n41;54;n42;55
166.54278869017284	E	n27;34
168.98360319176706	S	n36;47;n43;56;n44;57
169.09281682708968	E	n41;54
169.40844172015872	E	n39;52
170.74431018111153	S	n43;56;n45;58;n46;59
171.2809686135886	S	n19;22;n47;60;n48;61
171.45748821204532	S	n23;28;n49;62;n50;63
172.7134354678535	S	n35;46;n51;64;n52;65
173.3420775141136	S	n42;55;n53;66;n54;67
173.88687652149895	E	n54;67
174.01245097081372	I	n32;41
176.11005676811268	S	n49;62;n55;68;n56;69
177.4702855784547	I	n29;38
177.51846234063663	E	n45;58
180.68423174771254	E	n50;63
181.5218199884208	L	n52;65
184.38473418243225	S	n51;64;n57;70;n58;71
186.45814725913112	I	n29;38
187.1981154176181	S	n37;50;n59;72;n60;73
187.1981154176181	S	n37;48;n59;74;n60;75
187.68489901940544	E	n46;59
188.12160159703967	I	n48;61
188.7375024905842	I	n58;71
188.99377288291518	S	n56;69;n61;76;n62;77
189.4429084824666	S	n44;57;n63;78;n64;79
191.35598736312272	S	n62;77;n65;80;n66;81
193.54890914381417	S	n32;41;n67;82;n68;83
194.50476858723854	C	n67;82
195.81562732113593	E	n58;71
196.6972512900898	I	n61;76
196.74632570764513	E	n66;81
196.97511416203977	S	n47;60;n69;84;n70;85
197.574740969038	S	n60;73;n71;86;n72;87
197.574740969038	S	n60;75;n71;88;n72;89
199.3404950915714	E	n57;70
199.52023184425258	L	n65;80
199.52023184425258	T	n72;89;n72;90;n65;91
203.9576759833742	L	n69;84
205.38806491342157	I	n65;91
206.17037891309826	I	n53;66
207.78775895644674	L	n59;72
208.10400822300682	S	n67;82;n75;92;n76;93
209.78209956275745	I	n72;87
209.78209956275745	I	n72;90
211.6666750898376	S	n76;93;n79;94;n80;95
212.14935991177535	E	n65;91
213.32577331513028	S	n79;94;n83;96;n84;97
216.27781290793985	E	n83;96
217.10122037003637	S	n63;78;n87;98;n88;99
218.86345312666563	I	n61;76
218.91080382826158	I	n87;98
220.80701597626202	I	n53;66
221.4844260935815	S	n61;76;n89;100;n90;101
222.23461061792548	I	n68;83
222.72459390615998	I	n84;97
224.34369207996875	S	n29;38;n91;102;n92;103
224.42074098395472	S	n87;98;n93;104;n94;105
224.87883338170167	E	n71;86
224.87883338170167	E	n71;88
226.86452868796613	S	n53;66;n95;106;n96;107
227.54637249049256	E	n91;102
227.74447505539555	S	n68;83;n99;108;n100;109
227.7521978004292	I	n55;68
227.79180205667913	E	n99;108
229.51735172790225	I	n84;97
229.84074322147535	S	n75;92;n103;110;n104;111
231.23283743598847	L	n104;111
231.23283743598847	T	n90;101;n90;112;n104;113
231.2895298785254	E	n89;100
231.67898811183474	T	n64;79;n64;114;n97;115
232.2598634713699	E	n94;105
232.8439288366906	E	n88;99
233.26864312077245	L	n103;110
233.26864312077245	T	n59;74;n59;116;n103;117
233.55443944646427	S	n96;107;n105;118;n106;119
235.32863702280883	C	n106;119
236.8169657606345	S	n84;97;n107;120;n108;121
237.72585613667144	I	n104;113
238.066136604651	E	n55;68
238.8197122858202	C	n48;61
238.92438838128612	L	n72;87
238.92438838128612	T	n104;113;n104;122;n72;123
239.01003706129444	S	n80;95;n109;124;n110;125
240.4400248471713	S	n104;122;n111;126;n112;127
240.6015620950032	S	n100;109;n113;128;n114;129
242.8941750001684	S	n103;117;n115;130;n116;131
242.92925463480364	I	n64;114
244.65686309263035	S	n115;130;n117;132;n118;133
245.60380920404123	E	n118;133
245.7057419833161	I	n48;61
246.41896245296667	S	n116;131;n119;134;n120;135
246.95302600451382	I	n111;126
247.89276809742267	S	n106;119;n121;136;n122;137
248.88117897606477	E	n64;114
249.03530572249304	S	n97;115;n123;138;n124;139
249.10861886800265	S	n108;121;n125;140;n126;141
251.1517682979901	S	n92;103;n127;142;n128;143
251.3186136772485	S	n120;135;n129;144;n130;145
251.5390235914055	E	n128;143
251.91737397158224	S	n59;116;n131;146;n132;147
251.9600984783782	E	n129;144
252.87678478256842	E	n127;142
253.36320418236673	D	n112;127;n112;148;n112;149
253.37607536274857	I	n113;128
253.6317874916763	L	n110;125
253.6317874916763	T	n95;106;n95;150;n110;151
254.1474396940903	S	n111;126;n135;152;n136;153
254.31869674795763	S	n72;90;n137;154;n138;155
254.31869674795763	S	n72;123;n137;156;n138;157
254.59397657947247	S	n123;138;n139;158;n140;159
254.6017951755659	S	n119;134;n141;160;n142;161
255.08922900163986	E	n139;158
255.18312759406984	I	n124;139
255.3728719701889	L	n95;150
255.3728719701889	T	n126;141;n126;162;n95;163
255.5300001712115	I	n113;128
256.74972332501403	S	n70;85;n145;164;n146;165
256.96114287753085	S	n126;162;n147;166;n148;167
257.4562910854807	C	n137;154
257.4562910854807	C	n137;156
258.3641294239345	I	n138;155
258.3641294239345	I	n138;157
258.8150958922131	S	n124;139;n149;168;n150;169
259.19362679088636	S	n130;145;n151;170;n152;171
