TIME	EVENT	NODES
137.5782378299132	O	n24
151.41608628417967	S	n24;1;n31;2;n32;3
165.1799971652594	S	n31;2;n39;4;n40;5
166.42281919880233	S	n40;5;n41;6;n42;7
169.09281682708968	E	n41;6
169.40844172015872	E	n39;4
171.93138942895422	I	n32;3
173.3420775141136	S	n42;7;n53;8;n54;9
173.88687652149895	E	n54;9
192.67000882909716	I	n32;3
193.54890914381417	S	n32;3;n67;10;n68;11
208.10400822300682	S	n67;10;n75;12;n76;13
211.6666750898376	S	n76;13;n79;14;n80;15
213.32577331513028	S	n79;14;n83;16;n84;17
216.27781290793985	E	n83;16
216.6603515434723	I	n53;8
226.86452868796613	S	n53;8;n95;18;n96;19
227.74447505539555	S	n68;11;n99;20;n100;21
227.79180205667913	E	n99;20
229.00106464050765	I	n80;15
229.84074322147535	S	n75;12;n103;22;n104;23
232.96411325725768	I	n84;17
233.55443944646427	S	n96;19;n105;24;n106;25
236.8169657606345	S	n84;17;n107;26;n108;27
239.01003706129444	S	n80;15;n109;28;n110;29
240.4400248471713	S	n104;23;n111;30;n112;31
240.6015620950032	S	n100;21;n113;32;n114;33
241.3689776547564	I	n110;29
242.8941750001684	S	n103;22;n115;34;n116;35
244.65686309263035	S	n115;34;n117;36;n118;37
244.6589354365053	L	n118;37
244.6589354365053	T	n111;30;n111;38;n118;39
245.30383591447742	I	n106;25
245.36825666641386	I	n114;33
245.60380920404123	E	n118;39
245.8359329675879	I	n113;32
246.41896245296667	S	n116;35;n119;40;n120;41
247.43525576674418	I	n112;31
247.89276809742267	S	n106;25;n121;42;n122;43
249.10861886800265	S	n108;27;n125;44;n126;45
250.56869071705935	L	n109;28
251.3186136772485	S	n120;41;n129;46;n130;47
251.71587561603	I	n112;31
251.9600984783782	E	n129;46
254.1474396940903	S	n111;38;n135;48;n136;49
254.15338201826634	I	n135;48
254.18462020991942	I	n107;26
254.6017951755659	S	n119;40;n141;50;n142;51
256.48650413533505	I	n130;47
256.73786206603245	I	n114;33
256.96114287753085	S	n126;45;n147;52;n148;53
258.419705384491	C	n113;32
259.19362679088636	S	n130;47;n151;54;n152;55
259.28999588796853	S	n141;50;n153;56;n154;57
260.0079447944091	E	n114;33
260.1605487876397	I	n107;26
261.5455228136473	E	n152;55
261.6291738439399	E	n121;42
262.43014142332055	E	n148;53
266.1400532075929	E	n151;54
266.80294771333917	S	n107;26;n161;58;n162;59
267.6230845290778	E	n154;57
269.9568136455443	E	n136;49
271.5541373875477	S	n95;18;n167;60;n168;61
271.70067427577123	C	n147;52
272.37063258131434	I	n105;24
273.5864034493894	E	n122;43
273.88559856872536	I	n161;58
275.11850929823515	S	n125;44;n171;62;n172;63
275.47023402144777	I	n162;59
276.06674945851347	E	n113;32
277.04604187489826	E	n161;58
278.37777927242377	S	n168;61;n179;64;n180;65
278.4525291252385	E	n112;31
278.6214938342557	E	n167;60
278.8778393829385	E	n117;36
279.5521328159578	I	n142;51
282.56958360049487	E	n179;64
283.3629310829571	S	n147;52;n183;66;n184;67
283.8007029136752	I	n135;48
284.36226370292553	I	n171;62
285.7194344744062	T	n184;67;n184;68;n181;69
285.9456044299885	S	n162;59;n185;70;n186;71
286.87130447622064	I	n135;48
287.2898658895813	E	n105;24
287.5951517002605	S	n110;29;n187;72;n188;73
292.01152244219134	S	n186;71;n195;74;n196;75
292.321064504694	E	n180;65
293.1267483817216	S	n188;73;n199;76;n200;77
293.6183387782659	E	n184;68
293.90973519565694	S	n199;76;n203;78;n204;79
294.07914662793326	E	n200;77
294.1998026308451	E	n171;62
294.27007287477545	S	n153;56;n205;80;n206;81
294.691906792548	I	n187;72
295.89952062416455	I	n172;63
296.7804733096652	S	n196;75;n207;82;n208;83
297.77429733878824	E	n208;83
297.944722411288	S	n135;48;n213;84;n214;85
298.1283204238227	S	n206;81;n215;86;n216;87
298.3313317793806	I	n214;85
298.5182981782411	E	n207;82
299.1473251872138	E	n214;85
301.44829755794854	I	n142;51
301.5187902891868	E	n195;74
