TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
3.2265121368497676	S	n2;3;n3;4;n4;5
6.0891450189117755	S	n4;5;n5;6;n6;7
7.684805545434878	L	n5;6
12.049627919615546	E	n1;2
12.189087396802055	L	n6;7
12.189087396802055	T	n3;4;n3;8;n6;9
28.391880151566355	L	n6;9
30.337553612540763	S	n3;8;n7;10;n8;11
43.687352365405644	I	n7;10
46.478728420132114	S	n8;11;n9;12;n10;13
49.39560053094292	I	n9;12
59.59142700705089	C	n7;10
72.42612918732546	I	n9;12
76.83040379162496	S	n10;13;n13;14;n14;15
80.65664055191147	S	n14;15;n15;16;n16;17
83.74739293248663	L	n9;12
83.74739293248663	T	n15;16;n15;18;n9;19
90.03849608767848	E	n15;18
90.74528338734476	E	n16;17
97.48050593443286	C	n13;14
100.0082568610545	S	n13;14;n17;20;n18;21
102.88084729327288	S	n9;19;n19;22;n20;23
106.80294678885207	D	n7;10;n7;24;n7;25
111.66586617081315	S	n18;21;n21;26;n22;27
117.08623057164694	I	n20;23
127.09439606284033	S	n17;20;n23;28;n24;29
131.05163357451565	E	n21;26
135.15321816404892	I	n22;27
137.33366044182898	S	n22;27;n25;30;n26;31
142.7155834077547	E	n25;30
146.37666184314116	I	n23;28
146.70200427072052	L	n26;31
148.9849759202454	S	n20;23;n27;32;n28;33
149.29178539701962	I	n23;28
151.09124368922156	C	n27;32
151.41608628417967	S	n24;29;n31;34;n32;35
152.63308264867726	S	n7;24;n33;36;n34;37
152.63308264867726	S	n7;25;n33;38;n34;39
153.15396712937255	S	n28;33;n35;40;n36;41
154.08992490351883	I	n27;32
160.78203285657688	I	n31;34
162.77617771303431	S	n34;37;n37;42;n38;43
162.77617771303431	S	n34;39;n37;44;n38;45
163.53996174439618	I	n23;28
164.0650225736182	E	n38;43
164.0650225736182	E	n38;45
165.1799971652594	S	n31;34;n39;46;n40;47
165.2249719103747	E	n33;36
165.2249719103747	E	n33;38
166.42281919880233	S	n40;47;n41;48;n42;49
166.54278869017284	E	n27;32
168.41778107426228	I	n36;41
168.5331116349678	I	n36;41
168.98360319176706	S	n36;41;n43;50;n44;51
169.09281682708968	E	n41;48
169.40844172015872	E	n39;46
170.74431018111153	S	n43;50;n45;52;n46;53
171.2809686135886	S	n19;22;n47;54;n48;55
171.45748821204532	S	n23;28;n49;56;n50;57
172.7134354678535	S	n35;40;n51;58;n52;59
173.3420775141136	S	n42;49;n53;60;n54;61
173.88687652149895	E	n54;61
176.11005676811268	S	n49;56;n55;62;n56;63
177.51846234063663	E	n45;52
180.68423174771254	E	n50;57
181.78065620711104	I	n44;51
182.89345652255705	I	n51;58
184.38473418243225	S	n51;58;n57;64;n58;65
185.66612820276012	I	n56;63
187.1981154176181	S	n37;42;n59;66;n60;67
187.1981154176181	S	n37;44;n59;68;n60;69
187.68489901940544	E	n46;53
187.78040897889525	I	n44;51
188.99377288291518	S	n56;63;n61;70;n62;71
189.4429084824666	S	n44;51;n63;72;n64;73
190.39859628407615	I	n59;66
190.39859628407615	I	n59;68
191.35598736312272	S	n62;71;n65;74;n66;75
193.54890914381417	S	n32;35;n67;76;n68;77
194.46725553012294	I	n53;60
195.81562732113593	E	n58;65
196.74632570764513	E	n66;75
196.97511416203977	S	n47;54;n69;78;n70;79
197.574740969038	S	n60;67;n71;80;n72;81
197.574740969038	S	n60;69;n71;82;n72;83
198.2830142212244	L	n70;79
199.3404950915714	E	n57;64
199.40637079118028	I	n53;60
201.16553571009098	I	n71;80
201.16553571009098	I	n71;82
201.70814135011918	I	n69;78
204.30503620985778	L	n48;55
205.17920572153884	I	n64;73
205.25455400940166	S	n69;78;n73;84;n74;85
207.6338217503265	I	n63;72
207.67175489389078	I	n67;76
208.10400822300682	S	n67;76;n75;86;n76;87
208.19839410567633	S	n74;85;n77;88;n78;89
211.6666750898376	S	n76;87;n79;90;n80;91
212.0814811151844	S	n73;84;n81;92;n82;93
212.14935991177535	E	n65;74
213.32577331513028	S	n79;90;n83;94;n84;95
213.71267499848608	L	n81;92
213.96941325824469	I	n80;91
214.92993231412532	I	n64;73
215.19426714998926	S	n82;93;n85;96;n86;97
215.643429307827	I	n59;68
215.643429307827	I	n59;66
216.27781290793985	E	n83;94
217.10122037003637	S	n63;72;n87;98;n88;99
217.31811164545994	I	n59;66
217.31811164545994	I	n59;68
218.86345312666563	I	n61;70
221.4844260935815	S	n61;70;n89;100;n90;101
221.8199570533438	I	n78;89
222.4824016223216	L	n77;88
222.4824016223216	T	n85;96;n85;102;n77;103
223.30710989990754	I	n89;100
224.42074098395472	S	n87;98;n93;104;n94;105
224.87883338170167	E	n71;82
224.87883338170167	E	n71;80
226.08451416191318	E	n77;103
226.3022639445042	E	n78;89
226.49385614607323	I	n88;99
226.86452868796613	S	n53;60;n95;106;n96;107
227.7086322008703	S	n52;59;n97;108;n98;109
227.74447505539555	S	n68;77;n99;110;n100;111
227.79180205667913	E	n99;110
228.0206674143332	I	n88;99
228.13603028997633	L	n88;99
228.57015289367448	I	n96;107
229.79413206743286	S	n85;102;n101;112;n102;113
229.84074322147535	S	n75;86;n103;114;n104;115
230.22500167846212	E	n101;112
231.2195680946693	C	n84;95
231.2895298785254	E	n89;100
232.2598634713699	E	n94;105
232.30118342994416	I	n80;91
233.35229232235048	L	n97;108
233.35229232235048	T	n95;106;n95;116;n97;117
233.55443944646427	S	n96;107;n105;118;n106;119
235.2825027618049	I	n55;62
236.8169657606345	S	n84;95;n107;120;n108;121
236.96153861739597	I	n106;119
238.066136604651	E	n55;62
239.01003706129444	S	n80;91;n109;122;n110;123
240.35785524147903	T	n72;81;n72;124;n70;125
240.4400248471713	S	n104;115;n111;126;n112;127
240.6015620950032	S	n100;111;n113;128;n114;129
241.13441680064278	I	n112;127
241.85655138799632	I	n95;116
242.8941750001684	S	n103;114;n115;130;n116;131
244.3265094989243	I	n98;109
244.65686309263035	S	n115;130;n117;132;n118;133
244.93320737990751	I	n110;123
245.37669336852548	C	n95;116
245.60380920404123	E	n118;133
245.85340359938476	E	n86;97
246.41896245296667	S	n116;131;n119;134;n120;135
247.23804400459426	I	n97;117
247.89276809742267	S	n106;119;n121;136;n122;137
247.9017369521402	I	n59;68
247.9017369521402	I	n59;66
248.09172143329707	L	n64;73
249.03530572249304	S	n97;117;n123;138;n124;139
249.10861886800265	S	n108;121;n125;140;n126;141
249.20927735333663	L	n90;101
249.20927735333663	T	n125;140;n125;142;n90;143
251.0159480757587	I	n119;134
251.3186136772485	S	n120;135;n129;144;n130;145
251.91737397158224	S	n59;66;n131;146;n132;147
251.91737397158224	S	n59;68;n131;148;n132;149
251.9600984783782	E	n129;144
253.10530453682208	S	n102;113;n133;150;n134;151
253.56338509741312	I	n72;124
253.56338509741312	I	n72;83
254.1474396940903	S	n111;126;n135;152;n136;153
254.31869674795763	S	n72;83;n137;154;n138;155
254.31869674795763	S	n72;124;n137;156;n138;157
254.59397657947247	S	n123;138;n139;158;n140;159
254.6017951755659	S	n119;134;n141;160;n142;161
254.85733682858677	S	n134;151;n143;162;n144;163
255.08922900163986	E	n139;158
255.61711198852078	I	n90;143
256.1701185838509	D	n95;116;n95;164;n95;165
256.74972332501403	S	n70;125;n145;166;n146;167
256.96114287753085	S	n126;141;n147;168;n148;169
258.42580270868535	I	n131;146
258.47740410229295	I	n132;147
258.47740410229295	I	n132;149
258.6791920267612	I	n132;149
