TIME	EVENT	NODES
105.54886356533328	O	n17
109.68777068024633	I	n17;1
126.03028178233414	I	n17;1
127.09439606284033	S	n17;1;n23;2;n24;3
143.64201807113324	L	n23;2
143.64201807113324	T	n24;3;n24;4;n23;5
149.27904693505388	I	n24;4
151.41608628417967	S	n24;4;n31;6;n32;7
165.1799971652594	S	n31;6;n39;8;n40;9
166.42281919880233	S	n40;9;n41;10;n42;11
167.91837785997114	D	n42;11;n42;12;n42;13
169.09281682708968	E	n41;10
169.40844172015872	E	n39;8
171.45748821204532	S	n23;5;n49;14;n50;15
172.81919894875847	I	n49;14
173.3420775141136	S	n42;12;n53;16;n54;17
173.3420775141136	S	n42;13;n53;18;n54;19
173.88687652149895	E	n54;17
173.88687652149895	E	n54;19
176.11005676811268	S	n49;14;n55;20;n56;21
180.68423174771254	E	n50;15
188.99377288291518	S	n56;21;n61;22;n62;23
191.35598736312272	S	n62;23;n65;24;n66;25
191.77956599832012	L	n32;7
196.74632570764513	E	n66;25
200.0615793719863	I	n53;16
200.0615793719863	I	n53;18
200.94380481243803	I	n53;18
200.94380481243803	I	n53;16
201.22235517776974	I	n55;20
208.90144192797476	I	n53;16
208.90144192797476	I	n53;18
212.14935991177535	E	n65;24
216.92791156410166	I	n61;22
220.31733797526903	T	n53;18;n53;26;n68;27
221.4844260935815	S	n61;22;n89;28;n90;29
223.6591582928924	I	n89;28
225.8435025372667	C	n89;28
226.86452868796613	S	n53;26;n95;30;n96;31
226.86452868796613	S	n53;16;n95;32;n96;33
227.74447505539555	S	n68;27;n99;34;n100;35
227.79180205667913	E	n99;34
231.12722381945906	I	n100;35
231.2895298785254	E	n89;28
233.55443944646427	S	n96;31;n105;36;n106;37
233.55443944646427	S	n96;33;n105;38;n106;39
238.066136604651	E	n55;20
240.6015620950032	S	n100;35;n113;40;n114;41
243.66865700957763	I	n90;29
244.3496329295528	I	n90;29
247.89276809742267	S	n106;37;n121;42;n122;43
247.89276809742267	S	n106;39;n121;44;n122;45
249.26207862660726	L	n95;30
253.37607536274857	I	n113;40
254.5672402521558	I	n95;32
255.5300001712115	I	n113;40
256.9877702731373	L	n105;38
257.53711646858864	I	n114;41
260.0079447944091	E	n114;41
261.6291738439399	E	n121;42
261.6291738439399	E	n121;44
263.57547612217013	L	n95;32
266.26475641514827	I	n113;40
273.5864034493894	E	n122;43
273.5864034493894	E	n122;45
274.0853903236676	I	n90;29
276.06674945851347	E	n113;40
280.88338111280893	E	n90;29
287.2898658895813	E	n105;36
