TIME	EVENT	NODES
195.8167826999227	O	n52
227.7086322008703	S	n52;1;n97;2;n98;3
249.03530572249304	S	n97;2;n123;4;n124;5
254.59397657947247	S	n123;4;n139;6;n140;7
255.08922900163986	E	n139;6
256.23128008457115	I	n124;5
258.8150958922131	S	n124;5;n149;8;n150;9
262.8206725784984	D	n149;8;n149;10;n149;11
265.9973534810225	I	n98;3
275.3394929136777	E	n140;7
275.890874169847	T	n150;9;n150;12;n168;13
278.37777927242377	S	n168;13;n179;14;n180;15
282.32204768203707	I	n150;12
282.56958360049487	E	n179;14
287.3919089428882	I	n180;15
292.321064504694	E	n180;15
293.4401227103343	E	n150;12
297.82959460464184	E	n98;3
298.0737373871659	I	n149;10
298.0737373871659	I	n149;11
310.2215198353793	I	n149;11
310.2215198353793	I	n149;10
313.2735372024965	E	n149;10
313.2735372024965	E	n149;11
