TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
3.2265121368497676	S	n2;3;n3;4;n4;5
6.0891450189117755	S	n4;5;n5;6;n6;7
8.185993023780656	I	n3;4
8.604336513747374	C	n5;6
9.81300495665244	I	n1;2
12.049627919615546	E	n1;2
30.337553612540763	S	n3;4;n7;8;n8;9
32.21466626918611	I	n7;8
41.7308661144652	E	n6;7
42.50508976529542	I	n7;8
46.478728420132114	S	n8;9;n9;10;n10;11
49.39560053094292	I	n9;10
49.91628805974832	I	n5;6
52.38439831236494	L	n7;8
52.38439831236494	T	n5;6;n5;12;n7;13
54.482659193385025	I	n9;10
56.456516838779855	I	n9;10
65.79458869924449	S	n5;12;n11;14;n12;15
76.83040379162496	S	n10;11;n13;16;n14;17
78.67196232775571	E	n11;14
80.37647466197548	I	n7;13
80.59920766624008	E	n12;15
80.65664055191147	S	n14;17;n15;18;n16;19
82.57661150011671	I	n15;18
90.03849608767848	E	n15;18
90.74528338734476	E	n16;19
100.0082568610545	S	n13;16;n17;20;n18;21
102.45796089101437	I	n9;10
102.88084729327288	S	n9;10;n19;22;n20;23
111.66586617081315	S	n18;21;n21;24;n22;25
118.73706459345192	I	n7;13
127.09439606284033	S	n17;20;n23;26;n24;27
128.3074834523298	I	n22;25
131.05163357451565	E	n21;24
133.2709010858869	I	n24;27
137.33366044182898	S	n22;25;n25;28;n26;29
142.7155834077547	E	n25;28
143.09996175981158	C	n26;29
148.1565667610669	I	n7;13
148.9849759202454	S	n20;23;n27;30;n28;31
149.3238145096331	S	n26;29;n29;32;n30;33
150.84222171296392	E	n30;33
151.41608628417967	S	n24;27;n31;34;n32;35
151.97849743765244	L	n27;30
151.97849743765244	T	n31;34;n31;36;n27;37
152.02586266003337	I	n29;32
152.63308264867726	S	n7;13;n33;38;n34;39
153.15396712937255	S	n28;31;n35;40;n36;41
154.34391163436993	I	n31;36
158.5164461038464	L	n33;38
162.77617771303431	S	n34;39;n37;42;n38;43
163.02616959220694	I	n38;43
163.89521045951892	I	n38;43
164.0650225736182	E	n38;43
165.1799971652594	S	n31;36;n39;44;n40;45
165.48136856967494	L	n32;35
166.42281919880233	S	n40;45;n41;46;n42;47
166.54278869017284	E	n27;37
167.4723501313457	L	n35;40
168.98360319176706	S	n36;41;n43;48;n44;49
169.09281682708968	E	n41;46
169.40844172015872	E	n39;44
170.74431018111153	S	n43;48;n45;50;n46;51
171.2809686135886	S	n19;22;n47;52;n48;53
171.45748821204532	S	n23;26;n49;54;n50;55
173.3420775141136	S	n42;47;n53;56;n54;57
173.61808484437137	I	n48;53
173.88687652149895	E	n54;57
176.11005676811268	S	n49;54;n55;58;n56;59
177.51846234063663	E	n45;50
180.68423174771254	E	n50;55
181.70865320674113	I	n48;53
184.24329336977382	I	n48;53
185.85801506465108	I	n46;51
187.1981154176181	S	n37;42;n59;60;n60;61
187.68489901940544	E	n46;51
188.99377288291518	S	n56;59;n61;62;n62;63
189.4429084824666	S	n44;49;n63;64;n64;65
191.35598736312272	S	n62;63;n65;66;n66;67
192.15933003163966	T	n48;53;n48;68;n57;69
194.4107537490694	I	n53;56
196.74632570764513	E	n66;67
196.97511416203977	S	n47;52;n69;70;n70;71
197.22771286180105	L	n69;70
197.574740969038	S	n60;61;n71;72;n72;73
198.15550918532603	C	n53;56
199.3404950915714	E	n57;69
199.7804266750982	L	n53;56
206.19208080371803	I	n59;60
206.56058609585654	I	n55;58
208.13770464307424	L	n48;68
208.13770464307424	T	n72;73;n72;74;n48;75
212.14935991177535	E	n65;66
217.10122037003637	S	n63;64;n87;76;n88;77
221.4844260935815	S	n61;62;n89;78;n90;79
223.3395147115243	I	n29;32
224.34369207996875	S	n29;32;n91;80;n92;81
224.42074098395472	S	n87;76;n93;82;n94;83
224.87883338170167	E	n71;72
227.54637249049256	E	n91;80
229.05427412236372	L	n64;65
231.2895298785254	E	n89;78
232.00239467353836	I	n93;82
232.2598634713699	E	n94;83
232.8439288366906	E	n88;77
238.066136604651	E	n55;58
244.10650381983254	L	n72;74
247.56054679145268	I	n59;60
251.1517682979901	S	n92;81;n127;84;n128;85
251.5390235914055	E	n128;85
251.91737397158224	S	n59;60;n131;86;n132;87
252.87678478256842	E	n127;84
255.53128180212184	I	n48;75
256.74972332501403	S	n70;71;n145;88;n146;89
263.1946935408616	S	n93;82;n157;90;n158;91
263.9090973345747	I	n48;75
264.256074713361	S	n131;86;n159;92;n160;93
270.50846597342445	E	n48;75
270.6336862936536	I	n90;79
271.0359830191678	S	n158;91;n165;94;n166;95
273.5542717538671	C	n132;87
274.44997557126226	C	n132;87
275.0960935428681	S	n146;89;n169;96;n170;97
275.79054392839384	L	n160;93
275.8505257194636	S	n145;88;n173;98;n174;99
276.778106847264	S	n169;96;n177;100;n178;101
280.88338111280893	E	n90;79
281.86281336619095	S	n157;90;n181;102;n182;103
283.743013426105	I	n182;103
284.4179683224916	C	n132;87
284.43120991856216	I	n159;92
288.03736863611147	I	n182;103
288.5496408940298	S	n132;87;n189;104;n190;105
289.7660671719976	S	n177;100;n191;106;n192;107
290.48841036495895	I	n190;105
290.61900607587734	L	n189;104
292.0498527361061	I	n182;103
292.4060195354978	I	n182;103
292.56408620681617	S	n191;106;n197;108;n198;109
295.7101501024865	E	n178;101
297.2325938618031	S	n190;105;n211;110;n212;111
297.3759122122873	E	n182;103
297.3903978923028	I	n211;110
297.88510067996623	E	n197;108
298.06159755230874	I	n181;102
300.66408360617874	S	n165;94;n217;112;n218;113
301.381483636479	L	n174;99
301.39480262224913	S	n217;112;n219;114;n220;115
301.8448988820438	I	n211;110
303.6621884096646	I	n198;109
303.7028684693965	I	n181;102
309.21205838172443	S	n198;109;n231;116;n232;117
309.22719658015154	E	n220;115
310.60753374800777	I	n159;92
314.5087251124538	E	n173;98
316.27600896896894	E	n192;107
317.30612004847615	S	n232;117;n239;118;n240;119
321.91382961255596	I	n231;116
322.23550031039156	S	n219;114;n243;120;n244;121
323.451126983794	S	n211;110;n247;122;n248;123
323.8538814862815	L	n240;119
323.8538814862815	T	n243;120;n243;124;n240;125
324.1292764634471	I	n218;113
324.2396054980673	C	n181;102
325.62016585225894	E	n166;95
326.9191915703628	E	n181;102
326.9299560409181	S	n248;123;n249;126;n250;127
327.1046107185982	E	n218;113
328.2146319613769	S	n159;92;n253;128;n254;129
334.64198406508626	S	n249;126;n255;130;n256;131
335.14844581859495	S	n231;116;n259;132;n260;133
335.92113620132585	S	n254;129;n263;134;n264;135
336.25356422463057	T	n259;132;n259;136;n221;137
336.27194991669535	S	n243;124;n265;138;n266;139
337.9466629699342	E	n266;139
338.51097831531484	S	n247;122;n269;140;n270;141
339.658731161582	S	n264;135;n271;142;n272;143
340.11850850499957	I	n240;125
343.2244835606076	I	n265;138
344.65876038946266	I	n269;140
344.7215939298794	T	n212;111;n212;144;n276;145
344.7252099050602	I	n170;97
345.71198993976384	E	n253;128
346.2841222836278	L	n212;144
348.6720819320871	E	n240;125
348.7564267084988	E	n259;136
349.1338199672426	I	n272;143
350.6247674253394	S	n276;145;n295;146;n296;147
351.3681074054671	E	n270;141
351.37042779145395	E	n255;130
351.698783420854	I	n269;140
353.6758756807927	C	n272;143
355.8778505990836	S	n295;146;n301;148;n302;149
356.5243775902817	S	n250;127;n303;150;n304;151
356.6493891765421	I	n296;147
357.1757291726746	S	n301;148;n305;152;n306;153
