TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
3.2265121368497676	S	n2;3;n3;4;n4;5
6.0891450189117755	S	n4;5;n5;6;n6;7
12.049627919615546	E	n1;2
30.337553612540763	S	n3;4;n7;8;n8;9
35.41545269824636	I	n7;8
41.7308661144652	E	n6;7
46.478728420132114	S	n8;9;n9;10;n10;11
53.992332161115115	I	n5;6
57.560216693979456	I	n10;11
65.79458869924449	S	n5;6;n11;12;n12;13
72.81844011941878	L	n10;11
72.81844011941878	T	n12;13;n12;14;n10;15
75.67015820358898	C	n10;15
76.83040379162496	S	n10;15;n13;16;n14;17
78.67196232775571	E	n11;12
80.59920766624008	E	n12;14
80.65664055191147	S	n14;17;n15;18;n16;19
85.61291329505775	I	n15;18
88.40133563720615	C	n7;8
90.03849608767848	E	n15;18
90.74528338734476	E	n16;19
100.0082568610545	S	n13;16;n17;20;n18;21
102.88084729327288	S	n9;10;n19;22;n20;23
111.66586617081315	S	n18;21;n21;24;n22;25
113.38342863090173	L	n7;8
113.38342863090173	T	n22;25;n22;26;n7;27
127.09439606284033	S	n17;20;n23;28;n24;29
128.3074834523298	I	n22;26
129.80588953492156	I	n19;22
131.05163357451565	E	n21;24
133.2709010858869	I	n24;29
137.33366044182898	S	n22;26;n25;30;n26;31
142.27632056874947	I	n7;27
142.7155834077547	E	n25;30
148.9849759202454	S	n20;23;n27;32;n28;33
149.3238145096331	S	n26;31;n29;34;n30;35
150.84222171296392	E	n30;35
151.41608628417967	S	n24;29;n31;36;n32;37
151.48576323794362	I	n29;34
152.63308264867726	S	n7;27;n33;38;n34;39
153.15396712937255	S	n28;33;n35;40;n36;41
153.43828326434416	I	n19;22
154.34391163436993	I	n31;36
158.88757970568074	L	n32;37
162.77617771303431	S	n34;39;n37;42;n38;43
164.0650225736182	E	n38;43
165.1799971652594	S	n31;36;n39;44;n40;45
165.2249719103747	E	n33;38
166.42281919880233	S	n40;45;n41;46;n42;47
166.54278869017284	E	n27;32
168.98360319176706	S	n36;41;n43;48;n44;49
169.09281682708968	E	n41;46
169.40844172015872	E	n39;44
170.74431018111153	S	n43;48;n45;50;n46;51
171.2809686135886	S	n19;22;n47;52;n48;53
171.45748821204532	S	n23;28;n49;54;n50;55
172.7134354678535	S	n35;40;n51;56;n52;57
173.3420775141136	S	n42;47;n53;58;n54;59
173.88687652149895	E	n54;59
176.11005676811268	S	n49;54;n55;60;n56;61
177.51846234063663	E	n45;50
177.91789281664302	C	n52;57
180.43814197378578	I	n37;42
180.68423174771254	E	n50;55
184.38473418243225	S	n51;56;n57;62;n58;63
187.1981154176181	S	n37;42;n59;64;n60;65
187.68489901940544	E	n46;51
188.99377288291518	S	n56;61;n61;66;n62;67
189.4429084824666	S	n44;49;n63;68;n64;69
191.35598736312272	S	n62;67;n65;70;n66;71
191.52890828451058	L	n65;70
194.4107537490694	I	n53;58
195.81562732113593	E	n58;63
196.74632570764513	E	n66;71
196.97511416203977	S	n47;52;n69;72;n70;73
197.574740969038	S	n60;65;n71;74;n72;75
197.8389241340814	I	n59;64
199.3404950915714	E	n57;62
201.70660807745028	L	n63;68
201.94764088942247	I	n52;57
205.25455400940166	S	n69;72;n73;76;n74;77
206.56058609585654	I	n55;60
207.17576501214214	L	n70;73
207.33594732185637	I	n29;34
208.19839410567633	S	n74;77;n77;78;n78;79
211.12308660357442	I	n64;69
212.0814811151844	S	n73;76;n81;80;n82;81
215.19426714998926	S	n82;81;n85;82;n86;83
216.48131330430428	I	n48;53
216.5971075164064	I	n52;57
217.27072514012463	I	n71;74
217.56324740430793	I	n71;74
217.64652100025216	I	n71;74
218.5494360689255	I	n81;80
221.4844260935815	S	n61;66;n89;84;n90;85
224.01115539674345	E	n81;80
224.34369207996875	S	n29;34;n91;86;n92;87
224.87883338170167	E	n71;74
225.186662303939	D	n48;53;n48;88;n48;89
225.38090431681997	I	n48;88
225.38090431681997	I	n48;89
226.08451416191318	E	n77;78
226.3022639445042	E	n78;79
226.86452868796613	S	n53;58;n95;90;n96;91
227.54637249049256	E	n91;86
227.7086322008703	S	n52;57;n97;92;n98;93
229.79413206743286	S	n85;82;n101;94;n102;95
230.22500167846212	E	n101;94
231.2895298785254	E	n89;84
233.55443944646427	S	n96;91;n105;96;n106;97
235.88419361463036	T	n105;96;n105;98;n103;99
237.26694702928827	T	n64;69;n64;100;n93;101
238.066136604651	E	n55;60
238.53662440822058	I	n105;98
239.33049058622979	I	n59;64
241.5170924310083	D	n103;99;n103;102;n103;103
242.21961074549847	I	n105;98
242.4616861638747	I	n106;97
242.8941750001684	S	n103;102;n115;104;n116;105
242.8941750001684	S	n103;103;n115;106;n116;107
244.65686309263035	S	n115;104;n117;108;n118;109
244.65686309263035	S	n115;106;n117;110;n118;111
245.60380920404123	E	n118;109
245.60380920404123	E	n118;111
245.85340359938476	E	n86;83
246.41896245296667	S	n116;105;n119;112;n120;113
246.41896245296667	S	n116;107;n119;114;n120;115
247.89276809742267	S	n106;97;n121;116;n122;117
248.88117897606477	E	n64;100
249.03530572249304	S	n97;92;n123;118;n124;119
251.1517682979901	S	n92;87;n127;120;n128;121
251.3186136772485	S	n120;113;n129;122;n130;123
251.3186136772485	S	n120;115;n129;124;n130;125
251.5390235914055	E	n128;121
251.91737397158224	S	n59;64;n131;126;n132;127
251.9600984783782	E	n129;122
251.9600984783782	E	n129;124
252.8070405859854	T	n117;110;n117;128;n114;129
252.87678478256842	E	n127;120
253.10530453682208	S	n102;95;n133;130;n134;131
254.31869674795763	S	n72;75;n137;132;n138;133
254.59397657947247	S	n123;118;n139;134;n140;135
254.6017951755659	S	n119;112;n141;136;n142;137
254.6017951755659	S	n119;114;n141;138;n142;139
254.85733682858677	S	n134;131;n143;140;n144;141
255.08922900163986	E	n139;134
257.6973407888458	I	n95;90
258.8150958922131	S	n124;119;n149;142;n150;143
259.19362679088636	S	n130;123;n151;144;n152;145
259.19362679088636	S	n130;125;n151;146;n152;147
259.28999588796853	S	n141;136;n153;148;n154;149
259.28999588796853	S	n141;138;n153;150;n154;151
260.0079447944091	E	n114;129
261.5455228136473	E	n152;145
261.5455228136473	E	n152;147
261.6291738439399	E	n121;116
262.48313050699846	S	n137;132;n155;152;n156;153
262.57403665454086	C	n154;149
262.57403665454086	C	n154;151
263.1946935408616	S	n93;101;n157;154;n158;155
264.256074713361	S	n131;126;n159;156;n160;157
265.17811368183425	C	n155;152
265.8319929327575	L	n149;142
266.1400532075929	E	n151;144
266.1400532075929	E	n151;146
267.1610652722538	L	n122;117
267.1610652722538	T	n153;150;n153;158;n122;159
267.6230845290778	E	n154;149
267.6230845290778	E	n154;151
268.08312347105647	S	n138;133;n163;160;n164;161
268.5876569629975	I	n117;108
268.5876569629975	I	n117;128
269.0389469965003	L	n133;130
269.0389469965003	T	n150;143;n150;162;n133;163
270.50846597342445	E	n48;89
270.50846597342445	E	n48;88
270.6336862936536	I	n90;85
271.0359830191678	S	n158;155;n165;164;n166;165
271.5541373875477	S	n95;90;n167;166;n168;167
271.7170818175748	I	n90;85
271.944637873238	L	n168;167
273.5864034493894	E	n122;159
274.68520477779253	E	n143;140
274.788332225221	I	n153;148
274.788332225221	I	n153;158
275.3394929136777	E	n140;135
275.6592212750307	I	n144;141
276.551795131478	S	n144;141;n175;168;n176;169
277.2439909518073	C	n175;168
277.44029843386147	C	n156;153
277.8106349986983	E	n163;160
