TIME	EVENT	NODES
216.58729983316195	O	n72
218.87556223800576	T	n72;1;n72;2;n80;3
231.75084196448927	L	n80;3
231.75084196448927	T	n72;2;n72;4;n80;5
239.01003706129444	S	n80;5;n109;6;n110;7
241.3689776547564	I	n110;7
242.8387425041372	I	n109;6
253.56338509741312	I	n72;4
254.31869674795763	S	n72;4;n137;8;n138;9
262.48313050699846	S	n137;8;n155;10;n156;11
268.08312347105647	S	n138;9;n163;12;n164;13
275.89018970689204	I	n163;12
277.8106349986983	E	n163;12
279.3689247604448	E	n164;13
280.9346084359787	E	n156;11
282.9247812565599	I	n109;6
287.5951517002605	S	n110;7;n187;14;n188;15
288.39341801114904	T	n109;6;n109;16;n172;17
293.1267483817216	S	n188;15;n199;18;n200;19
293.90973519565694	S	n199;18;n203;20;n204;21
294.07914662793326	E	n200;19
294.691906792548	I	n187;14
295.89952062416455	I	n172;17
300.1192741812321	I	n109;16
302.77518792485097	S	n155;10;n221;22;n222;23
302.8371953095264	L	n203;20
305.8053411110323	S	n204;21;n227;24;n228;25
314.0104779853529	S	n227;24;n237;26;n238;27
314.3193370741534	E	n222;23
315.342886568578	E	n109;16
315.41472492191235	E	n172;17
316.3868405773346	I	n237;26
318.0668090208932	I	n237;26
327.9294030245342	T	n187;14;n187;28;n183;29
336.1328099613853	I	n221;22
338.88137665606513	I	n183;29
339.96246034945096	S	n237;26;n273;30;n274;31
342.3523845263514	S	n228;25;n281;32;n282;33
349.00530575206363	E	n183;29
351.1547953153422	I	n273;30
353.8774299414704	I	n273;30
355.7899662740194	E	n274;31
356.3119546325315	E	n187;28
360.35516230878955	L	n273;30
368.33285918754166	F	n282;33
368.33285918754166	F	n281;32
368.33285918754166	F	n221;22
368.33285918754166	F	n238;27
