TIME	EVENT	NODES
246.63846074482169	O	n70
256.74972332501403	S	n70;1;n145;2;n146;3
259.95085643172746	I	n145;2
275.0960935428681	S	n146;3;n169;4;n170;5
275.8505257194636	S	n145;2;n173;6;n174;7
276.778106847264	S	n169;4;n177;8;n178;9
282.7622880933441	L	n170;5
282.7622880933441	T	n173;6;n173;10;n170;11
286.5838860844711	T	n170;11;n170;12;n149;13
288.57201967517614	I	n170;12
289.7660671719976	S	n177;8;n191;14;n192;15
291.3944217421535	L	n191;14
295.7101501024865	E	n178;9
305.4541952379184	L	n192;15
311.7946995355441	I	n170;12
313.2735372024965	E	n149;13
314.5087251124538	E	n173;10
316.64521563171144	E	n174;7
354.11788126470606	I	n170;12
368.33285918754166	F	n170;12
